window,time,value
2020-03-03 2020-06-01,2020-03-03,4
2020-03-03 2020-06-01,2020-03-04,6
2020-03-03 2020-06-01,2020-03-05,6
2020-03-03 2020-06-01,2020-03-06,5
2020-03-03 2020-06-01,2020-03-07,4
2020-03-03 2020-06-01,2020-03-08,2
2020-03-03 2020-06-01,2020-03-09,10
2020-03-03 2020-06-01,2020-03-10,9
2020-03-03 2020-06-01,2020-03-11,8
2020-03-03 2020-06-01,2020-03-12,20
2020-03-03 2020-06-01,2020-03-13,35
2020-03-03 2020-06-01,2020-03-14,29
2020-03-03 2020-06-01,2020-03-15,37
2020-03-03 2020-06-01,2020-03-16,94
2020-03-03 2020-06-01,2020-03-17,100
2020-03-03 2020-06-01,2020-03-18,82
2020-03-03 2020-06-01,2020-03-19,77
2020-03-03 2020-06-01,2020-03-20,61
2020-03-03 2020-06-01,2020-03-21,37
2020-03-03 2020-06-01,2020-03-22,29
2020-03-03 2020-06-01,2020-03-23,81
2020-03-03 2020-06-01,2020-03-24,60
2020-03-03 2020-06-01,2020-03-25,60
2020-03-03 2020-06-01,2020-03-26,53
2020-03-03 2020-06-01,2020-03-27,44
2020-03-03 2020-06-01,2020-03-28,20
2020-03-03 2020-06-01,2020-03-29,20
2020-03-03 2020-06-01,2020-03-30,43
2020-03-03 2020-06-01,2020-03-31,45
2020-03-03 2020-06-01,2020-04-01,37
2020-03-03 2020-06-01,2020-04-02,37
2020-03-03 2020-06-01,2020-04-03,24
2020-03-03 2020-06-01,2020-04-04,16
2020-03-03 2020-06-01,2020-04-05,13
2020-03-03 2020-06-01,2020-04-06,23
2020-03-03 2020-06-01,2020-04-07,27
2020-03-03 2020-06-01,2020-04-08,28
2020-03-03 2020-06-01,2020-04-09,19
2020-03-03 2020-06-01,2020-04-10,9
2020-03-03 2020-06-01,2020-04-11,5
2020-03-03 2020-06-01,2020-04-12,6
2020-03-03 2020-06-01,2020-04-13,9
2020-03-03 2020-06-01,2020-04-14,19
2020-03-03 2020-06-01,2020-04-15,18
2020-03-03 2020-06-01,2020-04-16,14
2020-03-03 2020-06-01,2020-04-17,16
2020-03-03 2020-06-01,2020-04-18,6
2020-03-03 2020-06-01,2020-04-19,8
2020-03-03 2020-06-01,2020-04-20,18
2020-03-03 2020-06-01,2020-04-21,13
2020-03-03 2020-06-01,2020-04-22,14
2020-03-03 2020-06-01,2020-04-23,14
2020-03-03 2020-06-01,2020-04-24,16
2020-03-03 2020-06-01,2020-04-25,6
2020-03-03 2020-06-01,2020-04-26,6
2020-03-03 2020-06-01,2020-04-27,15
2020-03-03 2020-06-01,2020-04-28,13
2020-03-03 2020-06-01,2020-04-29,12
2020-03-03 2020-06-01,2020-04-30,13
2020-03-03 2020-06-01,2020-05-01,8
2020-03-03 2020-06-01,2020-05-02,4
2020-03-03 2020-06-01,2020-05-03,5
2020-03-03 2020-06-01,2020-05-04,11
2020-03-03 2020-06-01,2020-05-05,12
2020-03-03 2020-06-01,2020-05-06,13
2020-03-03 2020-06-01,2020-05-07,9
2020-03-03 2020-06-01,2020-05-08,9
2020-03-03 2020-06-01,2020-05-09,3
2020-03-03 2020-06-01,2020-05-10,4
2020-03-03 2020-06-01,2020-05-11,9
2020-03-03 2020-06-01,2020-05-12,9
2020-03-03 2020-06-01,2020-05-13,8
2020-03-03 2020-06-01,2020-05-14,8
2020-03-03 2020-06-01,2020-05-15,6
2020-03-03 2020-06-01,2020-05-16,5
2020-03-03 2020-06-01,2020-05-17,2
2020-03-03 2020-06-01,2020-05-18,8
2020-03-03 2020-06-01,2020-05-19,8
2020-03-03 2020-06-01,2020-05-20,7
2020-03-03 2020-06-01,2020-05-21,6
2020-03-03 2020-06-01,2020-05-22,7
2020-03-03 2020-06-01,2020-05-23,3
2020-03-03 2020-06-01,2020-05-24,4
2020-03-03 2020-06-01,2020-05-25,11
2020-03-03 2020-06-01,2020-05-26,9
2020-03-03 2020-06-01,2020-05-27,9
2020-03-03 2020-06-01,2020-05-28,8
2020-03-03 2020-06-01,2020-05-29,7
2020-03-04 2020-06-01,2020-03-04,6
2020-03-04 2020-06-01,2020-03-05,6
2020-03-04 2020-06-01,2020-03-06,5
2020-03-04 2020-06-01,2020-03-07,2
2020-03-04 2020-06-01,2020-03-08,3
2020-03-04 2020-06-01,2020-03-09,9
2020-03-04 2020-06-01,2020-03-10,9
2020-03-04 2020-06-01,2020-03-11,10
2020-03-04 2020-06-01,2020-03-12,18
2020-03-04 2020-06-01,2020-03-13,31
2020-03-04 2020-06-01,2020-03-14,22
2020-03-04 2020-06-01,2020-03-15,33
2020-03-04 2020-06-01,2020-03-16,89
2020-03-04 2020-06-01,2020-03-17,100
2020-03-04 2020-06-01,2020-03-18,85
2020-03-04 2020-06-01,2020-03-19,69
2020-03-04 2020-06-01,2020-03-20,65
2020-03-04 2020-06-01,2020-03-21,37
2020-03-04 2020-06-01,2020-03-22,33
2020-03-04 2020-06-01,2020-03-23,82
2020-03-04 2020-06-01,2020-03-24,67
2020-03-04 2020-06-01,2020-03-25,61
2020-03-04 2020-06-01,2020-03-26,63
2020-03-04 2020-06-01,2020-03-27,43
2020-03-04 2020-06-01,2020-03-28,22
2020-03-04 2020-06-01,2020-03-29,21
2020-03-04 2020-06-01,2020-03-30,42
2020-03-04 2020-06-01,2020-03-31,45
2020-03-04 2020-06-01,2020-04-01,39
2020-03-04 2020-06-01,2020-04-02,35
2020-03-04 2020-06-01,2020-04-03,23
2020-03-04 2020-06-01,2020-04-04,16
2020-03-04 2020-06-01,2020-04-05,14
