window,time,value
2019-05-14 2020-05-14,2019-05-19,34
2019-05-14 2020-05-14,2019-05-26,41
2019-05-14 2020-05-14,2019-06-02,39
2019-05-14 2020-05-14,2019-06-09,32
2019-05-14 2020-05-14,2019-06-16,35
2019-05-14 2020-05-14,2019-06-23,45
2019-05-14 2020-05-14,2019-06-30,38
2019-05-14 2020-05-14,2019-07-07,36
2019-05-14 2020-05-14,2019-07-14,34
2019-05-14 2020-05-14,2019-07-21,38
2019-05-14 2020-05-14,2019-07-28,38
2019-05-14 2020-05-14,2019-08-04,33
2019-05-14 2020-05-14,2019-08-11,26
2019-05-14 2020-05-14,2019-08-18,25
2019-05-14 2020-05-14,2019-08-25,31
2019-05-14 2020-05-14,2019-09-01,22
2019-05-14 2020-05-14,2019-09-08,25
2019-05-14 2020-05-14,2019-09-15,23
2019-05-14 2020-05-14,2019-09-22,25
2019-05-14 2020-05-14,2019-09-29,23
2019-05-14 2020-05-14,2019-10-06,27
2019-05-14 2020-05-14,2019-10-13,25
2019-05-14 2020-05-14,2019-10-20,23
2019-05-14 2020-05-14,2019-10-27,28
2019-05-14 2020-05-14,2019-11-03,27
2019-05-14 2020-05-14,2019-11-10,26
2019-05-14 2020-05-14,2019-11-17,27
2019-05-14 2020-05-14,2019-11-24,35
2019-05-14 2020-05-14,2019-12-01,26
2019-05-14 2020-05-14,2019-12-08,31
2019-05-14 2020-05-14,2019-12-15,31
2019-05-14 2020-05-14,2019-12-22,33
2019-05-14 2020-05-14,2019-12-29,33
2019-05-14 2020-05-14,2020-01-05,24
2019-05-14 2020-05-14,2020-01-12,24
2019-05-14 2020-05-14,2020-01-19,24
2019-05-14 2020-05-14,2020-01-26,23
2019-05-14 2020-05-14,2020-02-02,26
2019-05-14 2020-05-14,2020-02-09,26
2019-05-14 2020-05-14,2020-02-16,24
2019-05-14 2020-05-14,2020-02-23,27
2019-05-14 2020-05-14,2020-03-01,29
2019-05-14 2020-05-14,2020-03-08,28
2019-05-14 2020-05-14,2020-03-15,53
2019-05-14 2020-05-14,2020-03-22,37
2019-05-14 2020-05-14,2020-03-29,45
2019-05-14 2020-05-14,2020-04-05,58
2019-05-14 2020-05-14,2020-04-12,49
2019-05-14 2020-05-14,2020-04-19,50
2019-05-14 2020-05-14,2020-04-26,100
2019-05-14 2020-05-14,2020-05-03,82
2019-05-14 2020-05-14,2020-05-10,70
2019-05-21 2020-05-14,2019-05-26,40
2019-05-21 2020-05-14,2019-06-02,36
2019-05-21 2020-05-14,2019-06-09,32
2019-05-21 2020-05-14,2019-06-16,33
2019-05-21 2020-05-14,2019-06-23,43
2019-05-21 2020-05-14,2019-06-30,34
2019-05-21 2020-05-14,2019-07-07,34
2019-05-21 2020-05-14,2019-07-14,34
2019-05-21 2020-05-14,2019-07-21,37
2019-05-21 2020-05-14,2019-07-28,32
2019-05-21 2020-05-14,2019-08-04,32
2019-05-21 2020-05-14,2019-08-11,27
2019-05-21 2020-05-14,2019-08-18,26
2019-05-21 2020-05-14,2019-08-25,27
2019-05-21 2020-05-14,2019-09-01,23
2019-05-21 2020-05-14,2019-09-08,25
2019-05-21 2020-05-14,2019-09-15,26
2019-05-21 2020-05-14,2019-09-22,24
2019-05-21 2020-05-14,2019-09-29,24
2019-05-21 2020-05-14,2019-10-06,27
2019-05-21 2020-05-14,2019-10-13,24
2019-05-21 2020-05-14,2019-10-20,23
2019-05-21 2020-05-14,2019-10-27,27
2019-05-21 2020-05-14,2019-11-03,26
2019-05-21 2020-05-14,2019-11-10,23
2019-05-21 2020-05-14,2019-11-17,28
2019-05-21 2020-05-14,2019-11-24,31
2019-05-21 2020-05-14,2019-12-01,26
2019-05-21 2020-05-14,2019-12-08,29
2019-05-21 2020-05-14,2019-12-15,27
2019-05-21 2020-05-14,2019-12-22,30
2019-05-21 2020-05-14,2019-12-29,29
2019-05-21 2020-05-14,2020-01-05,24
2019-05-21 2020-05-14,2020-01-12,23
2019-05-21 2020-05-14,2020-01-19,21
2019-05-21 2020-05-14,2020-01-26,23
2019-05-21 2020-05-14,2020-02-02,25
2019-05-21 2020-05-14,2020-02-09,25
2019-05-21 2020-05-14,2020-02-16,27
2019-05-21 2020-05-14,2020-02-23,26
2019-05-21 2020-05-14,2020-03-01,24
2019-05-21 2020-05-14,2020-03-08,28
2019-05-21 2020-05-14,2020-03-15,52
2019-05-21 2020-05-14,2020-03-22,34
2019-05-21 2020-05-14,2020-03-29,41
2019-05-21 2020-05-14,2020-04-05,56
2019-05-21 2020-05-14,2020-04-12,47
2019-05-21 2020-05-14,2020-04-19,50
2019-05-21 2020-05-14,2020-04-26,100
2019-05-21 2020-05-14,2020-05-03,77
2019-05-21 2020-05-14,2020-05-10,65
