window,time,value
2020-02-21 2020-05-21,2020-02-21,46
2020-02-21 2020-05-21,2020-02-22,48
2020-02-21 2020-05-21,2020-02-23,52
2020-02-21 2020-05-21,2020-02-24,43
2020-02-21 2020-05-21,2020-02-25,41
2020-02-21 2020-05-21,2020-02-26,54
2020-02-21 2020-05-21,2020-02-27,41
2020-02-21 2020-05-21,2020-02-28,29
2020-02-21 2020-05-21,2020-02-29,68
2020-02-21 2020-05-21,2020-03-01,67
2020-02-21 2020-05-21,2020-03-02,41
2020-02-21 2020-05-21,2020-03-03,63
2020-02-21 2020-05-21,2020-03-04,42
2020-02-21 2020-05-21,2020-03-05,48
2020-02-21 2020-05-21,2020-03-06,54
2020-02-21 2020-05-21,2020-03-07,51
2020-02-21 2020-05-21,2020-03-08,51
2020-02-21 2020-05-21,2020-03-09,65
2020-02-21 2020-05-21,2020-03-10,33
2020-02-21 2020-05-21,2020-03-11,34
2020-02-21 2020-05-21,2020-03-12,41
2020-02-21 2020-05-21,2020-03-13,39
2020-02-21 2020-05-21,2020-03-14,33
2020-02-21 2020-05-21,2020-03-15,36
2020-02-21 2020-05-21,2020-03-16,38
2020-02-21 2020-05-21,2020-03-17,47
2020-02-21 2020-05-21,2020-03-18,28
2020-02-21 2020-05-21,2020-03-19,32
2020-02-21 2020-05-21,2020-03-20,48
2020-02-21 2020-05-21,2020-03-21,24
2020-02-21 2020-05-21,2020-03-22,45
2020-02-21 2020-05-21,2020-03-23,31
2020-02-21 2020-05-21,2020-03-24,26
2020-02-21 2020-05-21,2020-03-25,70
2020-02-21 2020-05-21,2020-03-26,20
2020-02-21 2020-05-21,2020-03-27,70
2020-02-21 2020-05-21,2020-03-28,50
2020-02-21 2020-05-21,2020-03-29,45
2020-02-21 2020-05-21,2020-03-30,19
2020-02-21 2020-05-21,2020-03-31,26
2020-02-21 2020-05-21,2020-04-01,61
2020-02-21 2020-05-21,2020-04-02,54
2020-02-21 2020-05-21,2020-04-03,42
2020-02-21 2020-05-21,2020-04-04,60
2020-02-21 2020-05-21,2020-04-05,100
2020-02-21 2020-05-21,2020-04-06,40
2020-02-21 2020-05-21,2020-04-07,62
2020-02-21 2020-05-21,2020-04-08,49
2020-02-21 2020-05-21,2020-04-09,22
2020-02-21 2020-05-21,2020-04-10,50
2020-02-21 2020-05-21,2020-04-11,44
2020-02-21 2020-05-21,2020-04-12,35
2020-02-21 2020-05-21,2020-04-13,37
2020-02-21 2020-05-21,2020-04-14,40
2020-02-21 2020-05-21,2020-04-15,21
2020-02-21 2020-05-21,2020-04-16,55
2020-02-21 2020-05-21,2020-04-17,57
2020-02-21 2020-05-21,2020-04-18,38
2020-02-21 2020-05-21,2020-04-19,71
2020-02-21 2020-05-21,2020-04-20,32
2020-02-21 2020-05-21,2020-04-21,33
2020-02-21 2020-05-21,2020-04-22,21
2020-02-21 2020-05-21,2020-04-23,41
2020-02-21 2020-05-21,2020-04-24,36
2020-02-21 2020-05-21,2020-04-25,50
2020-02-21 2020-05-21,2020-04-26,69
2020-02-21 2020-05-21,2020-04-27,52
2020-02-21 2020-05-21,2020-04-28,44
2020-02-21 2020-05-21,2020-04-29,29
2020-02-21 2020-05-21,2020-04-30,42
2020-02-21 2020-05-21,2020-05-01,41
2020-02-21 2020-05-21,2020-05-02,46
2020-02-21 2020-05-21,2020-05-03,56
2020-02-21 2020-05-21,2020-05-04,39
2020-02-21 2020-05-21,2020-05-05,54
2020-02-21 2020-05-21,2020-05-06,46
2020-02-21 2020-05-21,2020-05-07,21
2020-02-21 2020-05-21,2020-05-08,29
2020-02-21 2020-05-21,2020-05-09,44
2020-02-21 2020-05-21,2020-05-10,62
2020-02-21 2020-05-21,2020-05-11,57
2020-02-21 2020-05-21,2020-05-12,46
2020-02-21 2020-05-21,2020-05-13,39
2020-02-21 2020-05-21,2020-05-14,27
2020-02-21 2020-05-21,2020-05-15,62
2020-02-21 2020-05-21,2020-05-16,62
2020-02-21 2020-05-21,2020-05-17,34
2020-02-21 2020-05-21,2020-05-18,41
2020-02-22 2020-05-21,2020-02-22,50
2020-02-22 2020-05-21,2020-02-23,38
2020-02-22 2020-05-21,2020-02-24,19
2020-02-22 2020-05-21,2020-02-25,42
