window,time,value
2020-02-13 2020-05-13,2020-02-13,26
2020-02-13 2020-05-13,2020-02-14,41
2020-02-13 2020-05-13,2020-02-15,47
2020-02-13 2020-05-13,2020-02-16,69
2020-02-13 2020-05-13,2020-02-17,22
2020-02-13 2020-05-13,2020-02-18,51
2020-02-13 2020-05-13,2020-02-19,76
2020-02-13 2020-05-13,2020-02-20,35
2020-02-13 2020-05-13,2020-02-21,55
2020-02-13 2020-05-13,2020-02-22,92
2020-02-13 2020-05-13,2020-02-23,49
2020-02-13 2020-05-13,2020-02-24,50
2020-02-13 2020-05-13,2020-02-25,34
2020-02-13 2020-05-13,2020-02-26,58
2020-02-13 2020-05-13,2020-02-27,47
2020-02-13 2020-05-13,2020-02-28,28
2020-02-13 2020-05-13,2020-02-29,34
2020-02-13 2020-05-13,2020-03-01,51
2020-02-13 2020-05-13,2020-03-02,60
2020-02-13 2020-05-13,2020-03-03,45
2020-02-13 2020-05-13,2020-03-04,25
2020-02-13 2020-05-13,2020-03-05,44
2020-02-13 2020-05-13,2020-03-06,53
2020-02-13 2020-05-13,2020-03-07,51
2020-02-13 2020-05-13,2020-03-08,54
2020-02-13 2020-05-13,2020-03-09,49
2020-02-13 2020-05-13,2020-03-10,42
2020-02-13 2020-05-13,2020-03-11,39
2020-02-13 2020-05-13,2020-03-12,31
2020-02-13 2020-05-13,2020-03-13,39
2020-02-13 2020-05-13,2020-03-14,38
2020-02-13 2020-05-13,2020-03-15,41
2020-02-13 2020-05-13,2020-03-16,31
2020-02-13 2020-05-13,2020-03-17,31
2020-02-13 2020-05-13,2020-03-18,37
2020-02-13 2020-05-13,2020-03-19,25
2020-02-13 2020-05-13,2020-03-20,20
2020-02-13 2020-05-13,2020-03-21,23
2020-02-13 2020-05-13,2020-03-22,63
2020-02-13 2020-05-13,2020-03-23,28
2020-02-13 2020-05-13,2020-03-24,47
2020-02-13 2020-05-13,2020-03-25,49
2020-02-13 2020-05-13,2020-03-26,26
2020-02-13 2020-05-13,2020-03-27,28
2020-02-13 2020-05-13,2020-03-28,44
2020-02-13 2020-05-13,2020-03-29,40
2020-02-13 2020-05-13,2020-03-30,40
2020-02-13 2020-05-13,2020-03-31,35
2020-02-13 2020-05-13,2020-04-01,42
2020-02-13 2020-05-13,2020-04-02,31
2020-02-13 2020-05-13,2020-04-03,32
2020-02-13 2020-05-13,2020-04-04,57
2020-02-13 2020-05-13,2020-04-05,74
2020-02-13 2020-05-13,2020-04-06,50
2020-02-13 2020-05-13,2020-04-07,54
2020-02-13 2020-05-13,2020-04-08,32
2020-02-13 2020-05-13,2020-04-09,49
2020-02-13 2020-05-13,2020-04-10,59
2020-02-13 2020-05-13,2020-04-11,69
2020-02-13 2020-05-13,2020-04-12,46
2020-02-13 2020-05-13,2020-04-13,51
2020-02-13 2020-05-13,2020-04-14,45
2020-02-13 2020-05-13,2020-04-15,62
2020-02-13 2020-05-13,2020-04-16,58
