window,time,value
2019-04-23 2020-04-23,2019-04-28,59
2019-04-23 2020-04-23,2019-05-05,66
2019-04-23 2020-04-23,2019-05-12,49
2019-04-23 2020-04-23,2019-05-19,35
2019-04-23 2020-04-23,2019-05-26,41
2019-04-23 2020-04-23,2019-06-02,47
2019-04-23 2020-04-23,2019-06-09,60
2019-04-23 2020-04-23,2019-06-16,54
2019-04-23 2020-04-23,2019-06-23,48
2019-04-23 2020-04-23,2019-06-30,43
2019-04-23 2020-04-23,2019-07-07,38
2019-04-23 2020-04-23,2019-07-14,31
2019-04-23 2020-04-23,2019-07-21,30
2019-04-23 2020-04-23,2019-07-28,34
2019-04-23 2020-04-23,2019-08-04,41
2019-04-23 2020-04-23,2019-08-11,37
2019-04-23 2020-04-23,2019-08-18,50
2019-04-23 2020-04-23,2019-08-25,50
2019-04-23 2020-04-23,2019-09-01,59
2019-04-23 2020-04-23,2019-09-08,78
2019-04-23 2020-04-23,2019-09-15,63
2019-04-23 2020-04-23,2019-09-22,54
2019-04-23 2020-04-23,2019-09-29,91
2019-04-23 2020-04-23,2019-10-06,50
2019-04-23 2020-04-23,2019-10-13,44
2019-04-23 2020-04-23,2019-10-20,84
2019-04-23 2020-04-23,2019-10-27,82
2019-04-23 2020-04-23,2019-11-03,52
2019-04-23 2020-04-23,2019-11-10,86
2019-04-23 2020-04-23,2019-11-17,89
2019-04-23 2020-04-23,2019-11-24,100
2019-04-23 2020-04-23,2019-12-01,88
2019-04-23 2020-04-23,2019-12-08,44
2019-04-23 2020-04-23,2019-12-15,86
2019-04-23 2020-04-23,2019-12-22,75
2019-04-23 2020-04-23,2019-12-29,46
2019-04-23 2020-04-23,2020-01-05,63
2019-04-23 2020-04-23,2020-01-12,57
2019-04-23 2020-04-23,2020-01-19,32
2019-04-23 2020-04-23,2020-01-26,43
2019-04-23 2020-04-23,2020-02-02,50
2019-04-23 2020-04-23,2020-02-09,55
2019-04-23 2020-04-23,2020-02-16,61
2019-04-23 2020-04-23,2020-02-23,66
2019-04-23 2020-04-23,2020-03-01,51
2019-04-23 2020-04-23,2020-03-08,32
2019-04-23 2020-04-23,2020-03-15,33
2019-04-23 2020-04-23,2020-03-22,27
2019-04-23 2020-04-23,2020-03-29,39
2019-04-23 2020-04-23,2020-04-05,37
2019-04-23 2020-04-23,2020-04-12,37
2019-04-23 2020-04-23,2020-04-19,53
2019-04-30 2020-04-23,2019-05-05,47
2019-04-30 2020-04-23,2019-05-12,53
2019-04-30 2020-04-23,2019-05-19,53
2019-04-30 2020-04-23,2019-05-26,41
2019-04-30 2020-04-23,2019-06-02,44
2019-04-30 2020-04-23,2019-06-09,39
2019-04-30 2020-04-23,2019-06-16,48
2019-04-30 2020-04-23,2019-06-23,43
2019-04-30 2020-04-23,2019-06-30,38
2019-04-30 2020-04-23,2019-07-07,39
2019-04-30 2020-04-23,2019-07-14,36
2019-04-30 2020-04-23,2019-07-21,36
2019-04-30 2020-04-23,2019-07-28,30
2019-04-30 2020-04-23,2019-08-04,42
2019-04-30 2020-04-23,2019-08-11,28
2019-04-30 2020-04-23,2019-08-18,35
2019-04-30 2020-04-23,2019-08-25,49
2019-04-30 2020-04-23,2019-09-01,49
2019-04-30 2020-04-23,2019-09-08,56
2019-04-30 2020-04-23,2019-09-15,58
2019-04-30 2020-04-23,2019-09-22,56
2019-04-30 2020-04-23,2019-09-29,58
2019-04-30 2020-04-23,2019-10-06,37
2019-04-30 2020-04-23,2019-10-13,50
2019-04-30 2020-04-23,2019-10-20,68
2019-04-30 2020-04-23,2019-10-27,64
2019-04-30 2020-04-23,2019-11-03,60
2019-04-30 2020-04-23,2019-11-10,69
2019-04-30 2020-04-23,2019-11-17,60
2019-04-30 2020-04-23,2019-11-24,100
2019-04-30 2020-04-23,2019-12-01,95
2019-04-30 2020-04-23,2019-12-08,53
2019-04-30 2020-04-23,2019-12-15,72
2019-04-30 2020-04-23,2019-12-22,67
2019-04-30 2020-04-23,2019-12-29,57
2019-04-30 2020-04-23,2020-01-05,53
2019-04-30 2020-04-23,2020-01-12,48
2019-04-30 2020-04-23,2020-01-19,20
2019-04-30 2020-04-23,2020-01-26,53
2019-04-30 2020-04-23,2020-02-02,51
2019-04-30 2020-04-23,2020-02-09,62
2019-04-30 2020-04-23,2020-02-16,61
2019-04-30 2020-04-23,2020-02-23,60
2019-04-30 2020-04-23,2020-03-01,43
2019-04-30 2020-04-23,2020-03-08,27
2019-04-30 2020-04-23,2020-03-15,29
2019-04-30 2020-04-23,2020-03-22,26
2019-04-30 2020-04-23,2020-03-29,18
2019-04-30 2020-04-23,2020-04-05,42
2019-04-30 2020-04-23,2020-04-12,30
2019-04-30 2020-04-23,2020-04-19,32
