window,time,value
2020-02-19 2020-05-19,2020-02-19,7
2020-02-19 2020-05-19,2020-02-20,11
2020-02-19 2020-05-19,2020-02-21,11
2020-02-19 2020-05-19,2020-02-22,19
2020-02-19 2020-05-19,2020-02-23,8
2020-02-19 2020-05-19,2020-02-24,12
2020-02-19 2020-05-19,2020-02-25,14
2020-02-19 2020-05-19,2020-02-26,10
2020-02-19 2020-05-19,2020-02-27,9
2020-02-19 2020-05-19,2020-02-28,6
2020-02-19 2020-05-19,2020-02-29,9
2020-02-19 2020-05-19,2020-03-01,12
2020-02-19 2020-05-19,2020-03-02,10
2020-02-19 2020-05-19,2020-03-03,18
2020-02-19 2020-05-19,2020-03-04,14
2020-02-19 2020-05-19,2020-03-05,13
2020-02-19 2020-05-19,2020-03-06,15
2020-02-19 2020-05-19,2020-03-07,16
2020-02-19 2020-05-19,2020-03-08,12
2020-02-19 2020-05-19,2020-03-09,11
2020-02-19 2020-05-19,2020-03-10,13
2020-02-19 2020-05-19,2020-03-11,15
2020-02-19 2020-05-19,2020-03-12,8
2020-02-19 2020-05-19,2020-03-13,12
2020-02-19 2020-05-19,2020-03-14,23
2020-02-19 2020-05-19,2020-03-15,18
2020-02-19 2020-05-19,2020-03-16,26
2020-02-19 2020-05-19,2020-03-17,28
2020-02-19 2020-05-19,2020-03-18,30
2020-02-19 2020-05-19,2020-03-19,27
2020-02-19 2020-05-19,2020-03-20,22
2020-02-19 2020-05-19,2020-03-21,22
2020-02-19 2020-05-19,2020-03-22,20
2020-02-19 2020-05-19,2020-03-23,25
2020-02-19 2020-05-19,2020-03-24,17
2020-02-19 2020-05-19,2020-03-25,20
2020-02-19 2020-05-19,2020-03-26,28
2020-02-19 2020-05-19,2020-03-27,22
2020-02-19 2020-05-19,2020-03-28,30
2020-02-19 2020-05-19,2020-03-29,36
2020-02-19 2020-05-19,2020-03-30,27
2020-02-19 2020-05-19,2020-03-31,34
2020-02-19 2020-05-19,2020-04-01,33
2020-02-19 2020-05-19,2020-04-02,37
2020-02-19 2020-05-19,2020-04-03,40
2020-02-19 2020-05-19,2020-04-04,68
2020-02-19 2020-05-19,2020-04-05,44
2020-02-19 2020-05-19,2020-04-06,78
2020-02-19 2020-05-19,2020-04-07,88
2020-02-19 2020-05-19,2020-04-08,44
