window,time,value
2019-04-26 2020-04-26,2019-04-28,47
2019-04-26 2020-04-26,2019-05-05,36
2019-04-26 2020-04-26,2019-05-12,42
2019-04-26 2020-04-26,2019-05-19,54
2019-04-26 2020-04-26,2019-05-26,65
2019-04-26 2020-04-26,2019-06-02,74
2019-04-26 2020-04-26,2019-06-09,37
2019-04-26 2020-04-26,2019-06-16,100
2019-04-26 2020-04-26,2019-06-23,33
2019-04-26 2020-04-26,2019-06-30,58
2019-04-26 2020-04-26,2019-07-07,78
2019-04-26 2020-04-26,2019-07-14,63
2019-04-26 2020-04-26,2019-07-21,15
2019-04-26 2020-04-26,2019-07-28,75
2019-04-26 2020-04-26,2019-08-04,56
2019-04-26 2020-04-26,2019-08-11,44
2019-04-26 2020-04-26,2019-08-18,31
2019-04-26 2020-04-26,2019-08-25,24
2019-04-26 2020-04-26,2019-09-01,24
2019-04-26 2020-04-26,2019-09-08,18
2019-04-26 2020-04-26,2019-09-15,61
2019-04-26 2020-04-26,2019-09-22,36
2019-04-26 2020-04-26,2019-09-29,31
2019-04-26 2020-04-26,2019-10-06,24
2019-04-26 2020-04-26,2019-10-13,30
2019-04-26 2020-04-26,2019-10-20,47
2019-04-26 2020-04-26,2019-10-27,47
2019-04-26 2020-04-26,2019-11-03,34
2019-04-26 2020-04-26,2019-11-10,69
2019-04-26 2020-04-26,2019-11-17,58
2019-04-26 2020-04-26,2019-11-24,39
2019-04-26 2020-04-26,2019-12-01,29
2019-04-26 2020-04-26,2019-12-08,12
2019-04-26 2020-04-26,2019-12-15,59
2019-04-26 2020-04-26,2019-12-22,56
2019-04-26 2020-04-26,2019-12-29,27
2019-04-26 2020-04-26,2020-01-05,50
2019-04-26 2020-04-26,2020-01-12,22
2019-04-26 2020-04-26,2020-01-19,28
2019-04-26 2020-04-26,2020-01-26,28
2019-04-26 2020-04-26,2020-02-02,28
2019-04-26 2020-04-26,2020-02-09,22
2019-04-26 2020-04-26,2020-02-16,28
2019-04-26 2020-04-26,2020-02-23,43
2019-04-26 2020-04-26,2020-03-01,43
2019-04-26 2020-04-26,2020-03-08,46
2019-04-26 2020-04-26,2020-03-15,57
2019-04-26 2020-04-26,2020-03-22,45
2019-04-26 2020-04-26,2020-03-29,46
2019-04-26 2020-04-26,2020-04-05,83
2019-04-26 2020-04-26,2020-04-12,49
2019-04-26 2020-04-26,2020-04-19,63
2019-05-03 2020-04-26,2019-05-05,45
2019-05-03 2020-04-26,2019-05-12,27
2019-05-03 2020-04-26,2019-05-19,64
2019-05-03 2020-04-26,2019-05-26,29
2019-05-03 2020-04-26,2019-06-02,19
2019-05-03 2020-04-26,2019-06-09,54
2019-05-03 2020-04-26,2019-06-16,57
2019-05-03 2020-04-26,2019-06-23,40
2019-05-03 2020-04-26,2019-06-30,29
2019-05-03 2020-04-26,2019-07-07,39
2019-05-03 2020-04-26,2019-07-14,42
2019-05-03 2020-04-26,2019-07-21,34
2019-05-03 2020-04-26,2019-07-28,23
2019-05-03 2020-04-26,2019-08-04,52
2019-05-03 2020-04-26,2019-08-11,67
2019-05-03 2020-04-26,2019-08-18,0
2019-05-03 2020-04-26,2019-08-25,19
2019-05-03 2020-04-26,2019-09-01,62
2019-05-03 2020-04-26,2019-09-08,28
2019-05-03 2020-04-26,2019-09-15,55
2019-05-03 2020-04-26,2019-09-22,9
2019-05-03 2020-04-26,2019-09-29,28
2019-05-03 2020-04-26,2019-10-06,18
2019-05-03 2020-04-26,2019-10-13,27
2019-05-03 2020-04-26,2019-10-20,18
2019-05-03 2020-04-26,2019-10-27,54
2019-05-03 2020-04-26,2019-11-03,9
2019-05-03 2020-04-26,2019-11-10,26
2019-05-03 2020-04-26,2019-11-17,26
2019-05-03 2020-04-26,2019-11-24,77
2019-05-03 2020-04-26,2019-12-01,18
2019-05-03 2020-04-26,2019-12-08,26
2019-05-03 2020-04-26,2019-12-15,44
2019-05-03 2020-04-26,2019-12-22,53
2019-05-03 2020-04-26,2019-12-29,41
2019-05-03 2020-04-26,2020-01-05,68
2019-05-03 2020-04-26,2020-01-12,25
2019-05-03 2020-04-26,2020-01-19,25
2019-05-03 2020-04-26,2020-01-26,33
2019-05-03 2020-04-26,2020-02-02,50
2019-05-03 2020-04-26,2020-02-09,17
2019-05-03 2020-04-26,2020-02-16,52
2019-05-03 2020-04-26,2020-02-23,32
2019-05-03 2020-04-26,2020-03-01,24
2019-05-03 2020-04-26,2020-03-08,15
2019-05-03 2020-04-26,2020-03-15,63
2019-05-03 2020-04-26,2020-03-22,30
2019-05-03 2020-04-26,2020-03-29,23
2019-05-03 2020-04-26,2020-04-05,100
2019-05-03 2020-04-26,2020-04-12,50
2019-05-03 2020-04-26,2020-04-19,95
