window,time,value
2019-05-23 2020-05-23,2019-05-26,29
2019-05-23 2020-05-23,2019-06-02,31
2019-05-23 2020-05-23,2019-06-09,32
2019-05-23 2020-05-23,2019-06-16,36
2019-05-23 2020-05-23,2019-06-23,32
2019-05-23 2020-05-23,2019-06-30,31
2019-05-23 2020-05-23,2019-07-07,39
2019-05-23 2020-05-23,2019-07-14,37
2019-05-23 2020-05-23,2019-07-21,43
2019-05-23 2020-05-23,2019-07-28,34
2019-05-23 2020-05-23,2019-08-04,40
2019-05-23 2020-05-23,2019-08-11,32
2019-05-23 2020-05-23,2019-08-18,31
2019-05-23 2020-05-23,2019-08-25,27
2019-05-23 2020-05-23,2019-09-01,38
2019-05-23 2020-05-23,2019-09-08,33
2019-05-23 2020-05-23,2019-09-15,36
2019-05-23 2020-05-23,2019-09-22,38
2019-05-23 2020-05-23,2019-09-29,33
2019-05-23 2020-05-23,2019-10-06,36
2019-05-23 2020-05-23,2019-10-13,30
2019-05-23 2020-05-23,2019-10-20,32
2019-05-23 2020-05-23,2019-10-27,32
2019-05-23 2020-05-23,2019-11-03,35
2019-05-23 2020-05-23,2019-11-10,39
2019-05-23 2020-05-23,2019-11-17,50
2019-05-23 2020-05-23,2019-11-24,67
2019-05-23 2020-05-23,2019-12-01,65
2019-05-23 2020-05-23,2019-12-08,70
2019-05-23 2020-05-23,2019-12-15,75
2019-05-23 2020-05-23,2019-12-22,100
2019-05-23 2020-05-23,2019-12-29,56
2019-05-23 2020-05-23,2020-01-05,42
2019-05-23 2020-05-23,2020-01-12,37
2019-05-23 2020-05-23,2020-01-19,36
2019-05-23 2020-05-23,2020-01-26,26
2019-05-23 2020-05-23,2020-02-02,44
2019-05-23 2020-05-23,2020-02-09,43
2019-05-23 2020-05-23,2020-02-16,38
2019-05-23 2020-05-23,2020-02-23,27
2019-05-23 2020-05-23,2020-03-01,32
2019-05-23 2020-05-23,2020-03-08,23
2019-05-23 2020-05-23,2020-03-15,12
2019-05-23 2020-05-23,2020-03-22,23
2019-05-23 2020-05-23,2020-03-29,24
2019-05-23 2020-05-23,2020-04-05,25
2019-05-23 2020-05-23,2020-04-12,27
2019-05-23 2020-05-23,2020-04-19,46
2019-05-23 2020-05-23,2020-04-26,34
2019-05-23 2020-05-23,2020-05-03,34
2019-05-23 2020-05-23,2020-05-10,34
2019-05-23 2020-05-23,2020-05-17,39
2019-05-30 2020-05-23,2019-06-02,27
2019-05-30 2020-05-23,2019-06-09,39
2019-05-30 2020-05-23,2019-06-16,38
2019-05-30 2020-05-23,2019-06-23,38
2019-05-30 2020-05-23,2019-06-30,36
2019-05-30 2020-05-23,2019-07-07,34
2019-05-30 2020-05-23,2019-07-14,43
2019-05-30 2020-05-23,2019-07-21,45
2019-05-30 2020-05-23,2019-07-28,37
2019-05-30 2020-05-23,2019-08-04,42
2019-05-30 2020-05-23,2019-08-11,42
2019-05-30 2020-05-23,2019-08-18,30
2019-05-30 2020-05-23,2019-08-25,32
2019-05-30 2020-05-23,2019-09-01,31
2019-05-30 2020-05-23,2019-09-08,38
2019-05-30 2020-05-23,2019-09-15,37
2019-05-30 2020-05-23,2019-09-22,32
2019-05-30 2020-05-23,2019-09-29,37
2019-05-30 2020-05-23,2019-10-06,41
2019-05-30 2020-05-23,2019-10-13,33
2019-05-30 2020-05-23,2019-10-20,31
2019-05-30 2020-05-23,2019-10-27,33
2019-05-30 2020-05-23,2019-11-03,39
2019-05-30 2020-05-23,2019-11-10,40
2019-05-30 2020-05-23,2019-11-17,52
2019-05-30 2020-05-23,2019-11-24,72
2019-05-30 2020-05-23,2019-12-01,76
2019-05-30 2020-05-23,2019-12-08,73
2019-05-30 2020-05-23,2019-12-15,78
2019-05-30 2020-05-23,2019-12-22,100
2019-05-30 2020-05-23,2019-12-29,59
2019-05-30 2020-05-23,2020-01-05,50
2019-05-30 2020-05-23,2020-01-12,42
2019-05-30 2020-05-23,2020-01-19,40
2019-05-30 2020-05-23,2020-01-26,39
2019-05-30 2020-05-23,2020-02-02,44
2019-05-30 2020-05-23,2020-02-09,56
2019-05-30 2020-05-23,2020-02-16,46
2019-05-30 2020-05-23,2020-02-23,37
2019-05-30 2020-05-23,2020-03-01,37
2019-05-30 2020-05-23,2020-03-08,32
2019-05-30 2020-05-23,2020-03-15,16
2019-05-30 2020-05-23,2020-03-22,22
2019-05-30 2020-05-23,2020-03-29,28
2019-05-30 2020-05-23,2020-04-05,34
2019-05-30 2020-05-23,2020-04-12,29
2019-05-30 2020-05-23,2020-04-19,47
2019-05-30 2020-05-23,2020-04-26,38
2019-05-30 2020-05-23,2020-05-03,34
2019-05-30 2020-05-23,2020-05-10,46
2019-05-30 2020-05-23,2020-05-17,34
