window,time,value
2020-02-19 2020-05-19,2020-02-19,24
2020-02-19 2020-05-19,2020-02-20,24
2020-02-19 2020-05-19,2020-02-21,25
2020-02-19 2020-05-19,2020-02-22,25
2020-02-19 2020-05-19,2020-02-23,29
2020-02-19 2020-05-19,2020-02-24,33
2020-02-19 2020-05-19,2020-02-25,18
2020-02-19 2020-05-19,2020-02-26,27
2020-02-19 2020-05-19,2020-02-27,23
2020-02-19 2020-05-19,2020-02-28,24
2020-02-19 2020-05-19,2020-02-29,28
2020-02-19 2020-05-19,2020-03-01,28
2020-02-19 2020-05-19,2020-03-02,28
2020-02-19 2020-05-19,2020-03-03,25
2020-02-19 2020-05-19,2020-03-04,27
2020-02-19 2020-05-19,2020-03-05,26
2020-02-19 2020-05-19,2020-03-06,25
2020-02-19 2020-05-19,2020-03-07,36
2020-02-19 2020-05-19,2020-03-08,32
2020-02-19 2020-05-19,2020-03-09,24
2020-02-19 2020-05-19,2020-03-10,29
2020-02-19 2020-05-19,2020-03-11,28
2020-02-19 2020-05-19,2020-03-12,30
2020-02-19 2020-05-19,2020-03-13,23
2020-02-19 2020-05-19,2020-03-14,31
2020-02-19 2020-05-19,2020-03-15,34
2020-02-19 2020-05-19,2020-03-16,51
2020-02-19 2020-05-19,2020-03-17,54
2020-02-19 2020-05-19,2020-03-18,38
2020-02-19 2020-05-19,2020-03-19,39
2020-02-19 2020-05-19,2020-03-20,26
2020-02-19 2020-05-19,2020-03-21,34
2020-02-19 2020-05-19,2020-03-22,31
2020-02-19 2020-05-19,2020-03-23,30
2020-02-19 2020-05-19,2020-03-24,28
2020-02-19 2020-05-19,2020-03-25,29
2020-02-19 2020-05-19,2020-03-26,24
2020-02-19 2020-05-19,2020-03-27,29
2020-02-19 2020-05-19,2020-03-28,46
2020-02-19 2020-05-19,2020-03-29,33
2020-02-19 2020-05-19,2020-03-30,27
2020-02-19 2020-05-19,2020-03-31,33
2020-02-19 2020-05-19,2020-04-01,33
2020-02-19 2020-05-19,2020-04-02,40
2020-02-19 2020-05-19,2020-04-03,45
2020-02-19 2020-05-19,2020-04-04,55
