window,time,value
2019-05-24 2020-05-24,2019-05-26,70
2019-05-24 2020-05-24,2019-06-02,58
2019-05-24 2020-05-24,2019-06-09,63
2019-05-24 2020-05-24,2019-06-16,61
2019-05-24 2020-05-24,2019-06-23,75
2019-05-24 2020-05-24,2019-06-30,77
2019-05-24 2020-05-24,2019-07-07,71
2019-05-24 2020-05-24,2019-07-14,69
2019-05-24 2020-05-24,2019-07-21,70
2019-05-24 2020-05-24,2019-07-28,84
2019-05-24 2020-05-24,2019-08-04,66
2019-05-24 2020-05-24,2019-08-11,67
2019-05-24 2020-05-24,2019-08-18,64
2019-05-24 2020-05-24,2019-08-25,69
2019-05-24 2020-05-24,2019-09-01,63
2019-05-24 2020-05-24,2019-09-08,60
2019-05-24 2020-05-24,2019-09-15,59
2019-05-24 2020-05-24,2019-09-22,62
2019-05-24 2020-05-24,2019-09-29,58
2019-05-24 2020-05-24,2019-10-06,56
2019-05-24 2020-05-24,2019-10-13,54
2019-05-24 2020-05-24,2019-10-20,54
2019-05-24 2020-05-24,2019-10-27,51
2019-05-24 2020-05-24,2019-11-03,58
2019-05-24 2020-05-24,2019-11-10,54
2019-05-24 2020-05-24,2019-11-17,53
2019-05-24 2020-05-24,2019-11-24,46
2019-05-24 2020-05-24,2019-12-01,57
2019-05-24 2020-05-24,2019-12-08,60
2019-05-24 2020-05-24,2019-12-15,64
2019-05-24 2020-05-24,2019-12-22,72
2019-05-24 2020-05-24,2019-12-29,100
2019-05-24 2020-05-24,2020-01-05,49
2019-05-24 2020-05-24,2020-01-12,51
2019-05-24 2020-05-24,2020-01-19,54
2019-05-24 2020-05-24,2020-01-26,59
2019-05-24 2020-05-24,2020-02-02,56
2019-05-24 2020-05-24,2020-02-09,59
2019-05-24 2020-05-24,2020-02-16,59
2019-05-24 2020-05-24,2020-02-23,55
2019-05-24 2020-05-24,2020-03-01,48
2019-05-24 2020-05-24,2020-03-08,37
2019-05-24 2020-05-24,2020-03-15,27
2019-05-24 2020-05-24,2020-03-22,26
2019-05-24 2020-05-24,2020-03-29,22
2019-05-24 2020-05-24,2020-04-05,24
2019-05-24 2020-05-24,2020-04-12,21
2019-05-24 2020-05-24,2020-04-19,21
2019-05-24 2020-05-24,2020-04-26,24
2019-05-24 2020-05-24,2020-05-03,25
2019-05-24 2020-05-24,2020-05-10,28
2019-05-24 2020-05-24,2020-05-17,31
2019-05-31 2020-05-24,2019-06-02,66
2019-05-31 2020-05-24,2019-06-09,65
2019-05-31 2020-05-24,2019-06-16,60
2019-05-31 2020-05-24,2019-06-23,75
2019-05-31 2020-05-24,2019-06-30,80
2019-05-31 2020-05-24,2019-07-07,73
2019-05-31 2020-05-24,2019-07-14,73
2019-05-31 2020-05-24,2019-07-21,82
2019-05-31 2020-05-24,2019-07-28,89
2019-05-31 2020-05-24,2019-08-04,69
2019-05-31 2020-05-24,2019-08-11,62
2019-05-31 2020-05-24,2019-08-18,62
2019-05-31 2020-05-24,2019-08-25,63
2019-05-31 2020-05-24,2019-09-01,62
2019-05-31 2020-05-24,2019-09-08,62
2019-05-31 2020-05-24,2019-09-15,62
2019-05-31 2020-05-24,2019-09-22,67
2019-05-31 2020-05-24,2019-09-29,69
2019-05-31 2020-05-24,2019-10-06,60
2019-05-31 2020-05-24,2019-10-13,53
2019-05-31 2020-05-24,2019-10-20,57
2019-05-31 2020-05-24,2019-10-27,62
2019-05-31 2020-05-24,2019-11-03,60
2019-05-31 2020-05-24,2019-11-10,60
2019-05-31 2020-05-24,2019-11-17,55
2019-05-31 2020-05-24,2019-11-24,54
2019-05-31 2020-05-24,2019-12-01,62
2019-05-31 2020-05-24,2019-12-08,67
2019-05-31 2020-05-24,2019-12-15,68
2019-05-31 2020-05-24,2019-12-22,84
2019-05-31 2020-05-24,2019-12-29,100
2019-05-31 2020-05-24,2020-01-05,52
2019-05-31 2020-05-24,2020-01-12,52
2019-05-31 2020-05-24,2020-01-19,57
2019-05-31 2020-05-24,2020-01-26,59
2019-05-31 2020-05-24,2020-02-02,57
2019-05-31 2020-05-24,2020-02-09,56
2019-05-31 2020-05-24,2020-02-16,60
2019-05-31 2020-05-24,2020-02-23,60
2019-05-31 2020-05-24,2020-03-01,46
2019-05-31 2020-05-24,2020-03-08,40
2019-05-31 2020-05-24,2020-03-15,32
2019-05-31 2020-05-24,2020-03-22,25
2019-05-31 2020-05-24,2020-03-29,25
2019-05-31 2020-05-24,2020-04-05,21
2019-05-31 2020-05-24,2020-04-12,23
2019-05-31 2020-05-24,2020-04-19,21
2019-05-31 2020-05-24,2020-04-26,25
2019-05-31 2020-05-24,2020-05-03,24
2019-05-31 2020-05-24,2020-05-10,26
2019-05-31 2020-05-24,2020-05-17,31
