window,time,value
2020-02-21 2020-05-21,2020-02-21,1
2020-02-21 2020-05-21,2020-02-22,0
2020-02-21 2020-05-21,2020-02-23,1
2020-02-21 2020-05-21,2020-02-24,1
2020-02-21 2020-05-21,2020-02-25,1
2020-02-21 2020-05-21,2020-02-26,1
2020-02-21 2020-05-21,2020-02-27,2
2020-02-21 2020-05-21,2020-02-28,1
2020-02-21 2020-05-21,2020-02-29,2
2020-02-21 2020-05-21,2020-03-01,3
2020-02-21 2020-05-21,2020-03-02,6
2020-02-21 2020-05-21,2020-03-03,6
2020-02-21 2020-05-21,2020-03-04,5
2020-02-21 2020-05-21,2020-03-05,8
2020-02-21 2020-05-21,2020-03-06,7
2020-02-21 2020-05-21,2020-03-07,4
2020-02-21 2020-05-21,2020-03-08,4
2020-02-21 2020-05-21,2020-03-09,9
2020-02-21 2020-05-21,2020-03-10,9
2020-02-21 2020-05-21,2020-03-11,9
2020-02-21 2020-05-21,2020-03-12,14
2020-02-21 2020-05-21,2020-03-13,31
2020-02-21 2020-05-21,2020-03-14,29
2020-02-21 2020-05-21,2020-03-15,37
2020-02-21 2020-05-21,2020-03-16,97
2020-02-21 2020-05-21,2020-03-17,100
2020-02-21 2020-05-21,2020-03-18,73
2020-02-21 2020-05-21,2020-03-19,67
2020-02-21 2020-05-21,2020-03-20,73
2020-02-21 2020-05-21,2020-03-21,36
2020-02-21 2020-05-21,2020-03-22,34
2020-02-21 2020-05-21,2020-03-23,82
2020-02-21 2020-05-21,2020-03-24,68
2020-02-21 2020-05-21,2020-03-25,65
2020-02-21 2020-05-21,2020-03-26,62
2020-02-21 2020-05-21,2020-03-27,46
2020-02-21 2020-05-21,2020-03-28,20
2020-02-21 2020-05-21,2020-03-29,19
2020-02-21 2020-05-21,2020-03-30,48
2020-02-21 2020-05-21,2020-03-31,45
2020-02-21 2020-05-21,2020-04-01,42
2020-02-21 2020-05-21,2020-04-02,41
2020-02-21 2020-05-21,2020-04-03,29
2020-02-21 2020-05-21,2020-04-04,12
2020-02-21 2020-05-21,2020-04-05,13
2020-02-21 2020-05-21,2020-04-06,28
2020-02-21 2020-05-21,2020-04-07,30
2020-02-21 2020-05-21,2020-04-08,22
2020-02-21 2020-05-21,2020-04-09,19
2020-02-21 2020-05-21,2020-04-10,7
2020-02-21 2020-05-21,2020-04-11,5
2020-02-21 2020-05-21,2020-04-12,9
2020-02-21 2020-05-21,2020-04-13,12
2020-02-21 2020-05-21,2020-04-14,19
2020-02-21 2020-05-21,2020-04-15,19
2020-02-21 2020-05-21,2020-04-16,17
2020-02-21 2020-05-21,2020-04-17,14
2020-02-21 2020-05-21,2020-04-18,6
2020-02-21 2020-05-21,2020-04-19,5
2020-02-21 2020-05-21,2020-04-20,15
2020-02-21 2020-05-21,2020-04-21,18
2020-02-21 2020-05-21,2020-04-22,16
2020-02-21 2020-05-21,2020-04-23,17
2020-02-21 2020-05-21,2020-04-24,16
2020-02-21 2020-05-21,2020-04-25,7
2020-02-21 2020-05-21,2020-04-26,6
2020-02-21 2020-05-21,2020-04-27,19
2020-02-21 2020-05-21,2020-04-28,16
2020-02-21 2020-05-21,2020-04-29,14
2020-02-21 2020-05-21,2020-04-30,16
2020-02-21 2020-05-21,2020-05-01,9
2020-02-21 2020-05-21,2020-05-02,3
2020-02-21 2020-05-21,2020-05-03,6
2020-02-21 2020-05-21,2020-05-04,11
2020-02-21 2020-05-21,2020-05-05,11
2020-02-21 2020-05-21,2020-05-06,10
2020-02-21 2020-05-21,2020-05-07,11
2020-02-21 2020-05-21,2020-05-08,10
2020-02-21 2020-05-21,2020-05-09,3
2020-02-21 2020-05-21,2020-05-10,5
2020-02-21 2020-05-21,2020-05-11,9
2020-02-21 2020-05-21,2020-05-12,10
2020-02-21 2020-05-21,2020-05-13,8
2020-02-21 2020-05-21,2020-05-14,6
2020-02-21 2020-05-21,2020-05-15,6
2020-02-21 2020-05-21,2020-05-16,3
2020-02-21 2020-05-21,2020-05-17,4
2020-02-21 2020-05-21,2020-05-18,10
