window,time,value
2019-06-01 2020-06-01,2019-06-02,69
2019-06-01 2020-06-01,2019-06-09,52
2019-06-01 2020-06-01,2019-06-16,64
2019-06-01 2020-06-01,2019-06-23,58
2019-06-01 2020-06-01,2019-06-30,63
2019-06-01 2020-06-01,2019-07-07,71
2019-06-01 2020-06-01,2019-07-14,49
2019-06-01 2020-06-01,2019-07-21,55
2019-06-01 2020-06-01,2019-07-28,100
2019-06-01 2020-06-01,2019-08-04,49
2019-06-01 2020-06-01,2019-08-11,70
2019-06-01 2020-06-01,2019-08-18,59
2019-06-01 2020-06-01,2019-08-25,49
2019-06-01 2020-06-01,2019-09-01,43
2019-06-01 2020-06-01,2019-09-08,46
2019-06-01 2020-06-01,2019-09-15,45
2019-06-01 2020-06-01,2019-09-22,56
2019-06-01 2020-06-01,2019-09-29,45
2019-06-01 2020-06-01,2019-10-06,64
2019-06-01 2020-06-01,2019-10-13,70
2019-06-01 2020-06-01,2019-10-20,59
2019-06-01 2020-06-01,2019-10-27,68
2019-06-01 2020-06-01,2019-11-03,72
2019-06-01 2020-06-01,2019-11-10,65
2019-06-01 2020-06-01,2019-11-17,78
2019-06-01 2020-06-01,2019-11-24,75
2019-06-01 2020-06-01,2019-12-01,69
2019-06-01 2020-06-01,2019-12-08,73
2019-06-01 2020-06-01,2019-12-15,69
2019-06-01 2020-06-01,2019-12-22,74
2019-06-01 2020-06-01,2019-12-29,60
2019-06-01 2020-06-01,2020-01-05,41
2019-06-01 2020-06-01,2020-01-12,36
2019-06-01 2020-06-01,2020-01-19,50
2019-06-01 2020-06-01,2020-01-26,50
2019-06-01 2020-06-01,2020-02-02,49
2019-06-01 2020-06-01,2020-02-09,55
2019-06-01 2020-06-01,2020-02-16,51
2019-06-01 2020-06-01,2020-02-23,77
2019-06-01 2020-06-01,2020-03-01,62
2019-06-01 2020-06-01,2020-03-08,62
2019-06-01 2020-06-01,2020-03-15,16
2019-06-01 2020-06-01,2020-03-22,20
2019-06-01 2020-06-01,2020-03-29,17
2019-06-01 2020-06-01,2020-04-05,15
2019-06-01 2020-06-01,2020-04-12,27
2019-06-01 2020-06-01,2020-04-19,24
2019-06-01 2020-06-01,2020-04-26,17
2019-06-01 2020-06-01,2020-05-03,16
2019-06-01 2020-06-01,2020-05-10,14
2019-06-01 2020-06-01,2020-05-17,15
2019-06-01 2020-06-01,2020-05-24,17
2019-06-08 2020-06-01,2019-06-09,59
2019-06-08 2020-06-01,2019-06-16,62
2019-06-08 2020-06-01,2019-06-23,56
2019-06-08 2020-06-01,2019-06-30,61
2019-06-08 2020-06-01,2019-07-07,70
2019-06-08 2020-06-01,2019-07-14,44
2019-06-08 2020-06-01,2019-07-21,56
2019-06-08 2020-06-01,2019-07-28,100
2019-06-08 2020-06-01,2019-08-04,53
2019-06-08 2020-06-01,2019-08-11,68
2019-06-08 2020-06-01,2019-08-18,56
2019-06-08 2020-06-01,2019-08-25,46
2019-06-08 2020-06-01,2019-09-01,48
2019-06-08 2020-06-01,2019-09-08,48
2019-06-08 2020-06-01,2019-09-15,45
2019-06-08 2020-06-01,2019-09-22,62
2019-06-08 2020-06-01,2019-09-29,47
2019-06-08 2020-06-01,2019-10-06,56
2019-06-08 2020-06-01,2019-10-13,77
2019-06-08 2020-06-01,2019-10-20,59
2019-06-08 2020-06-01,2019-10-27,64
2019-06-08 2020-06-01,2019-11-03,73
2019-06-08 2020-06-01,2019-11-10,64
2019-06-08 2020-06-01,2019-11-17,77
2019-06-08 2020-06-01,2019-11-24,73
2019-06-08 2020-06-01,2019-12-01,69
2019-06-08 2020-06-01,2019-12-08,75
2019-06-08 2020-06-01,2019-12-15,74
2019-06-08 2020-06-01,2019-12-22,77
2019-06-08 2020-06-01,2019-12-29,62
2019-06-08 2020-06-01,2020-01-05,49
2019-06-08 2020-06-01,2020-01-12,47
2019-06-08 2020-06-01,2020-01-19,52
2019-06-08 2020-06-01,2020-01-26,55
2019-06-08 2020-06-01,2020-02-02,50
2019-06-08 2020-06-01,2020-02-09,48
2019-06-08 2020-06-01,2020-02-16,50
2019-06-08 2020-06-01,2020-02-23,74
2019-06-08 2020-06-01,2020-03-01,75
2019-06-08 2020-06-01,2020-03-08,61
2019-06-08 2020-06-01,2020-03-15,16
2019-06-08 2020-06-01,2020-03-22,19
2019-06-08 2020-06-01,2020-03-29,18
2019-06-08 2020-06-01,2020-04-05,18
2019-06-08 2020-06-01,2020-04-12,27
2019-06-08 2020-06-01,2020-04-19,25
2019-06-08 2020-06-01,2020-04-26,17
2019-06-08 2020-06-01,2020-05-03,16
2019-06-08 2020-06-01,2020-05-10,14
2019-06-08 2020-06-01,2020-05-17,12
2019-06-08 2020-06-01,2020-05-24,14
