window,time,value
2020-01-20 2020-04-19,2020-01-20,30
2020-01-20 2020-04-19,2020-01-21,93
2020-01-20 2020-04-19,2020-01-22,83
2020-01-20 2020-04-19,2020-01-23,53
2020-01-20 2020-04-19,2020-01-24,22
2020-01-20 2020-04-19,2020-01-25,39
2020-01-20 2020-04-19,2020-01-26,25
2020-01-20 2020-04-19,2020-01-27,50
2020-01-20 2020-04-19,2020-01-28,40
2020-01-20 2020-04-19,2020-01-29,31
2020-01-20 2020-04-19,2020-01-30,85
2020-01-20 2020-04-19,2020-01-31,100
2020-01-20 2020-04-19,2020-02-01,26
2020-01-20 2020-04-19,2020-02-02,36
2020-01-20 2020-04-19,2020-02-03,19
2020-01-20 2020-04-19,2020-02-04,61
2020-01-20 2020-04-19,2020-02-05,53
2020-01-20 2020-04-19,2020-02-06,55
2020-01-20 2020-04-19,2020-02-07,57
2020-01-20 2020-04-19,2020-02-08,27
2020-01-20 2020-04-19,2020-02-09,76
2020-01-20 2020-04-19,2020-02-10,20
2020-01-20 2020-04-19,2020-02-11,41
2020-01-20 2020-04-19,2020-02-12,62
2020-01-20 2020-04-19,2020-02-13,21
2020-01-20 2020-04-19,2020-02-14,44
2020-01-20 2020-04-19,2020-02-15,0
2020-01-20 2020-04-19,2020-02-16,51
2020-01-20 2020-04-19,2020-02-17,50
2020-01-20 2020-04-19,2020-02-18,41
2020-01-20 2020-04-19,2020-02-19,82
2020-01-20 2020-04-19,2020-02-20,33
2020-01-20 2020-04-19,2020-02-21,22
2020-01-20 2020-04-19,2020-02-22,28
2020-01-20 2020-04-19,2020-02-23,25
2020-01-20 2020-04-19,2020-02-24,41
2020-01-20 2020-04-19,2020-02-25,20
2020-01-20 2020-04-19,2020-02-26,20
2020-01-20 2020-04-19,2020-02-27,40
2020-01-20 2020-04-19,2020-02-28,94
2020-01-20 2020-04-19,2020-02-29,49
2020-01-20 2020-04-19,2020-03-01,25
2020-01-20 2020-04-19,2020-03-02,20
2020-01-20 2020-04-19,2020-03-03,30
2020-01-20 2020-04-19,2020-03-04,40
2020-01-20 2020-04-19,2020-03-05,60
2020-01-20 2020-04-19,2020-03-06,42
2020-01-20 2020-04-19,2020-03-07,25
2020-01-20 2020-04-19,2020-03-08,24
2020-01-20 2020-04-19,2020-03-09,38
2020-01-20 2020-04-19,2020-03-10,48
2020-01-20 2020-04-19,2020-03-11,79
2020-01-20 2020-04-19,2020-03-12,20
2020-01-20 2020-04-19,2020-03-13,75
2020-01-20 2020-04-19,2020-03-14,24
2020-01-20 2020-04-19,2020-03-15,24
2020-01-20 2020-04-19,2020-03-16,0
2020-01-20 2020-04-19,2020-03-17,19
2020-01-20 2020-04-19,2020-03-18,20
2020-01-20 2020-04-19,2020-03-19,0
2020-01-20 2020-04-19,2020-03-20,30
2020-01-20 2020-04-19,2020-03-21,0
2020-01-20 2020-04-19,2020-03-22,0
2020-01-20 2020-04-19,2020-03-23,36
2020-01-20 2020-04-19,2020-03-24,19
2020-01-20 2020-04-19,2020-03-25,58
2020-01-20 2020-04-19,2020-03-26,39
2020-01-20 2020-04-19,2020-03-27,58
2020-01-20 2020-04-19,2020-03-28,24
2020-01-20 2020-04-19,2020-03-29,22
2020-01-20 2020-04-19,2020-03-30,18
2020-01-20 2020-04-19,2020-03-31,28
2020-01-20 2020-04-19,2020-04-01,0
2020-01-20 2020-04-19,2020-04-02,0
2020-01-20 2020-04-19,2020-04-03,20
2020-01-20 2020-04-19,2020-04-04,49
2020-01-20 2020-04-19,2020-04-05,24
2020-01-20 2020-04-19,2020-04-06,0
2020-01-20 2020-04-19,2020-04-07,41
2020-01-20 2020-04-19,2020-04-08,20
2020-01-20 2020-04-19,2020-04-09,0
2020-01-20 2020-04-19,2020-04-10,24
2020-01-20 2020-04-19,2020-04-11,26
2020-01-20 2020-04-19,2020-04-12,25
2020-01-20 2020-04-19,2020-04-13,23
2020-01-20 2020-04-19,2020-04-14,0
2020-01-20 2020-04-19,2020-04-15,0
2020-01-20 2020-04-19,2020-04-16,40
2020-01-21 2020-04-19,2020-01-21,43
2020-01-21 2020-04-19,2020-01-22,50
2020-01-21 2020-04-19,2020-01-23,44
2020-01-21 2020-04-19,2020-01-24,18
2020-01-21 2020-04-19,2020-01-25,63
2020-01-21 2020-04-19,2020-01-26,0
2020-01-21 2020-04-19,2020-01-27,33
2020-01-21 2020-04-19,2020-01-28,100
2020-01-21 2020-04-19,2020-01-29,17
2020-01-21 2020-04-19,2020-01-30,53
2020-01-21 2020-04-19,2020-01-31,72
2020-01-21 2020-04-19,2020-02-01,0
2020-01-21 2020-04-19,2020-02-02,39
2020-01-21 2020-04-19,2020-02-03,31
2020-01-21 2020-04-19,2020-02-04,17
2020-01-21 2020-04-19,2020-02-05,44
2020-01-21 2020-04-19,2020-02-06,18
2020-01-21 2020-04-19,2020-02-07,56
2020-01-21 2020-04-19,2020-02-08,22
2020-01-21 2020-04-19,2020-02-09,31
2020-01-21 2020-04-19,2020-02-10,16
2020-01-21 2020-04-19,2020-02-11,17
2020-01-21 2020-04-19,2020-02-12,59
2020-01-21 2020-04-19,2020-02-13,35
2020-01-21 2020-04-19,2020-02-14,18
2020-01-21 2020-04-19,2020-02-15,90
2020-01-21 2020-04-19,2020-02-16,42
2020-01-21 2020-04-19,2020-02-17,66
2020-01-21 2020-04-19,2020-02-18,93
2020-01-21 2020-04-19,2020-02-19,34
2020-01-21 2020-04-19,2020-02-20,27
2020-01-21 2020-04-19,2020-02-21,73
2020-01-21 2020-04-19,2020-02-22,45
2020-01-21 2020-04-19,2020-02-23,0
2020-01-21 2020-04-19,2020-02-24,17
2020-01-21 2020-04-19,2020-02-25,40
2020-01-21 2020-04-19,2020-02-26,48
2020-01-21 2020-04-19,2020-02-27,24
2020-01-21 2020-04-19,2020-02-28,85
2020-01-21 2020-04-19,2020-02-29,51
2020-01-21 2020-04-19,2020-03-01,20
2020-01-21 2020-04-19,2020-03-02,0
2020-01-21 2020-04-19,2020-03-03,16
2020-01-21 2020-04-19,2020-03-04,17
2020-01-21 2020-04-19,2020-03-05,49
2020-01-21 2020-04-19,2020-03-06,51
2020-01-21 2020-04-19,2020-03-07,0
2020-01-21 2020-04-19,2020-03-08,50
2020-01-21 2020-04-19,2020-03-09,23
2020-01-21 2020-04-19,2020-03-10,47
2020-01-21 2020-04-19,2020-03-11,33
2020-01-21 2020-04-19,2020-03-12,32
2020-01-21 2020-04-19,2020-03-13,45
2020-01-21 2020-04-19,2020-03-14,39
2020-01-21 2020-04-19,2020-03-15,0
2020-01-21 2020-04-19,2020-03-16,15
2020-01-21 2020-04-19,2020-03-17,0
2020-01-21 2020-04-19,2020-03-18,0
2020-01-21 2020-04-19,2020-03-19,0
2020-01-21 2020-04-19,2020-03-20,16
2020-01-21 2020-04-19,2020-03-21,0
2020-01-21 2020-04-19,2020-03-22,0
2020-01-21 2020-04-19,2020-03-23,44
2020-01-21 2020-04-19,2020-03-24,15
2020-01-21 2020-04-19,2020-03-25,32
2020-01-21 2020-04-19,2020-03-26,16
2020-01-21 2020-04-19,2020-03-27,31
2020-01-21 2020-04-19,2020-03-28,0
2020-01-21 2020-04-19,2020-03-29,27
2020-01-21 2020-04-19,2020-03-30,0
2020-01-21 2020-04-19,2020-03-31,15
2020-01-21 2020-04-19,2020-04-01,0
2020-01-21 2020-04-19,2020-04-02,0
2020-01-21 2020-04-19,2020-04-03,0
2020-01-21 2020-04-19,2020-04-04,0
2020-01-21 2020-04-19,2020-04-05,0
2020-01-21 2020-04-19,2020-04-06,0
2020-01-21 2020-04-19,2020-04-07,17
2020-01-21 2020-04-19,2020-04-08,17
2020-01-21 2020-04-19,2020-04-09,0
2020-01-21 2020-04-19,2020-04-10,20
2020-01-21 2020-04-19,2020-04-11,21
2020-01-21 2020-04-19,2020-04-12,20
2020-01-21 2020-04-19,2020-04-13,19
2020-01-21 2020-04-19,2020-04-14,0
2020-01-21 2020-04-19,2020-04-15,0
2020-01-21 2020-04-19,2020-04-16,24
