window,time,value
2019-04-28 2020-04-28,2019-04-28,33
2019-04-28 2020-04-28,2019-05-05,26
2019-04-28 2020-04-28,2019-05-12,32
2019-04-28 2020-04-28,2019-05-19,33
2019-04-28 2020-04-28,2019-05-26,37
2019-04-28 2020-04-28,2019-06-02,43
2019-04-28 2020-04-28,2019-06-09,39
2019-04-28 2020-04-28,2019-06-16,44
2019-04-28 2020-04-28,2019-06-23,49
2019-04-28 2020-04-28,2019-06-30,46
2019-04-28 2020-04-28,2019-07-07,37
2019-04-28 2020-04-28,2019-07-14,33
2019-04-28 2020-04-28,2019-07-21,48
2019-04-28 2020-04-28,2019-07-28,40
2019-04-28 2020-04-28,2019-08-04,37
2019-04-28 2020-04-28,2019-08-11,29
2019-04-28 2020-04-28,2019-08-18,28
2019-04-28 2020-04-28,2019-08-25,27
2019-04-28 2020-04-28,2019-09-01,25
2019-04-28 2020-04-28,2019-09-08,21
2019-04-28 2020-04-28,2019-09-15,23
2019-04-28 2020-04-28,2019-09-22,22
2019-04-28 2020-04-28,2019-09-29,23
2019-04-28 2020-04-28,2019-10-06,21
2019-04-28 2020-04-28,2019-10-13,21
2019-04-28 2020-04-28,2019-10-20,18
2019-04-28 2020-04-28,2019-10-27,25
2019-04-28 2020-04-28,2019-11-03,21
2019-04-28 2020-04-28,2019-11-10,24
2019-04-28 2020-04-28,2019-11-17,21
2019-04-28 2020-04-28,2019-11-24,22
2019-04-28 2020-04-28,2019-12-01,20
2019-04-28 2020-04-28,2019-12-08,21
2019-04-28 2020-04-28,2019-12-15,24
2019-04-28 2020-04-28,2019-12-22,23
2019-04-28 2020-04-28,2019-12-29,23
2019-04-28 2020-04-28,2020-01-05,16
2019-04-28 2020-04-28,2020-01-12,17
2019-04-28 2020-04-28,2020-01-19,17
2019-04-28 2020-04-28,2020-01-26,17
2019-04-28 2020-04-28,2020-02-02,20
2019-04-28 2020-04-28,2020-02-09,21
2019-04-28 2020-04-28,2020-02-16,21
2019-04-28 2020-04-28,2020-02-23,25
2019-04-28 2020-04-28,2020-03-01,24
2019-04-28 2020-04-28,2020-03-08,24
2019-04-28 2020-04-28,2020-03-15,73
2019-04-28 2020-04-28,2020-03-22,47
2019-04-28 2020-04-28,2020-03-29,69
2019-04-28 2020-04-28,2020-04-05,100
2019-04-28 2020-04-28,2020-04-12,77
2019-04-28 2020-04-28,2020-04-19,59
2019-05-05 2020-04-28,2019-05-05,29
2019-05-05 2020-04-28,2019-05-12,31
2019-05-05 2020-04-28,2019-05-19,31
2019-05-05 2020-04-28,2019-05-26,38
2019-05-05 2020-04-28,2019-06-02,40
2019-05-05 2020-04-28,2019-06-09,37
2019-05-05 2020-04-28,2019-06-16,43
2019-05-05 2020-04-28,2019-06-23,46
2019-05-05 2020-04-28,2019-06-30,48
2019-05-05 2020-04-28,2019-07-07,37
2019-05-05 2020-04-28,2019-07-14,33
2019-05-05 2020-04-28,2019-07-21,45
2019-05-05 2020-04-28,2019-07-28,36
2019-05-05 2020-04-28,2019-08-04,37
2019-05-05 2020-04-28,2019-08-11,31
2019-05-05 2020-04-28,2019-08-18,28
2019-05-05 2020-04-28,2019-08-25,28
2019-05-05 2020-04-28,2019-09-01,26
2019-05-05 2020-04-28,2019-09-08,20
2019-05-05 2020-04-28,2019-09-15,23
2019-05-05 2020-04-28,2019-09-22,22
2019-05-05 2020-04-28,2019-09-29,22
2019-05-05 2020-04-28,2019-10-06,20
2019-05-05 2020-04-28,2019-10-13,22
2019-05-05 2020-04-28,2019-10-20,21
2019-05-05 2020-04-28,2019-10-27,22
2019-05-05 2020-04-28,2019-11-03,20
2019-05-05 2020-04-28,2019-11-10,21
2019-05-05 2020-04-28,2019-11-17,21
2019-05-05 2020-04-28,2019-11-24,21
2019-05-05 2020-04-28,2019-12-01,20
2019-05-05 2020-04-28,2019-12-08,22
2019-05-05 2020-04-28,2019-12-15,23
2019-05-05 2020-04-28,2019-12-22,23
2019-05-05 2020-04-28,2019-12-29,24
2019-05-05 2020-04-28,2020-01-05,17
2019-05-05 2020-04-28,2020-01-12,18
2019-05-05 2020-04-28,2020-01-19,18
2019-05-05 2020-04-28,2020-01-26,18
2019-05-05 2020-04-28,2020-02-02,20
2019-05-05 2020-04-28,2020-02-09,21
2019-05-05 2020-04-28,2020-02-16,20
2019-05-05 2020-04-28,2020-02-23,23
2019-05-05 2020-04-28,2020-03-01,22
2019-05-05 2020-04-28,2020-03-08,26
2019-05-05 2020-04-28,2020-03-15,70
2019-05-05 2020-04-28,2020-03-22,45
2019-05-05 2020-04-28,2020-03-29,67
2019-05-05 2020-04-28,2020-04-05,100
2019-05-05 2020-04-28,2020-04-12,76
2019-05-05 2020-04-28,2020-04-19,53
