window,time,value
2019-05-30 2020-05-30,2019-06-02,44
2019-05-30 2020-05-30,2019-06-09,39
2019-05-30 2020-05-30,2019-06-16,42
2019-05-30 2020-05-30,2019-06-23,45
2019-05-30 2020-05-30,2019-06-30,41
2019-05-30 2020-05-30,2019-07-07,37
2019-05-30 2020-05-30,2019-07-14,39
2019-05-30 2020-05-30,2019-07-21,37
2019-05-30 2020-05-30,2019-07-28,42
2019-05-30 2020-05-30,2019-08-04,35
2019-05-30 2020-05-30,2019-08-11,38
2019-05-30 2020-05-30,2019-08-18,30
2019-05-30 2020-05-30,2019-08-25,30
2019-05-30 2020-05-30,2019-09-01,30
2019-05-30 2020-05-30,2019-09-08,29
2019-05-30 2020-05-30,2019-09-15,32
2019-05-30 2020-05-30,2019-09-22,30
2019-05-30 2020-05-30,2019-09-29,35
2019-05-30 2020-05-30,2019-10-06,35
2019-05-30 2020-05-30,2019-10-13,27
2019-05-30 2020-05-30,2019-10-20,32
2019-05-30 2020-05-30,2019-10-27,34
2019-05-30 2020-05-30,2019-11-03,35
2019-05-30 2020-05-30,2019-11-10,32
2019-05-30 2020-05-30,2019-11-17,35
2019-05-30 2020-05-30,2019-11-24,32
2019-05-30 2020-05-30,2019-12-01,31
2019-05-30 2020-05-30,2019-12-08,30
2019-05-30 2020-05-30,2019-12-15,27
2019-05-30 2020-05-30,2019-12-22,33
2019-05-30 2020-05-30,2019-12-29,37
2019-05-30 2020-05-30,2020-01-05,28
2019-05-30 2020-05-30,2020-01-12,30
2019-05-30 2020-05-30,2020-01-19,27
2019-05-30 2020-05-30,2020-01-26,30
2019-05-30 2020-05-30,2020-02-02,34
2019-05-30 2020-05-30,2020-02-09,29
2019-05-30 2020-05-30,2020-02-16,37
2019-05-30 2020-05-30,2020-02-23,31
2019-05-30 2020-05-30,2020-03-01,38
2019-05-30 2020-05-30,2020-03-08,34
2019-05-30 2020-05-30,2020-03-15,53
2019-05-30 2020-05-30,2020-03-22,40
2019-05-30 2020-05-30,2020-03-29,53
2019-05-30 2020-05-30,2020-04-05,62
2019-05-30 2020-05-30,2020-04-12,63
2019-05-30 2020-05-30,2020-04-19,58
2019-05-30 2020-05-30,2020-04-26,100
2019-05-30 2020-05-30,2020-05-03,77
2019-05-30 2020-05-30,2020-05-10,66
2019-05-30 2020-05-30,2020-05-17,78
2019-05-30 2020-05-30,2020-05-24,65
2019-06-06 2020-05-30,2019-06-09,40
2019-06-06 2020-05-30,2019-06-16,44
2019-06-06 2020-05-30,2019-06-23,48
2019-06-06 2020-05-30,2019-06-30,40
2019-06-06 2020-05-30,2019-07-07,38
2019-06-06 2020-05-30,2019-07-14,40
2019-06-06 2020-05-30,2019-07-21,43
2019-06-06 2020-05-30,2019-07-28,39
2019-06-06 2020-05-30,2019-08-04,36
2019-06-06 2020-05-30,2019-08-11,37
2019-06-06 2020-05-30,2019-08-18,35
2019-06-06 2020-05-30,2019-08-25,28
2019-06-06 2020-05-30,2019-09-01,33
2019-06-06 2020-05-30,2019-09-08,29
2019-06-06 2020-05-30,2019-09-15,29
2019-06-06 2020-05-30,2019-09-22,34
2019-06-06 2020-05-30,2019-09-29,34
2019-06-06 2020-05-30,2019-10-06,33
2019-06-06 2020-05-30,2019-10-13,32
2019-06-06 2020-05-30,2019-10-20,32
2019-06-06 2020-05-30,2019-10-27,34
2019-06-06 2020-05-30,2019-11-03,35
2019-06-06 2020-05-30,2019-11-10,33
2019-06-06 2020-05-30,2019-11-17,33
2019-06-06 2020-05-30,2019-11-24,34
2019-06-06 2020-05-30,2019-12-01,31
2019-06-06 2020-05-30,2019-12-08,30
2019-06-06 2020-05-30,2019-12-15,30
2019-06-06 2020-05-30,2019-12-22,37
2019-06-06 2020-05-30,2019-12-29,36
2019-06-06 2020-05-30,2020-01-05,29
2019-06-06 2020-05-30,2020-01-12,29
2019-06-06 2020-05-30,2020-01-19,28
2019-06-06 2020-05-30,2020-01-26,30
2019-06-06 2020-05-30,2020-02-02,31
2019-06-06 2020-05-30,2020-02-09,31
2019-06-06 2020-05-30,2020-02-16,34
2019-06-06 2020-05-30,2020-02-23,35
2019-06-06 2020-05-30,2020-03-01,37
2019-06-06 2020-05-30,2020-03-08,34
2019-06-06 2020-05-30,2020-03-15,54
2019-06-06 2020-05-30,2020-03-22,39
2019-06-06 2020-05-30,2020-03-29,50
2019-06-06 2020-05-30,2020-04-05,64
2019-06-06 2020-05-30,2020-04-12,63
2019-06-06 2020-05-30,2020-04-19,61
2019-06-06 2020-05-30,2020-04-26,100
2019-06-06 2020-05-30,2020-05-03,81
2019-06-06 2020-05-30,2020-05-10,64
2019-06-06 2020-05-30,2020-05-17,72
2019-06-06 2020-05-30,2020-05-24,66
