window,time,value
2020-02-11 2020-05-11,2020-02-11,47
2020-02-11 2020-05-11,2020-02-12,43
2020-02-11 2020-05-11,2020-02-13,53
2020-02-11 2020-05-11,2020-02-14,68
2020-02-11 2020-05-11,2020-02-15,100
2020-02-11 2020-05-11,2020-02-16,71
2020-02-11 2020-05-11,2020-02-17,39
2020-02-11 2020-05-11,2020-02-18,31
2020-02-11 2020-05-11,2020-02-19,42
2020-02-11 2020-05-11,2020-02-20,37
2020-02-11 2020-05-11,2020-02-21,55
2020-02-11 2020-05-11,2020-02-22,66
2020-02-11 2020-05-11,2020-02-23,60
2020-02-11 2020-05-11,2020-02-24,32
2020-02-11 2020-05-11,2020-02-25,30
2020-02-11 2020-05-11,2020-02-26,49
2020-02-11 2020-05-11,2020-02-27,41
2020-02-11 2020-05-11,2020-02-28,50
2020-02-11 2020-05-11,2020-02-29,82
2020-02-11 2020-05-11,2020-03-01,53
2020-02-11 2020-05-11,2020-03-02,31
2020-02-11 2020-05-11,2020-03-03,38
2020-02-11 2020-05-11,2020-03-04,30
2020-02-11 2020-05-11,2020-03-05,34
2020-02-11 2020-05-11,2020-03-06,39
2020-02-11 2020-05-11,2020-03-07,73
2020-02-11 2020-05-11,2020-03-08,41
2020-02-11 2020-05-11,2020-03-09,20
2020-02-11 2020-05-11,2020-03-10,18
2020-02-11 2020-05-11,2020-03-11,22
2020-02-11 2020-05-11,2020-03-12,24
2020-02-11 2020-05-11,2020-03-13,35
2020-02-11 2020-05-11,2020-03-14,61
2020-02-11 2020-05-11,2020-03-15,27
2020-02-11 2020-05-11,2020-03-16,10
2020-02-11 2020-05-11,2020-03-17,3
2020-02-11 2020-05-11,2020-03-18,7
2020-02-11 2020-05-11,2020-03-19,3
2020-02-11 2020-05-11,2020-03-20,5
2020-02-11 2020-05-11,2020-03-21,7
2020-02-11 2020-05-11,2020-03-22,3
2020-02-11 2020-05-11,2020-03-23,3
2020-02-11 2020-05-11,2020-03-24,3
2020-02-11 2020-05-11,2020-03-25,4
2020-02-11 2020-05-11,2020-03-26,3
2020-02-11 2020-05-11,2020-03-27,4
2020-02-11 2020-05-11,2020-03-28,4
2020-02-11 2020-05-11,2020-03-29,7
2020-02-11 2020-05-11,2020-03-30,3
2020-02-11 2020-05-11,2020-03-31,3
2020-02-11 2020-05-11,2020-04-01,3
2020-02-11 2020-05-11,2020-04-02,9
2020-02-11 2020-05-11,2020-04-03,5
2020-02-11 2020-05-11,2020-04-04,6
2020-02-11 2020-05-11,2020-04-05,4
2020-02-11 2020-05-11,2020-04-06,4
2020-02-11 2020-05-11,2020-04-07,1
2020-02-11 2020-05-11,2020-04-08,3
2020-02-11 2020-05-11,2020-04-09,3
2020-02-11 2020-05-11,2020-04-10,4
2020-02-11 2020-05-11,2020-04-11,6
2020-02-11 2020-05-11,2020-04-12,4
2020-02-11 2020-05-11,2020-04-13,5
2020-02-11 2020-05-11,2020-04-14,4
2020-02-11 2020-05-11,2020-04-15,3
2020-02-11 2020-05-11,2020-04-16,2
2020-02-11 2020-05-11,2020-04-17,5
2020-02-11 2020-05-11,2020-04-18,4
2020-02-11 2020-05-11,2020-04-19,4
2020-02-11 2020-05-11,2020-04-20,4
