window,time,value
2020-01-16 2020-04-15,2020-01-16,42
2020-01-16 2020-04-15,2020-01-17,56
2020-01-16 2020-04-15,2020-01-18,96
2020-01-16 2020-04-15,2020-01-19,73
2020-01-16 2020-04-15,2020-01-20,35
2020-01-16 2020-04-15,2020-01-21,34
2020-01-16 2020-04-15,2020-01-22,35
2020-01-16 2020-04-15,2020-01-23,41
2020-01-16 2020-04-15,2020-01-24,55
2020-01-16 2020-04-15,2020-01-25,100
2020-01-16 2020-04-15,2020-01-26,61
2020-01-16 2020-04-15,2020-01-27,33
2020-01-16 2020-04-15,2020-01-28,40
2020-01-16 2020-04-15,2020-01-29,44
2020-01-16 2020-04-15,2020-01-30,35
2020-01-16 2020-04-15,2020-01-31,59
2020-01-16 2020-04-15,2020-02-01,100
2020-01-16 2020-04-15,2020-02-02,84
2020-01-16 2020-04-15,2020-02-03,39
2020-01-16 2020-04-15,2020-02-04,35
2020-01-16 2020-04-15,2020-02-05,32
2020-01-16 2020-04-15,2020-02-06,44
2020-01-16 2020-04-15,2020-02-07,50
2020-01-16 2020-04-15,2020-02-08,74
2020-01-16 2020-04-15,2020-02-09,58
2020-01-16 2020-04-15,2020-02-10,44
2020-01-16 2020-04-15,2020-02-11,38
2020-01-16 2020-04-15,2020-02-12,39
2020-01-16 2020-04-15,2020-02-13,49
2020-01-16 2020-04-15,2020-02-14,55
2020-01-16 2020-04-15,2020-02-15,79
2020-01-16 2020-04-15,2020-02-16,72
2020-01-16 2020-04-15,2020-02-17,37
2020-01-16 2020-04-15,2020-02-18,31
2020-01-16 2020-04-15,2020-02-19,39
2020-01-16 2020-04-15,2020-02-20,33
2020-01-16 2020-04-15,2020-02-21,41
2020-01-16 2020-04-15,2020-02-22,55
2020-01-16 2020-04-15,2020-02-23,54
2020-01-16 2020-04-15,2020-02-24,32
2020-01-16 2020-04-15,2020-02-25,26
2020-01-16 2020-04-15,2020-02-26,35
2020-01-16 2020-04-15,2020-02-27,44
2020-01-16 2020-04-15,2020-02-28,40
2020-01-16 2020-04-15,2020-02-29,73
2020-01-16 2020-04-15,2020-03-01,42
2020-01-16 2020-04-15,2020-03-02,23
2020-01-16 2020-04-15,2020-03-03,29
2020-01-16 2020-04-15,2020-03-04,22
2020-01-16 2020-04-15,2020-03-05,27
2020-01-16 2020-04-15,2020-03-06,37
2020-01-16 2020-04-15,2020-03-07,59
2020-01-16 2020-04-15,2020-03-08,36
2020-01-16 2020-04-15,2020-03-09,13
