window,time,value
2020-01-23 2020-04-22,2020-01-23,32
2020-01-23 2020-04-22,2020-01-24,16
2020-01-23 2020-04-22,2020-01-25,20
2020-01-23 2020-04-22,2020-01-26,0
2020-01-23 2020-04-22,2020-01-27,15
2020-01-23 2020-04-22,2020-01-28,15
2020-01-23 2020-04-22,2020-01-29,15
2020-01-23 2020-04-22,2020-01-30,0
2020-01-23 2020-04-22,2020-01-31,67
2020-01-23 2020-04-22,2020-02-01,0
2020-01-23 2020-04-22,2020-02-02,18
2020-01-23 2020-04-22,2020-02-03,57
2020-01-23 2020-04-22,2020-02-04,45
2020-01-23 2020-04-22,2020-02-05,31
2020-01-23 2020-04-22,2020-02-06,33
2020-01-23 2020-04-22,2020-02-07,84
2020-01-23 2020-04-22,2020-02-08,60
2020-01-23 2020-04-22,2020-02-09,19
2020-01-23 2020-04-22,2020-02-10,29
2020-01-23 2020-04-22,2020-02-11,46
2020-01-23 2020-04-22,2020-02-12,46
2020-01-23 2020-04-22,2020-02-13,16
2020-01-23 2020-04-22,2020-02-14,100
2020-01-23 2020-04-22,2020-02-15,20
2020-01-23 2020-04-22,2020-02-16,0
2020-01-23 2020-04-22,2020-02-17,45
2020-01-23 2020-04-22,2020-02-18,76
2020-01-23 2020-04-22,2020-02-19,30
2020-01-23 2020-04-22,2020-02-20,16
2020-01-23 2020-04-22,2020-02-21,50
2020-01-23 2020-04-22,2020-02-22,41
2020-01-23 2020-04-22,2020-02-23,0
2020-01-23 2020-04-22,2020-02-24,46
2020-01-23 2020-04-22,2020-02-25,44
2020-01-23 2020-04-22,2020-02-26,14
2020-01-23 2020-04-22,2020-02-27,29
2020-01-23 2020-04-22,2020-02-28,31
2020-01-23 2020-04-22,2020-02-29,18
2020-01-23 2020-04-22,2020-03-01,36
2020-01-23 2020-04-22,2020-03-02,15
2020-01-23 2020-04-22,2020-03-03,45
2020-01-23 2020-04-22,2020-03-04,30
2020-01-23 2020-04-22,2020-03-05,0
2020-01-23 2020-04-22,2020-03-06,46
2020-01-23 2020-04-22,2020-03-07,0
2020-01-23 2020-04-22,2020-03-08,18
2020-01-23 2020-04-22,2020-03-09,28
2020-01-23 2020-04-22,2020-03-10,28
2020-01-23 2020-04-22,2020-03-11,73
2020-01-23 2020-04-22,2020-03-12,14
2020-01-23 2020-04-22,2020-03-13,41
2020-01-23 2020-04-22,2020-03-14,17
2020-01-23 2020-04-22,2020-03-15,0
2020-01-23 2020-04-22,2020-03-16,0
2020-01-23 2020-04-22,2020-03-17,29
2020-01-23 2020-04-22,2020-03-18,0
2020-01-23 2020-04-22,2020-03-19,0
2020-01-23 2020-04-22,2020-03-20,0
2020-01-23 2020-04-22,2020-03-21,0
2020-01-23 2020-04-22,2020-03-22,0
2020-01-23 2020-04-22,2020-03-23,13
2020-01-23 2020-04-22,2020-03-24,14
2020-01-23 2020-04-22,2020-03-25,0
2020-01-23 2020-04-22,2020-03-26,14
2020-01-23 2020-04-22,2020-03-27,0
2020-01-23 2020-04-22,2020-03-28,0
2020-01-23 2020-04-22,2020-03-29,16
2020-01-23 2020-04-22,2020-03-30,13
2020-01-23 2020-04-22,2020-03-31,0
2020-01-23 2020-04-22,2020-04-01,0
2020-01-23 2020-04-22,2020-04-02,0
2020-01-23 2020-04-22,2020-04-03,0
2020-01-23 2020-04-22,2020-04-04,18
2020-01-23 2020-04-22,2020-04-05,0
2020-01-23 2020-04-22,2020-04-06,0
2020-01-23 2020-04-22,2020-04-07,15
2020-01-23 2020-04-22,2020-04-08,15
2020-01-23 2020-04-22,2020-04-09,0
2020-01-23 2020-04-22,2020-04-10,0
2020-01-23 2020-04-22,2020-04-11,19
2020-01-23 2020-04-22,2020-04-12,0
2020-01-23 2020-04-22,2020-04-13,0
2020-01-23 2020-04-22,2020-04-14,28
2020-01-23 2020-04-22,2020-04-15,15
2020-01-23 2020-04-22,2020-04-16,15
2020-01-23 2020-04-22,2020-04-17,16
2020-01-23 2020-04-22,2020-04-18,0
2020-01-23 2020-04-22,2020-04-19,0
2020-01-23 2020-04-22,2020-04-20,14
2020-01-24 2020-04-22,2020-01-24,19
2020-01-24 2020-04-22,2020-01-25,23
2020-01-24 2020-04-22,2020-01-26,22
2020-01-24 2020-04-22,2020-01-27,44
2020-01-24 2020-04-22,2020-01-28,36
2020-01-24 2020-04-22,2020-01-29,36
2020-01-24 2020-04-22,2020-01-30,47
2020-01-24 2020-04-22,2020-01-31,69
2020-01-24 2020-04-22,2020-02-01,34
2020-01-24 2020-04-22,2020-02-02,32
2020-01-24 2020-04-22,2020-02-03,17
2020-01-24 2020-04-22,2020-02-04,45
2020-01-24 2020-04-22,2020-02-05,19
2020-01-24 2020-04-22,2020-02-06,48
2020-01-24 2020-04-22,2020-02-07,30
