window,time,value
2020-01-29 2020-04-28,2020-01-29,0
2020-01-29 2020-04-28,2020-01-30,0
2020-01-29 2020-04-28,2020-01-31,0
2020-01-29 2020-04-28,2020-02-01,0
2020-01-29 2020-04-28,2020-02-02,0
2020-01-29 2020-04-28,2020-02-03,39
2020-01-29 2020-04-28,2020-02-04,0
2020-01-29 2020-04-28,2020-02-05,0
2020-01-29 2020-04-28,2020-02-06,0
2020-01-29 2020-04-28,2020-02-07,47
2020-01-29 2020-04-28,2020-02-08,0
2020-01-29 2020-04-28,2020-02-09,0
2020-01-29 2020-04-28,2020-02-10,0
2020-01-29 2020-04-28,2020-02-11,0
2020-01-29 2020-04-28,2020-02-12,0
2020-01-29 2020-04-28,2020-02-13,44
2020-01-29 2020-04-28,2020-02-14,0
2020-01-29 2020-04-28,2020-02-15,0
2020-01-29 2020-04-28,2020-02-16,0
2020-01-29 2020-04-28,2020-02-17,0
2020-01-29 2020-04-28,2020-02-18,43
2020-01-29 2020-04-28,2020-02-19,0
2020-01-29 2020-04-28,2020-02-20,0
2020-01-29 2020-04-28,2020-02-21,0
2020-01-29 2020-04-28,2020-02-22,0
2020-01-29 2020-04-28,2020-02-23,0
2020-01-29 2020-04-28,2020-02-24,0
2020-01-29 2020-04-28,2020-02-25,41
2020-01-29 2020-04-28,2020-02-26,0
2020-01-29 2020-04-28,2020-02-27,41
2020-01-29 2020-04-28,2020-02-28,42
2020-01-29 2020-04-28,2020-02-29,0
2020-01-29 2020-04-28,2020-03-01,0
2020-01-29 2020-04-28,2020-03-02,0
2020-01-29 2020-04-28,2020-03-03,41
2020-01-29 2020-04-28,2020-03-04,0
2020-01-29 2020-04-28,2020-03-05,0
2020-01-29 2020-04-28,2020-03-06,0
2020-01-29 2020-04-28,2020-03-07,50
2020-01-29 2020-04-28,2020-03-08,0
2020-01-29 2020-04-28,2020-03-09,0
2020-01-29 2020-04-28,2020-03-10,0
2020-01-29 2020-04-28,2020-03-11,41
2020-01-29 2020-04-28,2020-03-12,0
2020-01-29 2020-04-28,2020-03-13,76
2020-01-29 2020-04-28,2020-03-14,0
2020-01-29 2020-04-28,2020-03-15,0
2020-01-29 2020-04-28,2020-03-16,37
2020-01-29 2020-04-28,2020-03-17,0
2020-01-29 2020-04-28,2020-03-18,42
2020-01-29 2020-04-28,2020-03-19,85
2020-01-29 2020-04-28,2020-03-20,41
2020-01-29 2020-04-28,2020-03-21,47
2020-01-29 2020-04-28,2020-03-22,90
2020-01-29 2020-04-28,2020-03-23,37
2020-01-29 2020-04-28,2020-03-24,39
2020-01-29 2020-04-28,2020-03-25,100
2020-01-29 2020-04-28,2020-03-26,40
2020-01-29 2020-04-28,2020-03-27,40
2020-01-29 2020-04-28,2020-03-28,49
2020-01-29 2020-04-28,2020-03-29,45
2020-01-29 2020-04-28,2020-03-30,37
2020-01-29 2020-04-28,2020-03-31,39
2020-01-29 2020-04-28,2020-04-01,80
2020-01-29 2020-04-28,2020-04-02,40
2020-01-29 2020-04-28,2020-04-03,0
2020-01-29 2020-04-28,2020-04-04,0
2020-01-29 2020-04-28,2020-04-05,75
2020-01-29 2020-04-28,2020-04-06,0
2020-01-29 2020-04-28,2020-04-07,41
2020-01-29 2020-04-28,2020-04-08,42
2020-01-29 2020-04-28,2020-04-09,43
2020-01-29 2020-04-28,2020-04-10,0
2020-01-29 2020-04-28,2020-04-11,0
2020-01-29 2020-04-28,2020-04-12,0
2020-01-29 2020-04-28,2020-04-13,48
2020-01-29 2020-04-28,2020-04-14,0
2020-01-29 2020-04-28,2020-04-15,0
2020-01-29 2020-04-28,2020-04-16,40
2020-01-29 2020-04-28,2020-04-17,43
2020-01-29 2020-04-28,2020-04-18,0
2020-01-29 2020-04-28,2020-04-19,0
