window,time,value
2019-05-03 2020-05-03,2019-05-05,57
2019-05-03 2020-05-03,2019-05-12,60
2019-05-03 2020-05-03,2019-05-19,46
2019-05-03 2020-05-03,2019-05-26,64
2019-05-03 2020-05-03,2019-06-02,41
2019-05-03 2020-05-03,2019-06-09,76
2019-05-03 2020-05-03,2019-06-16,100
2019-05-03 2020-05-03,2019-06-23,61
2019-05-03 2020-05-03,2019-06-30,50
2019-05-03 2020-05-03,2019-07-07,79
2019-05-03 2020-05-03,2019-07-14,66
2019-05-03 2020-05-03,2019-07-21,66
2019-05-03 2020-05-03,2019-07-28,49
2019-05-03 2020-05-03,2019-08-04,47
2019-05-03 2020-05-03,2019-08-11,64
2019-05-03 2020-05-03,2019-08-18,60
2019-05-03 2020-05-03,2019-08-25,58
2019-05-03 2020-05-03,2019-09-01,51
2019-05-03 2020-05-03,2019-09-08,50
2019-05-03 2020-05-03,2019-09-15,59
2019-05-03 2020-05-03,2019-09-22,73
2019-05-03 2020-05-03,2019-09-29,64
2019-05-03 2020-05-03,2019-10-06,55
2019-05-03 2020-05-03,2019-10-13,51
2019-05-03 2020-05-03,2019-10-20,70
2019-05-03 2020-05-03,2019-10-27,57
2019-05-03 2020-05-03,2019-11-03,64
2019-05-03 2020-05-03,2019-11-10,66
2019-05-03 2020-05-03,2019-11-17,75
2019-05-03 2020-05-03,2019-11-24,55
2019-05-03 2020-05-03,2019-12-01,60
2019-05-03 2020-05-03,2019-12-08,68
2019-05-03 2020-05-03,2019-12-15,83
2019-05-03 2020-05-03,2019-12-22,79
2019-05-03 2020-05-03,2019-12-29,92
2019-05-03 2020-05-03,2020-01-05,62
2019-05-03 2020-05-03,2020-01-12,62
2019-05-03 2020-05-03,2020-01-19,63
2019-05-03 2020-05-03,2020-01-26,57
2019-05-03 2020-05-03,2020-02-02,80
2019-05-03 2020-05-03,2020-02-09,54
2019-05-03 2020-05-03,2020-02-16,68
2019-05-03 2020-05-03,2020-02-23,55
2019-05-03 2020-05-03,2020-03-01,62
2019-05-03 2020-05-03,2020-03-08,66
2019-05-03 2020-05-03,2020-03-15,31
2019-05-03 2020-05-03,2020-03-22,32
2019-05-03 2020-05-03,2020-03-29,45
2019-05-03 2020-05-03,2020-04-05,21
2019-05-03 2020-05-03,2020-04-12,44
2019-05-03 2020-05-03,2020-04-19,28
2019-05-03 2020-05-03,2020-04-26,34
2019-05-10 2020-05-03,2019-05-12,62
2019-05-10 2020-05-03,2019-05-19,54
2019-05-10 2020-05-03,2019-05-26,75
2019-05-10 2020-05-03,2019-06-02,48
2019-05-10 2020-05-03,2019-06-09,83
2019-05-10 2020-05-03,2019-06-16,100
2019-05-10 2020-05-03,2019-06-23,68
2019-05-10 2020-05-03,2019-06-30,59
2019-05-10 2020-05-03,2019-07-07,63
2019-05-10 2020-05-03,2019-07-14,60
2019-05-10 2020-05-03,2019-07-21,55
2019-05-10 2020-05-03,2019-07-28,48
2019-05-10 2020-05-03,2019-08-04,60
2019-05-10 2020-05-03,2019-08-11,50
2019-05-10 2020-05-03,2019-08-18,42
2019-05-10 2020-05-03,2019-08-25,39
2019-05-10 2020-05-03,2019-09-01,48
2019-05-10 2020-05-03,2019-09-08,48
2019-05-10 2020-05-03,2019-09-15,50
2019-05-10 2020-05-03,2019-09-22,84
2019-05-10 2020-05-03,2019-09-29,59
2019-05-10 2020-05-03,2019-10-06,59
2019-05-10 2020-05-03,2019-10-13,70
2019-05-10 2020-05-03,2019-10-20,69
2019-05-10 2020-05-03,2019-10-27,67
2019-05-10 2020-05-03,2019-11-03,57
2019-05-10 2020-05-03,2019-11-10,69
2019-05-10 2020-05-03,2019-11-17,83
2019-05-10 2020-05-03,2019-11-24,53
2019-05-10 2020-05-03,2019-12-01,65
2019-05-10 2020-05-03,2019-12-08,56
2019-05-10 2020-05-03,2019-12-15,52
2019-05-10 2020-05-03,2019-12-22,85
2019-05-10 2020-05-03,2019-12-29,71
2019-05-10 2020-05-03,2020-01-05,60
2019-05-10 2020-05-03,2020-01-12,48
2019-05-10 2020-05-03,2020-01-19,61
2019-05-10 2020-05-03,2020-01-26,52
2019-05-10 2020-05-03,2020-02-02,72
2019-05-10 2020-05-03,2020-02-09,60
2019-05-10 2020-05-03,2020-02-16,52
2019-05-10 2020-05-03,2020-02-23,69
2019-05-10 2020-05-03,2020-03-01,56
2019-05-10 2020-05-03,2020-03-08,61
2019-05-10 2020-05-03,2020-03-15,26
2019-05-10 2020-05-03,2020-03-22,32
2019-05-10 2020-05-03,2020-03-29,41
2019-05-10 2020-05-03,2020-04-05,23
2019-05-10 2020-05-03,2020-04-12,46
2019-05-10 2020-05-03,2020-04-19,34
2019-05-10 2020-05-03,2020-04-26,20
