window,time,value
2020-02-21 2020-05-21,2020-02-21,26
2020-02-21 2020-05-21,2020-02-22,32
2020-02-21 2020-05-21,2020-02-23,26
2020-02-21 2020-05-21,2020-02-24,19
2020-02-21 2020-05-21,2020-02-25,14
2020-02-21 2020-05-21,2020-02-26,14
2020-02-21 2020-05-21,2020-02-27,25
2020-02-21 2020-05-21,2020-02-28,100
2020-02-21 2020-05-21,2020-02-29,39
2020-02-21 2020-05-21,2020-03-01,35
2020-02-21 2020-05-21,2020-03-02,17
2020-02-21 2020-05-21,2020-03-03,29
2020-02-21 2020-05-21,2020-03-04,33
2020-02-21 2020-05-21,2020-03-05,46
2020-02-21 2020-05-21,2020-03-06,36
2020-02-21 2020-05-21,2020-03-07,25
2020-02-21 2020-05-21,2020-03-08,29
2020-02-21 2020-05-21,2020-03-09,21
2020-02-21 2020-05-21,2020-03-10,19
2020-02-21 2020-05-21,2020-03-11,24
2020-02-21 2020-05-21,2020-03-12,46
2020-02-21 2020-05-21,2020-03-13,33
2020-02-21 2020-05-21,2020-03-14,19
2020-02-21 2020-05-21,2020-03-15,13
2020-02-21 2020-05-21,2020-03-16,7
2020-02-21 2020-05-21,2020-03-17,7
2020-02-21 2020-05-21,2020-03-18,6
2020-02-21 2020-05-21,2020-03-19,4
2020-02-21 2020-05-21,2020-03-20,7
2020-02-21 2020-05-21,2020-03-21,12
2020-02-21 2020-05-21,2020-03-22,10
2020-02-21 2020-05-21,2020-03-23,5
2020-02-21 2020-05-21,2020-03-24,6
2020-02-21 2020-05-21,2020-03-25,10
2020-02-21 2020-05-21,2020-03-26,7
2020-02-21 2020-05-21,2020-03-27,9
2020-02-21 2020-05-21,2020-03-28,17
2020-02-21 2020-05-21,2020-03-29,12
2020-02-21 2020-05-21,2020-03-30,5
2020-02-21 2020-05-21,2020-03-31,7
2020-02-21 2020-05-21,2020-04-01,8
2020-02-21 2020-05-21,2020-04-02,2
2020-02-21 2020-05-21,2020-04-03,7
2020-02-21 2020-05-21,2020-04-04,21
2020-02-21 2020-05-21,2020-04-05,11
2020-02-21 2020-05-21,2020-04-06,7
2020-02-21 2020-05-21,2020-04-07,5
2020-02-21 2020-05-21,2020-04-08,6
2020-02-21 2020-05-21,2020-04-09,8
2020-02-21 2020-05-21,2020-04-10,12
2020-02-21 2020-05-21,2020-04-11,11
2020-02-21 2020-05-21,2020-04-12,10
