window,time,value
2020-02-16 2020-05-16,2020-02-16,94
2020-02-16 2020-05-16,2020-02-17,48
2020-02-16 2020-05-16,2020-02-18,43
2020-02-16 2020-05-16,2020-02-19,55
2020-02-16 2020-05-16,2020-02-20,42
2020-02-16 2020-05-16,2020-02-21,65
2020-02-16 2020-05-16,2020-02-22,78
2020-02-16 2020-05-16,2020-02-23,84
2020-02-16 2020-05-16,2020-02-24,40
2020-02-16 2020-05-16,2020-02-25,46
2020-02-16 2020-05-16,2020-02-26,55
2020-02-16 2020-05-16,2020-02-27,50
2020-02-16 2020-05-16,2020-02-28,56
2020-02-16 2020-05-16,2020-02-29,100
2020-02-16 2020-05-16,2020-03-01,56
2020-02-16 2020-05-16,2020-03-02,41
2020-02-16 2020-05-16,2020-03-03,35
2020-02-16 2020-05-16,2020-03-04,31
2020-02-16 2020-05-16,2020-03-05,45
2020-02-16 2020-05-16,2020-03-06,47
2020-02-16 2020-05-16,2020-03-07,83
2020-02-16 2020-05-16,2020-03-08,47
2020-02-16 2020-05-16,2020-03-09,26
2020-02-16 2020-05-16,2020-03-10,23
2020-02-16 2020-05-16,2020-03-11,27
2020-02-16 2020-05-16,2020-03-12,28
2020-02-16 2020-05-16,2020-03-13,40
2020-02-16 2020-05-16,2020-03-14,55
2020-02-16 2020-05-16,2020-03-15,36
2020-02-16 2020-05-16,2020-03-16,13
2020-02-16 2020-05-16,2020-03-17,5
2020-02-16 2020-05-16,2020-03-18,4
2020-02-16 2020-05-16,2020-03-19,4
2020-02-16 2020-05-16,2020-03-20,5
2020-02-16 2020-05-16,2020-03-21,10
2020-02-16 2020-05-16,2020-03-22,7
2020-02-16 2020-05-16,2020-03-23,3
2020-02-16 2020-05-16,2020-03-24,4
2020-02-16 2020-05-16,2020-03-25,5
2020-02-16 2020-05-16,2020-03-26,6
2020-02-16 2020-05-16,2020-03-27,3
2020-02-16 2020-05-16,2020-03-28,4
2020-02-16 2020-05-16,2020-03-29,5
2020-02-16 2020-05-16,2020-03-30,2
2020-02-16 2020-05-16,2020-03-31,4
2020-02-16 2020-05-16,2020-04-01,5
2020-02-16 2020-05-16,2020-04-02,8
2020-02-16 2020-05-16,2020-04-03,7
2020-02-16 2020-05-16,2020-04-04,10
2020-02-16 2020-05-16,2020-04-05,7
2020-02-16 2020-05-16,2020-04-06,5
2020-02-16 2020-05-16,2020-04-07,2
2020-02-16 2020-05-16,2020-04-08,4
2020-02-16 2020-05-16,2020-04-09,6
2020-02-16 2020-05-16,2020-04-10,6
2020-02-16 2020-05-16,2020-04-11,6
2020-02-16 2020-05-16,2020-04-12,5
2020-02-16 2020-05-16,2020-04-13,3
2020-02-16 2020-05-16,2020-04-14,3
2020-02-16 2020-05-16,2020-04-15,3
2020-02-16 2020-05-16,2020-04-16,2
2020-02-16 2020-05-16,2020-04-17,5
2020-02-16 2020-05-16,2020-04-18,6
2020-02-16 2020-05-16,2020-04-19,4
2020-02-16 2020-05-16,2020-04-20,3
2020-02-16 2020-05-16,2020-04-21,4
2020-02-16 2020-05-16,2020-04-22,3
2020-02-16 2020-05-16,2020-04-23,4
2020-02-16 2020-05-16,2020-04-24,3
2020-02-16 2020-05-16,2020-04-25,6
2020-02-16 2020-05-16,2020-04-26,5
2020-02-16 2020-05-16,2020-04-27,3
2020-02-16 2020-05-16,2020-04-28,5
2020-02-16 2020-05-16,2020-04-29,6
2020-02-16 2020-05-16,2020-04-30,4
2020-02-16 2020-05-16,2020-05-01,9
2020-02-16 2020-05-16,2020-05-02,7
2020-02-16 2020-05-16,2020-05-03,7
2020-02-16 2020-05-16,2020-05-04,4
2020-02-16 2020-05-16,2020-05-05,4
2020-02-16 2020-05-16,2020-05-06,4
2020-02-16 2020-05-16,2020-05-07,5
2020-02-16 2020-05-16,2020-05-08,2
2020-02-16 2020-05-16,2020-05-09,4
2020-02-16 2020-05-16,2020-05-10,8
2020-02-16 2020-05-16,2020-05-11,5
2020-02-16 2020-05-16,2020-05-12,5
2020-02-16 2020-05-16,2020-05-13,8
2020-02-17 2020-05-16,2020-02-17,48
2020-02-17 2020-05-16,2020-02-18,43
2020-02-17 2020-05-16,2020-02-19,55
2020-02-17 2020-05-16,2020-02-20,54
2020-02-17 2020-05-16,2020-02-21,59
2020-02-17 2020-05-16,2020-02-22,86
2020-02-17 2020-05-16,2020-02-23,82
2020-02-17 2020-05-16,2020-02-24,46
2020-02-17 2020-05-16,2020-02-25,38
2020-02-17 2020-05-16,2020-02-26,61
2020-02-17 2020-05-16,2020-02-27,51
2020-02-17 2020-05-16,2020-02-28,62
