window,time,value
2020-03-05 2020-06-03,2020-03-05,18
2020-03-05 2020-06-03,2020-03-06,0
2020-03-05 2020-06-03,2020-03-07,44
2020-03-05 2020-06-03,2020-03-08,22
2020-03-05 2020-06-03,2020-03-09,51
2020-03-05 2020-06-03,2020-03-10,17
2020-03-05 2020-06-03,2020-03-11,18
2020-03-05 2020-06-03,2020-03-12,18
2020-03-05 2020-06-03,2020-03-13,100
2020-03-05 2020-06-03,2020-03-14,21
2020-03-05 2020-06-03,2020-03-15,64
2020-03-05 2020-06-03,2020-03-16,16
2020-03-05 2020-06-03,2020-03-17,0
2020-03-05 2020-06-03,2020-03-18,18
2020-03-05 2020-06-03,2020-03-19,28
2020-03-05 2020-06-03,2020-03-20,0
2020-03-05 2020-06-03,2020-03-21,0
2020-03-05 2020-06-03,2020-03-22,39
2020-03-05 2020-06-03,2020-03-23,32
2020-03-05 2020-06-03,2020-03-24,17
2020-03-05 2020-06-03,2020-03-25,17
2020-03-05 2020-06-03,2020-03-26,17
2020-03-05 2020-06-03,2020-03-27,0
2020-03-05 2020-06-03,2020-03-28,21
2020-03-05 2020-06-03,2020-03-29,0
2020-03-05 2020-06-03,2020-03-30,0
2020-03-05 2020-06-03,2020-03-31,17
2020-03-05 2020-06-03,2020-04-01,17
2020-03-05 2020-06-03,2020-04-02,0
2020-03-05 2020-06-03,2020-04-03,0
2020-03-05 2020-06-03,2020-04-04,22
2020-03-05 2020-06-03,2020-04-05,22
2020-03-05 2020-06-03,2020-04-06,0
2020-03-05 2020-06-03,2020-04-07,18
2020-03-05 2020-06-03,2020-04-08,18
2020-03-05 2020-06-03,2020-04-09,0
2020-03-05 2020-06-03,2020-04-10,0
2020-03-05 2020-06-03,2020-04-11,0
2020-03-05 2020-06-03,2020-04-12,0
2020-03-05 2020-06-03,2020-04-13,0
2020-03-05 2020-06-03,2020-04-14,0
2020-03-05 2020-06-03,2020-04-15,0
2020-03-05 2020-06-03,2020-04-16,0
2020-03-05 2020-06-03,2020-04-17,18
2020-03-05 2020-06-03,2020-04-18,0
2020-03-05 2020-06-03,2020-04-19,0
2020-03-05 2020-06-03,2020-04-20,0
2020-03-05 2020-06-03,2020-04-21,17
2020-03-05 2020-06-03,2020-04-22,0
2020-03-05 2020-06-03,2020-04-23,18
2020-03-05 2020-06-03,2020-04-24,18
2020-03-05 2020-06-03,2020-04-25,21
2020-03-05 2020-06-03,2020-04-26,20
2020-03-05 2020-06-03,2020-04-27,17
2020-03-05 2020-06-03,2020-04-28,16
2020-03-05 2020-06-03,2020-04-29,16
2020-03-05 2020-06-03,2020-04-30,0
2020-03-05 2020-06-03,2020-05-01,0
2020-03-05 2020-06-03,2020-05-02,39
2020-03-05 2020-06-03,2020-05-03,0
2020-03-05 2020-06-03,2020-05-04,17
2020-03-05 2020-06-03,2020-05-05,0
2020-03-05 2020-06-03,2020-05-06,17
2020-03-05 2020-06-03,2020-05-07,18
2020-03-05 2020-06-03,2020-05-08,0
2020-03-05 2020-06-03,2020-05-09,23
2020-03-05 2020-06-03,2020-05-10,0
2020-03-05 2020-06-03,2020-05-11,0
