window,time,value
2019-04-27 2020-04-27,2019-04-28,38
2019-04-27 2020-04-27,2019-05-05,50
2019-04-27 2020-04-27,2019-05-12,43
2019-04-27 2020-04-27,2019-05-19,34
2019-04-27 2020-04-27,2019-05-26,34
2019-04-27 2020-04-27,2019-06-02,35
2019-04-27 2020-04-27,2019-06-09,47
2019-04-27 2020-04-27,2019-06-16,42
2019-04-27 2020-04-27,2019-06-23,43
2019-04-27 2020-04-27,2019-06-30,34
2019-04-27 2020-04-27,2019-07-07,48
2019-04-27 2020-04-27,2019-07-14,47
2019-04-27 2020-04-27,2019-07-21,45
2019-04-27 2020-04-27,2019-07-28,43
2019-04-27 2020-04-27,2019-08-04,36
2019-04-27 2020-04-27,2019-08-11,44
2019-04-27 2020-04-27,2019-08-18,37
2019-04-27 2020-04-27,2019-08-25,35
2019-04-27 2020-04-27,2019-09-01,36
2019-04-27 2020-04-27,2019-09-08,44
2019-04-27 2020-04-27,2019-09-15,43
2019-04-27 2020-04-27,2019-09-22,41
2019-04-27 2020-04-27,2019-09-29,49
2019-04-27 2020-04-27,2019-10-06,33
2019-04-27 2020-04-27,2019-10-13,34
2019-04-27 2020-04-27,2019-10-20,30
2019-04-27 2020-04-27,2019-10-27,42
2019-04-27 2020-04-27,2019-11-03,38
2019-04-27 2020-04-27,2019-11-10,46
2019-04-27 2020-04-27,2019-11-17,62
2019-04-27 2020-04-27,2019-11-24,75
2019-04-27 2020-04-27,2019-12-01,77
2019-04-27 2020-04-27,2019-12-08,76
2019-04-27 2020-04-27,2019-12-15,80
2019-04-27 2020-04-27,2019-12-22,100
2019-04-27 2020-04-27,2019-12-29,57
2019-04-27 2020-04-27,2020-01-05,51
2019-04-27 2020-04-27,2020-01-12,41
2019-04-27 2020-04-27,2020-01-19,45
2019-04-27 2020-04-27,2020-01-26,32
2019-04-27 2020-04-27,2020-02-02,60
2019-04-27 2020-04-27,2020-02-09,62
2019-04-27 2020-04-27,2020-02-16,45
2019-04-27 2020-04-27,2020-02-23,44
2019-04-27 2020-04-27,2020-03-01,44
2019-04-27 2020-04-27,2020-03-08,39
2019-04-27 2020-04-27,2020-03-15,14
2019-04-27 2020-04-27,2020-03-22,31
2019-04-27 2020-04-27,2020-03-29,32
2019-04-27 2020-04-27,2020-04-05,22
2019-04-27 2020-04-27,2020-04-12,30
2019-04-27 2020-04-27,2020-04-19,45
2019-05-04 2020-04-27,2019-05-05,40
2019-05-04 2020-04-27,2019-05-12,43
2019-05-04 2020-04-27,2019-05-19,35
2019-05-04 2020-04-27,2019-05-26,37
2019-05-04 2020-04-27,2019-06-02,46
2019-05-04 2020-04-27,2019-06-09,42
2019-05-04 2020-04-27,2019-06-16,43
2019-05-04 2020-04-27,2019-06-23,46
2019-05-04 2020-04-27,2019-06-30,36
2019-05-04 2020-04-27,2019-07-07,45
2019-05-04 2020-04-27,2019-07-14,54
2019-05-04 2020-04-27,2019-07-21,36
2019-05-04 2020-04-27,2019-07-28,40
2019-05-04 2020-04-27,2019-08-04,45
2019-05-04 2020-04-27,2019-08-11,45
2019-05-04 2020-04-27,2019-08-18,36
2019-05-04 2020-04-27,2019-08-25,38
2019-05-04 2020-04-27,2019-09-01,34
2019-05-04 2020-04-27,2019-09-08,48
2019-05-04 2020-04-27,2019-09-15,48
2019-05-04 2020-04-27,2019-09-22,43
2019-05-04 2020-04-27,2019-09-29,40
2019-05-04 2020-04-27,2019-10-06,41
2019-05-04 2020-04-27,2019-10-13,42
2019-05-04 2020-04-27,2019-10-20,35
2019-05-04 2020-04-27,2019-10-27,48
2019-05-04 2020-04-27,2019-11-03,40
2019-05-04 2020-04-27,2019-11-10,49
2019-05-04 2020-04-27,2019-11-17,62
2019-05-04 2020-04-27,2019-11-24,90
2019-05-04 2020-04-27,2019-12-01,79
2019-05-04 2020-04-27,2019-12-08,80
2019-05-04 2020-04-27,2019-12-15,96
2019-05-04 2020-04-27,2019-12-22,100
2019-05-04 2020-04-27,2019-12-29,66
2019-05-04 2020-04-27,2020-01-05,57
2019-05-04 2020-04-27,2020-01-12,53
2019-05-04 2020-04-27,2020-01-19,51
2019-05-04 2020-04-27,2020-01-26,34
2019-05-04 2020-04-27,2020-02-02,65
2019-05-04 2020-04-27,2020-02-09,55
2019-05-04 2020-04-27,2020-02-16,44
2019-05-04 2020-04-27,2020-02-23,40
2019-05-04 2020-04-27,2020-03-01,41
2019-05-04 2020-04-27,2020-03-08,39
2019-05-04 2020-04-27,2020-03-15,15
2019-05-04 2020-04-27,2020-03-22,41
2019-05-04 2020-04-27,2020-03-29,29
2019-05-04 2020-04-27,2020-04-05,29
2019-05-04 2020-04-27,2020-04-12,41
2019-05-04 2020-04-27,2020-04-19,55
