window,time,value
2019-05-03 2020-05-03,2019-05-05,44
2019-05-03 2020-05-03,2019-05-12,36
2019-05-03 2020-05-03,2019-05-19,45
2019-05-03 2020-05-03,2019-05-26,29
2019-05-03 2020-05-03,2019-06-02,41
2019-05-03 2020-05-03,2019-06-09,45
2019-05-03 2020-05-03,2019-06-16,37
2019-05-03 2020-05-03,2019-06-23,34
2019-05-03 2020-05-03,2019-06-30,24
2019-05-03 2020-05-03,2019-07-07,43
2019-05-03 2020-05-03,2019-07-14,36
2019-05-03 2020-05-03,2019-07-21,55
2019-05-03 2020-05-03,2019-07-28,28
2019-05-03 2020-05-03,2019-08-04,36
2019-05-03 2020-05-03,2019-08-11,47
2019-05-03 2020-05-03,2019-08-18,46
2019-05-03 2020-05-03,2019-08-25,41
2019-05-03 2020-05-03,2019-09-01,53
2019-05-03 2020-05-03,2019-09-08,55
2019-05-03 2020-05-03,2019-09-15,45
2019-05-03 2020-05-03,2019-09-22,22
2019-05-03 2020-05-03,2019-09-29,41
2019-05-03 2020-05-03,2019-10-06,27
2019-05-03 2020-05-03,2019-10-13,45
2019-05-03 2020-05-03,2019-10-20,39
2019-05-03 2020-05-03,2019-10-27,39
2019-05-03 2020-05-03,2019-11-03,51
2019-05-03 2020-05-03,2019-11-10,30
2019-05-03 2020-05-03,2019-11-17,34
2019-05-03 2020-05-03,2019-11-24,21
2019-05-03 2020-05-03,2019-12-01,82
2019-05-03 2020-05-03,2019-12-08,55
2019-05-03 2020-05-03,2019-12-15,13
2019-05-03 2020-05-03,2019-12-22,21
2019-05-03 2020-05-03,2019-12-29,25
2019-05-03 2020-05-03,2020-01-05,25
2019-05-03 2020-05-03,2020-01-12,28
2019-05-03 2020-05-03,2020-01-19,16
2019-05-03 2020-05-03,2020-01-26,41
2019-05-03 2020-05-03,2020-02-02,62
2019-05-03 2020-05-03,2020-02-09,33
2019-05-03 2020-05-03,2020-02-16,37
2019-05-03 2020-05-03,2020-02-23,31
2019-05-03 2020-05-03,2020-03-01,47
2019-05-03 2020-05-03,2020-03-08,64
2019-05-03 2020-05-03,2020-03-15,93
2019-05-03 2020-05-03,2020-03-22,100
2019-05-03 2020-05-03,2020-03-29,79
2019-05-03 2020-05-03,2020-04-05,41
2019-05-03 2020-05-03,2020-04-12,56
2019-05-03 2020-05-03,2020-04-19,73
2019-05-03 2020-05-03,2020-04-26,81
2019-05-10 2020-05-03,2019-05-12,61
2019-05-10 2020-05-03,2019-05-19,43
2019-05-10 2020-05-03,2019-05-26,20
2019-05-10 2020-05-03,2019-06-02,47
2019-05-10 2020-05-03,2019-06-09,33
2019-05-10 2020-05-03,2019-06-16,44
2019-05-10 2020-05-03,2019-06-23,41
2019-05-10 2020-05-03,2019-06-30,40
2019-05-10 2020-05-03,2019-07-07,35
2019-05-10 2020-05-03,2019-07-14,27
2019-05-10 2020-05-03,2019-07-21,35
2019-05-10 2020-05-03,2019-07-28,35
2019-05-10 2020-05-03,2019-08-04,54
2019-05-10 2020-05-03,2019-08-11,35
2019-05-10 2020-05-03,2019-08-18,43
2019-05-10 2020-05-03,2019-08-25,81
2019-05-10 2020-05-03,2019-09-01,41
2019-05-10 2020-05-03,2019-09-08,29
2019-05-10 2020-05-03,2019-09-15,47
2019-05-10 2020-05-03,2019-09-22,42
2019-05-10 2020-05-03,2019-09-29,57
2019-05-10 2020-05-03,2019-10-06,56
2019-05-10 2020-05-03,2019-10-13,42
2019-05-10 2020-05-03,2019-10-20,54
2019-05-10 2020-05-03,2019-10-27,50
2019-05-10 2020-05-03,2019-11-03,53
2019-05-10 2020-05-03,2019-11-10,59
2019-05-10 2020-05-03,2019-11-17,36
2019-05-10 2020-05-03,2019-11-24,9
2019-05-10 2020-05-03,2019-12-01,67
2019-05-10 2020-05-03,2019-12-08,49
2019-05-10 2020-05-03,2019-12-15,50
2019-05-10 2020-05-03,2019-12-22,11
2019-05-10 2020-05-03,2019-12-29,32
2019-05-10 2020-05-03,2020-01-05,43
2019-05-10 2020-05-03,2020-01-12,55
2019-05-10 2020-05-03,2020-01-19,34
2019-05-10 2020-05-03,2020-01-26,52
2019-05-10 2020-05-03,2020-02-02,64
2019-05-10 2020-05-03,2020-02-09,65
2019-05-10 2020-05-03,2020-02-16,53
2019-05-10 2020-05-03,2020-02-23,33
2019-05-10 2020-05-03,2020-03-01,58
2019-05-10 2020-05-03,2020-03-08,55
2019-05-10 2020-05-03,2020-03-15,93
2019-05-10 2020-05-03,2020-03-22,100
2019-05-10 2020-05-03,2020-03-29,82
2019-05-10 2020-05-03,2020-04-05,43
2019-05-10 2020-05-03,2020-04-12,67
2019-05-10 2020-05-03,2020-04-19,40
2019-05-10 2020-05-03,2020-04-26,79
