window,time,value
2020-03-03 2020-06-01,2020-03-03,26
2020-03-03 2020-06-01,2020-03-04,25
2020-03-03 2020-06-01,2020-03-05,19
2020-03-03 2020-06-01,2020-03-06,25
2020-03-03 2020-06-01,2020-03-07,39
2020-03-03 2020-06-01,2020-03-08,27
2020-03-03 2020-06-01,2020-03-09,27
2020-03-03 2020-06-01,2020-03-10,18
2020-03-03 2020-06-01,2020-03-11,23
2020-03-03 2020-06-01,2020-03-12,21
2020-03-03 2020-06-01,2020-03-13,19
2020-03-03 2020-06-01,2020-03-14,32
2020-03-03 2020-06-01,2020-03-15,27
2020-03-03 2020-06-01,2020-03-16,30
2020-03-03 2020-06-01,2020-03-17,36
2020-03-03 2020-06-01,2020-03-18,39
2020-03-03 2020-06-01,2020-03-19,32
2020-03-03 2020-06-01,2020-03-20,29
2020-03-03 2020-06-01,2020-03-21,40
2020-03-03 2020-06-01,2020-03-22,31
2020-03-03 2020-06-01,2020-03-23,26
2020-03-03 2020-06-01,2020-03-24,29
2020-03-03 2020-06-01,2020-03-25,30
2020-03-03 2020-06-01,2020-03-26,36
2020-03-03 2020-06-01,2020-03-27,33
2020-03-03 2020-06-01,2020-03-28,45
2020-03-03 2020-06-01,2020-03-29,51
2020-03-03 2020-06-01,2020-03-30,32
2020-03-03 2020-06-01,2020-03-31,41
2020-03-03 2020-06-01,2020-04-01,38
2020-03-03 2020-06-01,2020-04-02,44
2020-03-03 2020-06-01,2020-04-03,61
2020-03-03 2020-06-01,2020-04-04,65
2020-03-03 2020-06-01,2020-04-05,75
2020-03-03 2020-06-01,2020-04-06,75
2020-03-03 2020-06-01,2020-04-07,75
2020-03-03 2020-06-01,2020-04-08,64
2020-03-03 2020-06-01,2020-04-09,47
2020-03-03 2020-06-01,2020-04-10,49
2020-03-03 2020-06-01,2020-04-11,60
2020-03-03 2020-06-01,2020-04-12,58
2020-03-03 2020-06-01,2020-04-13,57
2020-03-03 2020-06-01,2020-04-14,61
2020-03-03 2020-06-01,2020-04-15,51
2020-03-03 2020-06-01,2020-04-16,48
2020-03-03 2020-06-01,2020-04-17,40
2020-03-03 2020-06-01,2020-04-18,48
2020-03-03 2020-06-01,2020-04-19,50
2020-03-03 2020-06-01,2020-04-20,57
2020-03-03 2020-06-01,2020-04-21,45
2020-03-03 2020-06-01,2020-04-22,51
2020-03-03 2020-06-01,2020-04-23,55
2020-03-03 2020-06-01,2020-04-24,52
2020-03-03 2020-06-01,2020-04-25,54
2020-03-03 2020-06-01,2020-04-26,71
2020-03-03 2020-06-01,2020-04-27,100
