window,time,value
2019-05-13 2020-05-13,2019-05-19,18
2019-05-13 2020-05-13,2019-05-26,20
2019-05-13 2020-05-13,2019-06-02,0
2019-05-13 2020-05-13,2019-06-09,0
2019-05-13 2020-05-13,2019-06-16,0
2019-05-13 2020-05-13,2019-06-23,20
2019-05-13 2020-05-13,2019-06-30,20
2019-05-13 2020-05-13,2019-07-07,20
2019-05-13 2020-05-13,2019-07-14,22
2019-05-13 2020-05-13,2019-07-21,34
2019-05-13 2020-05-13,2019-07-28,0
2019-05-13 2020-05-13,2019-08-04,0
2019-05-13 2020-05-13,2019-08-11,38
2019-05-13 2020-05-13,2019-08-18,19
2019-05-13 2020-05-13,2019-08-25,38
2019-05-13 2020-05-13,2019-09-01,0
2019-05-13 2020-05-13,2019-09-08,0
2019-05-13 2020-05-13,2019-09-15,19
2019-05-13 2020-05-13,2019-09-22,56
2019-05-13 2020-05-13,2019-09-29,19
2019-05-13 2020-05-13,2019-10-06,19
2019-05-13 2020-05-13,2019-10-13,73
2019-05-13 2020-05-13,2019-10-20,27
2019-05-13 2020-05-13,2019-10-27,72
2019-05-13 2020-05-13,2019-11-03,0
2019-05-13 2020-05-13,2019-11-10,18
2019-05-13 2020-05-13,2019-11-17,0
2019-05-13 2020-05-13,2019-11-24,26
2019-05-13 2020-05-13,2019-12-01,0
2019-05-13 2020-05-13,2019-12-08,35
2019-05-13 2020-05-13,2019-12-15,0
2019-05-13 2020-05-13,2019-12-22,0
2019-05-13 2020-05-13,2019-12-29,0
2019-05-13 2020-05-13,2020-01-05,17
2019-05-13 2020-05-13,2020-01-12,34
2019-05-13 2020-05-13,2020-01-19,17
2019-05-13 2020-05-13,2020-01-26,0
2019-05-13 2020-05-13,2020-02-02,17
2019-05-13 2020-05-13,2020-02-09,17
2019-05-13 2020-05-13,2020-02-16,17
2019-05-13 2020-05-13,2020-02-23,0
2019-05-13 2020-05-13,2020-03-01,33
2019-05-13 2020-05-13,2020-03-08,78
2019-05-13 2020-05-13,2020-03-15,80
2019-05-13 2020-05-13,2020-03-22,100
2019-05-13 2020-05-13,2020-03-29,47
2019-05-13 2020-05-13,2020-04-05,42
2019-05-13 2020-05-13,2020-04-12,50
2019-05-13 2020-05-13,2020-04-19,47
2019-05-13 2020-05-13,2020-04-26,23
2019-05-13 2020-05-13,2020-05-03,47
2019-05-20 2020-05-13,2019-05-26,59
2019-05-20 2020-05-13,2019-06-02,0
2019-05-20 2020-05-13,2019-06-09,18
2019-05-20 2020-05-13,2019-06-16,38
2019-05-20 2020-05-13,2019-06-23,40
2019-05-20 2020-05-13,2019-06-30,19
2019-05-20 2020-05-13,2019-07-07,19
2019-05-20 2020-05-13,2019-07-14,21
2019-05-20 2020-05-13,2019-07-21,22
2019-05-20 2020-05-13,2019-07-28,0
2019-05-20 2020-05-13,2019-08-04,0
2019-05-20 2020-05-13,2019-08-11,29
2019-05-20 2020-05-13,2019-08-18,18
2019-05-20 2020-05-13,2019-08-25,36
2019-05-20 2020-05-13,2019-09-01,18
2019-05-20 2020-05-13,2019-09-08,37
2019-05-20 2020-05-13,2019-09-15,0
2019-05-20 2020-05-13,2019-09-22,72
2019-05-20 2020-05-13,2019-09-29,0
2019-05-20 2020-05-13,2019-10-06,18
2019-05-20 2020-05-13,2019-10-13,18
2019-05-20 2020-05-13,2019-10-20,17
2019-05-20 2020-05-13,2019-10-27,52
2019-05-20 2020-05-13,2019-11-03,0
2019-05-20 2020-05-13,2019-11-10,17
2019-05-20 2020-05-13,2019-11-17,0
2019-05-20 2020-05-13,2019-11-24,17
2019-05-20 2020-05-13,2019-12-01,17
2019-05-20 2020-05-13,2019-12-08,35
2019-05-20 2020-05-13,2019-12-15,0
2019-05-20 2020-05-13,2019-12-22,0
2019-05-20 2020-05-13,2019-12-29,20
2019-05-20 2020-05-13,2020-01-05,17
2019-05-20 2020-05-13,2020-01-12,0
2019-05-20 2020-05-13,2020-01-19,17
2019-05-20 2020-05-13,2020-01-26,16
2019-05-20 2020-05-13,2020-02-02,17
2019-05-20 2020-05-13,2020-02-09,17
2019-05-20 2020-05-13,2020-02-16,0
2019-05-20 2020-05-13,2020-02-23,32
2019-05-20 2020-05-13,2020-03-01,16
2019-05-20 2020-05-13,2020-03-08,100
2019-05-20 2020-05-13,2020-03-15,23
2019-05-20 2020-05-13,2020-03-22,68
2019-05-20 2020-05-13,2020-03-29,61
2019-05-20 2020-05-13,2020-04-05,16
2019-05-20 2020-05-13,2020-04-12,16
2019-05-20 2020-05-13,2020-04-19,31
2019-05-20 2020-05-13,2020-04-26,22
2019-05-20 2020-05-13,2020-05-03,38
