window,time,value
2019-04-28 2020-04-28,2019-04-28,61
2019-04-28 2020-04-28,2019-05-05,50
2019-04-28 2020-04-28,2019-05-12,56
2019-04-28 2020-04-28,2019-05-19,61
2019-04-28 2020-04-28,2019-05-26,77
2019-04-28 2020-04-28,2019-06-02,73
2019-04-28 2020-04-28,2019-06-09,59
2019-04-28 2020-04-28,2019-06-16,66
2019-04-28 2020-04-28,2019-06-23,75
2019-04-28 2020-04-28,2019-06-30,65
2019-04-28 2020-04-28,2019-07-07,56
2019-04-28 2020-04-28,2019-07-14,57
2019-04-28 2020-04-28,2019-07-21,76
2019-04-28 2020-04-28,2019-07-28,63
2019-04-28 2020-04-28,2019-08-04,64
2019-04-28 2020-04-28,2019-08-11,49
2019-04-28 2020-04-28,2019-08-18,47
2019-04-28 2020-04-28,2019-08-25,53
2019-04-28 2020-04-28,2019-09-01,45
2019-04-28 2020-04-28,2019-09-08,45
2019-04-28 2020-04-28,2019-09-15,42
2019-04-28 2020-04-28,2019-09-22,45
2019-04-28 2020-04-28,2019-09-29,45
2019-04-28 2020-04-28,2019-10-06,47
2019-04-28 2020-04-28,2019-10-13,39
2019-04-28 2020-04-28,2019-10-20,46
2019-04-28 2020-04-28,2019-10-27,48
2019-04-28 2020-04-28,2019-11-03,55
2019-04-28 2020-04-28,2019-11-10,49
2019-04-28 2020-04-28,2019-11-17,53
2019-04-28 2020-04-28,2019-11-24,56
2019-04-28 2020-04-28,2019-12-01,48
2019-04-28 2020-04-28,2019-12-08,50
2019-04-28 2020-04-28,2019-12-15,52
2019-04-28 2020-04-28,2019-12-22,65
2019-04-28 2020-04-28,2019-12-29,54
2019-04-28 2020-04-28,2020-01-05,36
2019-04-28 2020-04-28,2020-01-12,46
2019-04-28 2020-04-28,2020-01-19,42
2019-04-28 2020-04-28,2020-01-26,42
2019-04-28 2020-04-28,2020-02-02,42
2019-04-28 2020-04-28,2020-02-09,42
2019-04-28 2020-04-28,2020-02-16,46
2019-04-28 2020-04-28,2020-02-23,48
2019-04-28 2020-04-28,2020-03-01,48
2019-04-28 2020-04-28,2020-03-08,51
2019-04-28 2020-04-28,2020-03-15,97
2019-04-28 2020-04-28,2020-03-22,59
2019-04-28 2020-04-28,2020-03-29,78
2019-04-28 2020-04-28,2020-04-05,100
2019-04-28 2020-04-28,2020-04-12,86
2019-04-28 2020-04-28,2020-04-19,92
2019-05-05 2020-04-28,2019-05-05,60
2019-05-05 2020-04-28,2019-05-12,57
2019-05-05 2020-04-28,2019-05-19,60
2019-05-05 2020-04-28,2019-05-26,78
2019-05-05 2020-04-28,2019-06-02,78
2019-05-05 2020-04-28,2019-06-09,62
2019-05-05 2020-04-28,2019-06-16,71
2019-05-05 2020-04-28,2019-06-23,80
2019-05-05 2020-04-28,2019-06-30,65
2019-05-05 2020-04-28,2019-07-07,61
2019-05-05 2020-04-28,2019-07-14,69
2019-05-05 2020-04-28,2019-07-21,77
2019-05-05 2020-04-28,2019-07-28,65
2019-05-05 2020-04-28,2019-08-04,67
2019-05-05 2020-04-28,2019-08-11,54
2019-05-05 2020-04-28,2019-08-18,45
2019-05-05 2020-04-28,2019-08-25,50
2019-05-05 2020-04-28,2019-09-01,45
2019-05-05 2020-04-28,2019-09-08,45
2019-05-05 2020-04-28,2019-09-15,53
2019-05-05 2020-04-28,2019-09-22,46
2019-05-05 2020-04-28,2019-09-29,47
2019-05-05 2020-04-28,2019-10-06,46
2019-05-05 2020-04-28,2019-10-13,43
2019-05-05 2020-04-28,2019-10-20,44
2019-05-05 2020-04-28,2019-10-27,48
2019-05-05 2020-04-28,2019-11-03,57
2019-05-05 2020-04-28,2019-11-10,57
2019-05-05 2020-04-28,2019-11-17,55
2019-05-05 2020-04-28,2019-11-24,55
2019-05-05 2020-04-28,2019-12-01,49
2019-05-05 2020-04-28,2019-12-08,52
2019-05-05 2020-04-28,2019-12-15,53
2019-05-05 2020-04-28,2019-12-22,60
2019-05-05 2020-04-28,2019-12-29,57
2019-05-05 2020-04-28,2020-01-05,38
2019-05-05 2020-04-28,2020-01-12,44
2019-05-05 2020-04-28,2020-01-19,44
2019-05-05 2020-04-28,2020-01-26,47
2019-05-05 2020-04-28,2020-02-02,41
2019-05-05 2020-04-28,2020-02-09,46
2019-05-05 2020-04-28,2020-02-16,52
2019-05-05 2020-04-28,2020-02-23,52
2019-05-05 2020-04-28,2020-03-01,51
2019-05-05 2020-04-28,2020-03-08,49
2019-05-05 2020-04-28,2020-03-15,100
2019-05-05 2020-04-28,2020-03-22,63
2019-05-05 2020-04-28,2020-03-29,76
2019-05-05 2020-04-28,2020-04-05,100
2019-05-05 2020-04-28,2020-04-12,94
2019-05-05 2020-04-28,2020-04-19,92
