window,time,value
2019-05-26 2020-05-26,2019-05-26,46
2019-05-26 2020-05-26,2019-06-02,42
2019-05-26 2020-05-26,2019-06-09,32
2019-05-26 2020-05-26,2019-06-16,37
2019-05-26 2020-05-26,2019-06-23,49
2019-05-26 2020-05-26,2019-06-30,38
2019-05-26 2020-05-26,2019-07-07,32
2019-05-26 2020-05-26,2019-07-14,35
2019-05-26 2020-05-26,2019-07-21,40
2019-05-26 2020-05-26,2019-07-28,37
2019-05-26 2020-05-26,2019-08-04,34
2019-05-26 2020-05-26,2019-08-11,28
2019-05-26 2020-05-26,2019-08-18,25
2019-05-26 2020-05-26,2019-08-25,29
2019-05-26 2020-05-26,2019-09-01,23
2019-05-26 2020-05-26,2019-09-08,24
2019-05-26 2020-05-26,2019-09-15,25
2019-05-26 2020-05-26,2019-09-22,23
2019-05-26 2020-05-26,2019-09-29,25
2019-05-26 2020-05-26,2019-10-06,25
2019-05-26 2020-05-26,2019-10-13,26
2019-05-26 2020-05-26,2019-10-20,26
2019-05-26 2020-05-26,2019-10-27,30
2019-05-26 2020-05-26,2019-11-03,28
2019-05-26 2020-05-26,2019-11-10,27
2019-05-26 2020-05-26,2019-11-17,29
2019-05-26 2020-05-26,2019-11-24,31
2019-05-26 2020-05-26,2019-12-01,29
2019-05-26 2020-05-26,2019-12-08,29
2019-05-26 2020-05-26,2019-12-15,32
2019-05-26 2020-05-26,2019-12-22,33
2019-05-26 2020-05-26,2019-12-29,31
2019-05-26 2020-05-26,2020-01-05,25
2019-05-26 2020-05-26,2020-01-12,26
2019-05-26 2020-05-26,2020-01-19,22
2019-05-26 2020-05-26,2020-01-26,23
2019-05-26 2020-05-26,2020-02-02,22
2019-05-26 2020-05-26,2020-02-09,26
2019-05-26 2020-05-26,2020-02-16,25
2019-05-26 2020-05-26,2020-02-23,29
2019-05-26 2020-05-26,2020-03-01,29
2019-05-26 2020-05-26,2020-03-08,30
2019-05-26 2020-05-26,2020-03-15,57
2019-05-26 2020-05-26,2020-03-22,35
2019-05-26 2020-05-26,2020-03-29,46
2019-05-26 2020-05-26,2020-04-05,59
2019-05-26 2020-05-26,2020-04-12,53
2019-05-26 2020-05-26,2020-04-19,52
2019-05-26 2020-05-26,2020-04-26,100
2019-05-26 2020-05-26,2020-05-03,85
2019-05-26 2020-05-26,2020-05-10,66
2019-05-26 2020-05-26,2020-05-17,78
2019-05-26 2020-05-26,2020-05-24,62
2019-06-02 2020-05-26,2019-06-02,43
2019-06-02 2020-05-26,2019-06-09,33
2019-06-02 2020-05-26,2019-06-16,37
2019-06-02 2020-05-26,2019-06-23,46
2019-06-02 2020-05-26,2019-06-30,37
2019-06-02 2020-05-26,2019-07-07,35
2019-06-02 2020-05-26,2019-07-14,35
2019-06-02 2020-05-26,2019-07-21,38
2019-06-02 2020-05-26,2019-07-28,37
2019-06-02 2020-05-26,2019-08-04,35
2019-06-02 2020-05-26,2019-08-11,33
2019-06-02 2020-05-26,2019-08-18,29
2019-06-02 2020-05-26,2019-08-25,32
2019-06-02 2020-05-26,2019-09-01,26
2019-06-02 2020-05-26,2019-09-08,29
2019-06-02 2020-05-26,2019-09-15,27
2019-06-02 2020-05-26,2019-09-22,23
2019-06-02 2020-05-26,2019-09-29,25
2019-06-02 2020-05-26,2019-10-06,26
2019-06-02 2020-05-26,2019-10-13,27
2019-06-02 2020-05-26,2019-10-20,27
2019-06-02 2020-05-26,2019-10-27,28
2019-06-02 2020-05-26,2019-11-03,29
2019-06-02 2020-05-26,2019-11-10,28
2019-06-02 2020-05-26,2019-11-17,30
2019-06-02 2020-05-26,2019-11-24,32
2019-06-02 2020-05-26,2019-12-01,30
2019-06-02 2020-05-26,2019-12-08,29
2019-06-02 2020-05-26,2019-12-15,31
2019-06-02 2020-05-26,2019-12-22,34
2019-06-02 2020-05-26,2019-12-29,29
2019-06-02 2020-05-26,2020-01-05,24
2019-06-02 2020-05-26,2020-01-12,26
2019-06-02 2020-05-26,2020-01-19,24
2019-06-02 2020-05-26,2020-01-26,27
2019-06-02 2020-05-26,2020-02-02,23
2019-06-02 2020-05-26,2020-02-09,26
2019-06-02 2020-05-26,2020-02-16,28
2019-06-02 2020-05-26,2020-02-23,28
2019-06-02 2020-05-26,2020-03-01,31
2019-06-02 2020-05-26,2020-03-08,31
2019-06-02 2020-05-26,2020-03-15,60
2019-06-02 2020-05-26,2020-03-22,36
2019-06-02 2020-05-26,2020-03-29,48
2019-06-02 2020-05-26,2020-04-05,62
2019-06-02 2020-05-26,2020-04-12,53
2019-06-02 2020-05-26,2020-04-19,54
2019-06-02 2020-05-26,2020-04-26,100
2019-06-02 2020-05-26,2020-05-03,86
2019-06-02 2020-05-26,2020-05-10,68
2019-06-02 2020-05-26,2020-05-17,82
2019-06-02 2020-05-26,2020-05-24,58
