window,time,value
2019-04-28 2020-04-28,2019-04-28,17
2019-04-28 2020-04-28,2019-05-05,22
2019-04-28 2020-04-28,2019-05-12,13
2019-04-28 2020-04-28,2019-05-19,0
2019-04-28 2020-04-28,2019-05-26,9
2019-04-28 2020-04-28,2019-06-02,13
2019-04-28 2020-04-28,2019-06-09,26
2019-04-28 2020-04-28,2019-06-16,45
2019-04-28 2020-04-28,2019-06-23,24
2019-04-28 2020-04-28,2019-06-30,19
2019-04-28 2020-04-28,2019-07-07,28
2019-04-28 2020-04-28,2019-07-14,15
2019-04-28 2020-04-28,2019-07-21,32
2019-04-28 2020-04-28,2019-07-28,27
2019-04-28 2020-04-28,2019-08-04,25
2019-04-28 2020-04-28,2019-08-11,28
2019-04-28 2020-04-28,2019-08-18,18
2019-04-28 2020-04-28,2019-08-25,27
2019-04-28 2020-04-28,2019-09-01,38
2019-04-28 2020-04-28,2019-09-08,9
2019-04-28 2020-04-28,2019-09-15,18
2019-04-28 2020-04-28,2019-09-22,100
2019-04-28 2020-04-28,2019-09-29,35
2019-04-28 2020-04-28,2019-10-06,31
2019-04-28 2020-04-28,2019-10-13,39
2019-04-28 2020-04-28,2019-10-20,17
2019-04-28 2020-04-28,2019-10-27,30
2019-04-28 2020-04-28,2019-11-03,33
2019-04-28 2020-04-28,2019-11-10,17
2019-04-28 2020-04-28,2019-11-17,13
2019-04-28 2020-04-28,2019-11-24,33
2019-04-28 2020-04-28,2019-12-01,13
2019-04-28 2020-04-28,2019-12-08,17
2019-04-28 2020-04-28,2019-12-15,26
2019-04-28 2020-04-28,2019-12-22,10
2019-04-28 2020-04-28,2019-12-29,39
2019-04-28 2020-04-28,2020-01-05,24
2019-04-28 2020-04-28,2020-01-12,8
2019-04-28 2020-04-28,2020-01-19,20
2019-04-28 2020-04-28,2020-01-26,32
2019-04-28 2020-04-28,2020-02-02,40
2019-04-28 2020-04-28,2020-02-09,28
2019-04-28 2020-04-28,2020-02-16,16
2019-04-28 2020-04-28,2020-02-23,27
2019-04-28 2020-04-28,2020-03-01,15
2019-04-28 2020-04-28,2020-03-08,15
2019-04-28 2020-04-28,2020-03-15,30
2019-04-28 2020-04-28,2020-03-22,22
2019-04-28 2020-04-28,2020-03-29,40
2019-04-28 2020-04-28,2020-04-05,28
2019-04-28 2020-04-28,2020-04-12,28
2019-04-28 2020-04-28,2020-04-19,22
2019-05-05 2020-04-28,2019-05-05,25
2019-05-05 2020-04-28,2019-05-12,11
2019-05-05 2020-04-28,2019-05-19,7
2019-05-05 2020-04-28,2019-05-26,15
2019-05-05 2020-04-28,2019-06-02,18
2019-05-05 2020-04-28,2019-06-09,25
2019-05-05 2020-04-28,2019-06-16,7
2019-05-05 2020-04-28,2019-06-23,27
2019-05-05 2020-04-28,2019-06-30,30
2019-05-05 2020-04-28,2019-07-07,15
2019-05-05 2020-04-28,2019-07-14,8
2019-05-05 2020-04-28,2019-07-21,18
2019-05-05 2020-04-28,2019-07-28,18
2019-05-05 2020-04-28,2019-08-04,16
2019-05-05 2020-04-28,2019-08-11,22
2019-05-05 2020-04-28,2019-08-18,18
2019-05-05 2020-04-28,2019-08-25,11
2019-05-05 2020-04-28,2019-09-01,21
2019-05-05 2020-04-28,2019-09-08,11
2019-05-05 2020-04-28,2019-09-15,25
2019-05-05 2020-04-28,2019-09-22,100
2019-05-05 2020-04-28,2019-09-29,29
2019-05-05 2020-04-28,2019-10-06,18
2019-05-05 2020-04-28,2019-10-13,21
2019-05-05 2020-04-28,2019-10-20,7
2019-05-05 2020-04-28,2019-10-27,21
2019-05-05 2020-04-28,2019-11-03,20
2019-05-05 2020-04-28,2019-11-10,21
2019-05-05 2020-04-28,2019-11-17,10
2019-05-05 2020-04-28,2019-11-24,37
2019-05-05 2020-04-28,2019-12-01,14
2019-05-05 2020-04-28,2019-12-08,14
2019-05-05 2020-04-28,2019-12-15,7
2019-05-05 2020-04-28,2019-12-22,25
2019-05-05 2020-04-28,2019-12-29,16
2019-05-05 2020-04-28,2020-01-05,26
2019-05-05 2020-04-28,2020-01-12,16
2019-05-05 2020-04-28,2020-01-19,26
2019-05-05 2020-04-28,2020-01-26,16
2019-05-05 2020-04-28,2020-02-02,13
2019-05-05 2020-04-28,2020-02-09,10
2019-05-05 2020-04-28,2020-02-16,13
2019-05-05 2020-04-28,2020-02-23,13
2019-05-05 2020-04-28,2020-03-01,13
2019-05-05 2020-04-28,2020-03-08,12
2019-05-05 2020-04-28,2020-03-15,27
2019-05-05 2020-04-28,2020-03-22,18
2019-05-05 2020-04-28,2020-03-29,33
2019-05-05 2020-04-28,2020-04-05,10
2019-05-05 2020-04-28,2020-04-12,23
2019-05-05 2020-04-28,2020-04-19,12
