window,time,value
2019-04-27 2020-04-27,2019-04-28,25
2019-04-27 2020-04-27,2019-05-05,14
2019-04-27 2020-04-27,2019-05-12,14
2019-04-27 2020-04-27,2019-05-19,25
2019-04-27 2020-04-27,2019-05-26,8
2019-04-27 2020-04-27,2019-06-02,7
2019-04-27 2020-04-27,2019-06-09,11
2019-04-27 2020-04-27,2019-06-16,15
2019-04-27 2020-04-27,2019-06-23,16
2019-04-27 2020-04-27,2019-06-30,15
2019-04-27 2020-04-27,2019-07-07,15
2019-04-27 2020-04-27,2019-07-14,21
2019-04-27 2020-04-27,2019-07-21,13
2019-04-27 2020-04-27,2019-07-28,32
2019-04-27 2020-04-27,2019-08-04,33
2019-04-27 2020-04-27,2019-08-11,8
2019-04-27 2020-04-27,2019-08-18,0
2019-04-27 2020-04-27,2019-08-25,7
2019-04-27 2020-04-27,2019-09-01,28
2019-04-27 2020-04-27,2019-09-08,7
2019-04-27 2020-04-27,2019-09-15,15
2019-04-27 2020-04-27,2019-09-22,100
2019-04-27 2020-04-27,2019-09-29,36
2019-04-27 2020-04-27,2019-10-06,25
2019-04-27 2020-04-27,2019-10-13,14
2019-04-27 2020-04-27,2019-10-20,28
2019-04-27 2020-04-27,2019-10-27,10
2019-04-27 2020-04-27,2019-11-03,20
2019-04-27 2020-04-27,2019-11-10,7
2019-04-27 2020-04-27,2019-11-17,34
2019-04-27 2020-04-27,2019-11-24,40
2019-04-27 2020-04-27,2019-12-01,14
2019-04-27 2020-04-27,2019-12-08,10
2019-04-27 2020-04-27,2019-12-15,14
2019-04-27 2020-04-27,2019-12-22,8
2019-04-27 2020-04-27,2019-12-29,8
2019-04-27 2020-04-27,2020-01-05,17
2019-04-27 2020-04-27,2020-01-12,13
2019-04-27 2020-04-27,2020-01-19,23
2019-04-27 2020-04-27,2020-01-26,13
2019-04-27 2020-04-27,2020-02-02,13
2019-04-27 2020-04-27,2020-02-09,17
2019-04-27 2020-04-27,2020-02-16,10
2019-04-27 2020-04-27,2020-02-23,13
2019-04-27 2020-04-27,2020-03-01,19
2019-04-27 2020-04-27,2020-03-08,24
2019-04-27 2020-04-27,2020-03-15,28
2019-04-27 2020-04-27,2020-03-22,21
2019-04-27 2020-04-27,2020-03-29,21
2019-04-27 2020-04-27,2020-04-05,13
2019-04-27 2020-04-27,2020-04-12,26
2019-04-27 2020-04-27,2020-04-19,17
2019-05-04 2020-04-27,2019-05-05,9
2019-05-04 2020-04-27,2019-05-12,14
2019-05-04 2020-04-27,2019-05-19,14
2019-05-04 2020-04-27,2019-05-26,0
2019-05-04 2020-04-27,2019-06-02,19
2019-05-04 2020-04-27,2019-06-09,0
2019-05-04 2020-04-27,2019-06-16,29
2019-05-04 2020-04-27,2019-06-23,10
2019-05-04 2020-04-27,2019-06-30,34
2019-05-04 2020-04-27,2019-07-07,25
2019-05-04 2020-04-27,2019-07-14,26
2019-05-04 2020-04-27,2019-07-21,34
2019-05-04 2020-04-27,2019-07-28,46
2019-05-04 2020-04-27,2019-08-04,32
2019-05-04 2020-04-27,2019-08-11,10
2019-05-04 2020-04-27,2019-08-18,9
2019-05-04 2020-04-27,2019-08-25,9
2019-05-04 2020-04-27,2019-09-01,31
2019-05-04 2020-04-27,2019-09-08,14
2019-05-04 2020-04-27,2019-09-15,14
2019-05-04 2020-04-27,2019-09-22,100
2019-05-04 2020-04-27,2019-09-29,46
2019-05-04 2020-04-27,2019-10-06,28
2019-05-04 2020-04-27,2019-10-13,41
2019-05-04 2020-04-27,2019-10-20,31
2019-05-04 2020-04-27,2019-10-27,27
2019-05-04 2020-04-27,2019-11-03,22
2019-05-04 2020-04-27,2019-11-10,9
2019-05-04 2020-04-27,2019-11-17,44
2019-05-04 2020-04-27,2019-11-24,43
2019-05-04 2020-04-27,2019-12-01,13
2019-05-04 2020-04-27,2019-12-08,9
2019-05-04 2020-04-27,2019-12-15,0
2019-05-04 2020-04-27,2019-12-22,0
2019-05-04 2020-04-27,2019-12-29,10
2019-05-04 2020-04-27,2020-01-05,17
2019-05-04 2020-04-27,2020-01-12,12
2019-05-04 2020-04-27,2020-01-19,38
2019-05-04 2020-04-27,2020-01-26,21
2019-05-04 2020-04-27,2020-02-02,17
2019-05-04 2020-04-27,2020-02-09,25
2019-05-04 2020-04-27,2020-02-16,17
2019-05-04 2020-04-27,2020-02-23,28
2019-05-04 2020-04-27,2020-03-01,8
2019-05-04 2020-04-27,2020-03-08,27
2019-05-04 2020-04-27,2020-03-15,20
2019-05-04 2020-04-27,2020-03-22,26
2019-05-04 2020-04-27,2020-03-29,19
2019-05-04 2020-04-27,2020-04-05,21
2019-05-04 2020-04-27,2020-04-12,37
2019-05-04 2020-04-27,2020-04-19,26
