window,time,value
2020-01-21 2020-04-20,2020-01-21,0
2020-01-21 2020-04-20,2020-01-22,0
2020-01-21 2020-04-20,2020-01-23,0
2020-01-21 2020-04-20,2020-01-24,0
2020-01-21 2020-04-20,2020-01-25,0
2020-01-21 2020-04-20,2020-01-26,1
2020-01-21 2020-04-20,2020-01-27,1
2020-01-21 2020-04-20,2020-01-28,2
2020-01-21 2020-04-20,2020-01-29,0
2020-01-21 2020-04-20,2020-01-30,0
2020-01-21 2020-04-20,2020-01-31,0
2020-01-21 2020-04-20,2020-02-01,0
2020-01-21 2020-04-20,2020-02-02,1
2020-01-21 2020-04-20,2020-02-03,0
2020-01-21 2020-04-20,2020-02-04,1
2020-01-21 2020-04-20,2020-02-05,1
2020-01-21 2020-04-20,2020-02-06,1
2020-01-21 2020-04-20,2020-02-07,0
2020-01-21 2020-04-20,2020-02-08,0
2020-01-21 2020-04-20,2020-02-09,0
2020-01-21 2020-04-20,2020-02-10,0
2020-01-21 2020-04-20,2020-02-11,1
2020-01-21 2020-04-20,2020-02-12,1
2020-01-21 2020-04-20,2020-02-13,0
2020-01-21 2020-04-20,2020-02-14,0
2020-01-21 2020-04-20,2020-02-15,0
2020-01-21 2020-04-20,2020-02-16,0
2020-01-21 2020-04-20,2020-02-17,1
2020-01-21 2020-04-20,2020-02-18,1
2020-01-21 2020-04-20,2020-02-19,1
2020-01-21 2020-04-20,2020-02-20,1
2020-01-21 2020-04-20,2020-02-21,1
2020-01-21 2020-04-20,2020-02-22,0
2020-01-21 2020-04-20,2020-02-23,0
2020-01-21 2020-04-20,2020-02-24,1
2020-01-21 2020-04-20,2020-02-25,1
2020-01-21 2020-04-20,2020-02-26,1
2020-01-21 2020-04-20,2020-02-27,0
2020-01-21 2020-04-20,2020-02-28,1
2020-01-21 2020-04-20,2020-02-29,1
2020-01-21 2020-04-20,2020-03-01,3
2020-01-21 2020-04-20,2020-03-02,5
2020-01-21 2020-04-20,2020-03-03,3
2020-01-21 2020-04-20,2020-03-04,3
2020-01-21 2020-04-20,2020-03-05,6
2020-01-21 2020-04-20,2020-03-06,4
2020-01-21 2020-04-20,2020-03-07,3
2020-01-21 2020-04-20,2020-03-08,3
2020-01-21 2020-04-20,2020-03-09,8
2020-01-21 2020-04-20,2020-03-10,8
2020-01-21 2020-04-20,2020-03-11,10
2020-01-21 2020-04-20,2020-03-12,16
2020-01-21 2020-04-20,2020-03-13,31
2020-01-21 2020-04-20,2020-03-14,25
2020-01-21 2020-04-20,2020-03-15,37
2020-01-21 2020-04-20,2020-03-16,86
2020-01-21 2020-04-20,2020-03-17,100
2020-01-21 2020-04-20,2020-03-18,70
2020-01-21 2020-04-20,2020-03-19,69
2020-01-21 2020-04-20,2020-03-20,69
2020-01-21 2020-04-20,2020-03-21,28
2020-01-21 2020-04-20,2020-03-22,37
2020-01-21 2020-04-20,2020-03-23,75
2020-01-21 2020-04-20,2020-03-24,58
2020-01-21 2020-04-20,2020-03-25,57
2020-01-21 2020-04-20,2020-03-26,49
2020-01-21 2020-04-20,2020-03-27,37
2020-01-21 2020-04-20,2020-03-28,16
2020-01-21 2020-04-20,2020-03-29,19
2020-01-21 2020-04-20,2020-03-30,37
2020-01-21 2020-04-20,2020-03-31,46
2020-01-21 2020-04-20,2020-04-01,38
2020-01-21 2020-04-20,2020-04-02,35
2020-01-21 2020-04-20,2020-04-03,22
2020-01-21 2020-04-20,2020-04-04,13
2020-01-21 2020-04-20,2020-04-05,14
2020-01-21 2020-04-20,2020-04-06,22
2020-01-21 2020-04-20,2020-04-07,26
2020-01-21 2020-04-20,2020-04-08,22
2020-01-21 2020-04-20,2020-04-09,16
2020-01-21 2020-04-20,2020-04-10,9
2020-01-21 2020-04-20,2020-04-11,5
2020-01-21 2020-04-20,2020-04-12,5
2020-01-21 2020-04-20,2020-04-13,10
2020-01-21 2020-04-20,2020-04-14,24
2020-01-21 2020-04-20,2020-04-15,18
2020-01-21 2020-04-20,2020-04-16,16
2020-01-21 2020-04-20,2020-04-17,14
2020-01-21 2020-04-20,2020-04-18,4
2020-01-22 2020-04-20,2020-01-22,0
2020-01-22 2020-04-20,2020-01-23,0
2020-01-22 2020-04-20,2020-01-24,0
2020-01-22 2020-04-20,2020-01-25,0
2020-01-22 2020-04-20,2020-01-26,1
2020-01-22 2020-04-20,2020-01-27,1
2020-01-22 2020-04-20,2020-01-28,1
2020-01-22 2020-04-20,2020-01-29,1
2020-01-22 2020-04-20,2020-01-30,0
2020-01-22 2020-04-20,2020-01-31,0
2020-01-22 2020-04-20,2020-02-01,0
2020-01-22 2020-04-20,2020-02-02,0
2020-01-22 2020-04-20,2020-02-03,1
2020-01-22 2020-04-20,2020-02-04,0
2020-01-22 2020-04-20,2020-02-05,0
2020-01-22 2020-04-20,2020-02-06,1
2020-01-22 2020-04-20,2020-02-07,1
2020-01-22 2020-04-20,2020-02-08,0
2020-01-22 2020-04-20,2020-02-09,0
2020-01-22 2020-04-20,2020-02-10,0
2020-01-22 2020-04-20,2020-02-11,1
2020-01-22 2020-04-20,2020-02-12,1
2020-01-22 2020-04-20,2020-02-13,0
2020-01-22 2020-04-20,2020-02-14,1
2020-01-22 2020-04-20,2020-02-15,0
2020-01-22 2020-04-20,2020-02-16,0
2020-01-22 2020-04-20,2020-02-17,0
2020-01-22 2020-04-20,2020-02-18,1
2020-01-22 2020-04-20,2020-02-19,0
2020-01-22 2020-04-20,2020-02-20,0
2020-01-22 2020-04-20,2020-02-21,1
2020-01-22 2020-04-20,2020-02-22,0
2020-01-22 2020-04-20,2020-02-23,1
2020-01-22 2020-04-20,2020-02-24,0
2020-01-22 2020-04-20,2020-02-25,1
2020-01-22 2020-04-20,2020-02-26,0
2020-01-22 2020-04-20,2020-02-27,1
2020-01-22 2020-04-20,2020-02-28,1
2020-01-22 2020-04-20,2020-02-29,2
2020-01-22 2020-04-20,2020-03-01,3
2020-01-22 2020-04-20,2020-03-02,5
2020-01-22 2020-04-20,2020-03-03,5
2020-01-22 2020-04-20,2020-03-04,6
2020-01-22 2020-04-20,2020-03-05,6
2020-01-22 2020-04-20,2020-03-06,5
2020-01-22 2020-04-20,2020-03-07,2
2020-01-22 2020-04-20,2020-03-08,3
2020-01-22 2020-04-20,2020-03-09,9
2020-01-22 2020-04-20,2020-03-10,8
2020-01-22 2020-04-20,2020-03-11,10
2020-01-22 2020-04-20,2020-03-12,16
2020-01-22 2020-04-20,2020-03-13,35
2020-01-22 2020-04-20,2020-03-14,27
2020-01-22 2020-04-20,2020-03-15,31
2020-01-22 2020-04-20,2020-03-16,85
2020-01-22 2020-04-20,2020-03-17,100
2020-01-22 2020-04-20,2020-03-18,72
2020-01-22 2020-04-20,2020-03-19,67
2020-01-22 2020-04-20,2020-03-20,66
2020-01-22 2020-04-20,2020-03-21,32
2020-01-22 2020-04-20,2020-03-22,31
2020-01-22 2020-04-20,2020-03-23,78
2020-01-22 2020-04-20,2020-03-24,55
2020-01-22 2020-04-20,2020-03-25,62
2020-01-22 2020-04-20,2020-03-26,57
2020-01-22 2020-04-20,2020-03-27,41
2020-01-22 2020-04-20,2020-03-28,23
2020-01-22 2020-04-20,2020-03-29,21
2020-01-22 2020-04-20,2020-03-30,47
2020-01-22 2020-04-20,2020-03-31,44
2020-01-22 2020-04-20,2020-04-01,39
2020-01-22 2020-04-20,2020-04-02,35
2020-01-22 2020-04-20,2020-04-03,23
2020-01-22 2020-04-20,2020-04-04,10
2020-01-22 2020-04-20,2020-04-05,14
2020-01-22 2020-04-20,2020-04-06,26
2020-01-22 2020-04-20,2020-04-07,23
2020-01-22 2020-04-20,2020-04-08,27
2020-01-22 2020-04-20,2020-04-09,14
2020-01-22 2020-04-20,2020-04-10,8
2020-01-22 2020-04-20,2020-04-11,6
2020-01-22 2020-04-20,2020-04-12,2
2020-01-22 2020-04-20,2020-04-13,9
2020-01-22 2020-04-20,2020-04-14,19
2020-01-22 2020-04-20,2020-04-15,15
2020-01-22 2020-04-20,2020-04-16,16
2020-01-22 2020-04-20,2020-04-17,14
2020-01-22 2020-04-20,2020-04-18,6
