window,time,value
2019-05-28 2020-05-28,2019-06-02,32
2019-05-28 2020-05-28,2019-06-09,35
2019-05-28 2020-05-28,2019-06-16,48
2019-05-28 2020-05-28,2019-06-23,39
2019-05-28 2020-05-28,2019-06-30,30
2019-05-28 2020-05-28,2019-07-07,60
2019-05-28 2020-05-28,2019-07-14,37
2019-05-28 2020-05-28,2019-07-21,26
2019-05-28 2020-05-28,2019-07-28,22
2019-05-28 2020-05-28,2019-08-04,29
2019-05-28 2020-05-28,2019-08-11,22
2019-05-28 2020-05-28,2019-08-18,18
2019-05-28 2020-05-28,2019-08-25,32
2019-05-28 2020-05-28,2019-09-01,17
2019-05-28 2020-05-28,2019-09-08,7
2019-05-28 2020-05-28,2019-09-15,50
2019-05-28 2020-05-28,2019-09-22,7
2019-05-28 2020-05-28,2019-09-29,14
2019-05-28 2020-05-28,2019-10-06,39
2019-05-28 2020-05-28,2019-10-13,14
2019-05-28 2020-05-28,2019-10-20,17
2019-05-28 2020-05-28,2019-10-27,24
2019-05-28 2020-05-28,2019-11-03,10
2019-05-28 2020-05-28,2019-11-10,37
2019-05-28 2020-05-28,2019-11-17,24
2019-05-28 2020-05-28,2019-11-24,26
2019-05-28 2020-05-28,2019-12-01,21
2019-05-28 2020-05-28,2019-12-08,10
2019-05-28 2020-05-28,2019-12-15,21
2019-05-28 2020-05-28,2019-12-22,33
2019-05-28 2020-05-28,2019-12-29,20
2019-05-28 2020-05-28,2020-01-05,13
2019-05-28 2020-05-28,2020-01-12,16
2019-05-28 2020-05-28,2020-01-19,10
2019-05-28 2020-05-28,2020-01-26,13
2019-05-28 2020-05-28,2020-02-02,16
2019-05-28 2020-05-28,2020-02-09,20
2019-05-28 2020-05-28,2020-02-16,33
2019-05-28 2020-05-28,2020-02-23,16
2019-05-28 2020-05-28,2020-03-01,13
2019-05-28 2020-05-28,2020-03-08,24
2019-05-28 2020-05-28,2020-03-15,82
2019-05-28 2020-05-28,2020-03-22,32
2019-05-28 2020-05-28,2020-03-29,36
2019-05-28 2020-05-28,2020-04-05,29
2019-05-28 2020-05-28,2020-04-12,54
2019-05-28 2020-05-28,2020-04-19,30
2019-05-28 2020-05-28,2020-04-26,77
2019-05-28 2020-05-28,2020-05-03,75
2019-05-28 2020-05-28,2020-05-10,42
2019-05-28 2020-05-28,2020-05-17,75
2019-05-28 2020-05-28,2020-05-24,100
2019-06-04 2020-05-28,2019-06-09,32
2019-06-04 2020-05-28,2019-06-16,42
2019-06-04 2020-05-28,2019-06-23,57
2019-06-04 2020-05-28,2019-06-30,55
2019-06-04 2020-05-28,2019-07-07,40
2019-06-04 2020-05-28,2019-07-14,47
2019-06-04 2020-05-28,2019-07-21,48
2019-06-04 2020-05-28,2019-07-28,29
2019-06-04 2020-05-28,2019-08-04,30
2019-06-04 2020-05-28,2019-08-11,24
2019-06-04 2020-05-28,2019-08-18,38
2019-06-04 2020-05-28,2019-08-25,18
2019-06-04 2020-05-28,2019-09-01,31
2019-06-04 2020-05-28,2019-09-08,18
2019-06-04 2020-05-28,2019-09-15,41
2019-06-04 2020-05-28,2019-09-22,22
2019-06-04 2020-05-28,2019-09-29,22
2019-06-04 2020-05-28,2019-10-06,26
2019-06-04 2020-05-28,2019-10-13,23
2019-06-04 2020-05-28,2019-10-20,34
2019-06-04 2020-05-28,2019-10-27,22
2019-06-04 2020-05-28,2019-11-03,33
2019-06-04 2020-05-28,2019-11-10,22
2019-06-04 2020-05-28,2019-11-17,22
2019-06-04 2020-05-28,2019-11-24,38
2019-06-04 2020-05-28,2019-12-01,34
2019-06-04 2020-05-28,2019-12-08,17
2019-06-04 2020-05-28,2019-12-15,20
2019-06-04 2020-05-28,2019-12-22,34
2019-06-04 2020-05-28,2019-12-29,48
2019-06-04 2020-05-28,2020-01-05,22
2019-06-04 2020-05-28,2020-01-12,18
2019-06-04 2020-05-28,2020-01-19,16
2019-06-04 2020-05-28,2020-01-26,24
2019-06-04 2020-05-28,2020-02-02,27
2019-06-04 2020-05-28,2020-02-09,13
2019-06-04 2020-05-28,2020-02-16,32
2019-06-04 2020-05-28,2020-02-23,10
2019-06-04 2020-05-28,2020-03-01,41
2019-06-04 2020-05-28,2020-03-08,17
2019-06-04 2020-05-28,2020-03-15,82
2019-06-04 2020-05-28,2020-03-22,45
2019-06-04 2020-05-28,2020-03-29,49
2019-06-04 2020-05-28,2020-04-05,47
2019-06-04 2020-05-28,2020-04-12,57
2019-06-04 2020-05-28,2020-04-19,52
2019-06-04 2020-05-28,2020-04-26,89
2019-06-04 2020-05-28,2020-05-03,94
2019-06-04 2020-05-28,2020-05-10,56
2019-06-04 2020-05-28,2020-05-17,96
2019-06-04 2020-05-28,2020-05-24,100
