window,time,value
2019-04-30 2020-04-30,2019-05-05,47
2019-04-30 2020-04-30,2019-05-12,56
2019-04-30 2020-04-30,2019-05-19,25
2019-04-30 2020-04-30,2019-05-26,32
2019-04-30 2020-04-30,2019-06-02,25
2019-04-30 2020-04-30,2019-06-09,41
2019-04-30 2020-04-30,2019-06-16,52
2019-04-30 2020-04-30,2019-06-23,47
2019-04-30 2020-04-30,2019-06-30,45
2019-04-30 2020-04-30,2019-07-07,54
2019-04-30 2020-04-30,2019-07-14,56
2019-04-30 2020-04-30,2019-07-21,55
2019-04-30 2020-04-30,2019-07-28,42
2019-04-30 2020-04-30,2019-08-04,47
2019-04-30 2020-04-30,2019-08-11,37
2019-04-30 2020-04-30,2019-08-18,50
2019-04-30 2020-04-30,2019-08-25,75
2019-04-30 2020-04-30,2019-09-01,41
2019-04-30 2020-04-30,2019-09-08,27
2019-04-30 2020-04-30,2019-09-15,49
2019-04-30 2020-04-30,2019-09-22,38
2019-04-30 2020-04-30,2019-09-29,48
2019-04-30 2020-04-30,2019-10-06,47
2019-04-30 2020-04-30,2019-10-13,41
2019-04-30 2020-04-30,2019-10-20,31
2019-04-30 2020-04-30,2019-10-27,43
2019-04-30 2020-04-30,2019-11-03,49
2019-04-30 2020-04-30,2019-11-10,46
2019-04-30 2020-04-30,2019-11-17,65
2019-04-30 2020-04-30,2019-11-24,100
2019-04-30 2020-04-30,2019-12-01,60
2019-04-30 2020-04-30,2019-12-08,70
2019-04-30 2020-04-30,2019-12-15,82
2019-04-30 2020-04-30,2019-12-22,64
2019-04-30 2020-04-30,2019-12-29,60
2019-04-30 2020-04-30,2020-01-05,53
2019-04-30 2020-04-30,2020-01-12,41
2019-04-30 2020-04-30,2020-01-19,36
2019-04-30 2020-04-30,2020-01-26,36
2019-04-30 2020-04-30,2020-02-02,36
2019-04-30 2020-04-30,2020-02-09,48
2019-04-30 2020-04-30,2020-02-16,35
2019-04-30 2020-04-30,2020-02-23,47
2019-04-30 2020-04-30,2020-03-01,55
2019-04-30 2020-04-30,2020-03-08,46
2019-04-30 2020-04-30,2020-03-15,23
2019-04-30 2020-04-30,2020-03-22,18
2019-04-30 2020-04-30,2020-03-29,27
2019-04-30 2020-04-30,2020-04-05,36
2019-04-30 2020-04-30,2020-04-12,39
2019-04-30 2020-04-30,2020-04-19,31
2019-04-30 2020-04-30,2020-04-26,21
2019-05-07 2020-04-30,2019-05-12,61
2019-05-07 2020-04-30,2019-05-19,52
2019-05-07 2020-04-30,2019-05-26,63
2019-05-07 2020-04-30,2019-06-02,47
2019-05-07 2020-04-30,2019-06-09,73
2019-05-07 2020-04-30,2019-06-16,56
2019-05-07 2020-04-30,2019-06-23,57
2019-05-07 2020-04-30,2019-06-30,55
2019-05-07 2020-04-30,2019-07-07,68
2019-05-07 2020-04-30,2019-07-14,57
2019-05-07 2020-04-30,2019-07-21,52
2019-05-07 2020-04-30,2019-07-28,64
2019-05-07 2020-04-30,2019-08-04,59
2019-05-07 2020-04-30,2019-08-11,39
2019-05-07 2020-04-30,2019-08-18,42
2019-05-07 2020-04-30,2019-08-25,84
2019-05-07 2020-04-30,2019-09-01,76
2019-05-07 2020-04-30,2019-09-08,60
2019-05-07 2020-04-30,2019-09-15,58
2019-05-07 2020-04-30,2019-09-22,49
2019-05-07 2020-04-30,2019-09-29,65
2019-05-07 2020-04-30,2019-10-06,62
2019-05-07 2020-04-30,2019-10-13,42
2019-05-07 2020-04-30,2019-10-20,45
2019-05-07 2020-04-30,2019-10-27,69
2019-05-07 2020-04-30,2019-11-03,53
2019-05-07 2020-04-30,2019-11-10,85
2019-05-07 2020-04-30,2019-11-17,82
2019-05-07 2020-04-30,2019-11-24,99
2019-05-07 2020-04-30,2019-12-01,80
2019-05-07 2020-04-30,2019-12-08,100
2019-05-07 2020-04-30,2019-12-15,98
2019-05-07 2020-04-30,2019-12-22,91
2019-05-07 2020-04-30,2019-12-29,68
2019-05-07 2020-04-30,2020-01-05,62
2019-05-07 2020-04-30,2020-01-12,60
2019-05-07 2020-04-30,2020-01-19,50
2019-05-07 2020-04-30,2020-01-26,38
2019-05-07 2020-04-30,2020-02-02,70
2019-05-07 2020-04-30,2020-02-09,43
2019-05-07 2020-04-30,2020-02-16,75
2019-05-07 2020-04-30,2020-02-23,63
2019-05-07 2020-04-30,2020-03-01,65
2019-05-07 2020-04-30,2020-03-08,61
2019-05-07 2020-04-30,2020-03-15,23
2019-05-07 2020-04-30,2020-03-22,24
2019-05-07 2020-04-30,2020-03-29,47
2019-05-07 2020-04-30,2020-04-05,36
2019-05-07 2020-04-30,2020-04-12,46
2019-05-07 2020-04-30,2020-04-19,32
2019-05-07 2020-04-30,2020-04-26,59
