window,time,value
2019-04-20 2020-04-20,2019-04-21,72
2019-04-20 2020-04-20,2019-04-28,56
2019-04-20 2020-04-20,2019-05-05,43
2019-04-20 2020-04-20,2019-05-12,38
2019-04-20 2020-04-20,2019-05-19,40
2019-04-20 2020-04-20,2019-05-26,39
2019-04-20 2020-04-20,2019-06-02,28
2019-04-20 2020-04-20,2019-06-09,56
2019-04-20 2020-04-20,2019-06-16,29
2019-04-20 2020-04-20,2019-06-23,33
2019-04-20 2020-04-20,2019-06-30,47
2019-04-20 2020-04-20,2019-07-07,49
2019-04-20 2020-04-20,2019-07-14,60
2019-04-20 2020-04-20,2019-07-21,71
2019-04-20 2020-04-20,2019-07-28,62
2019-04-20 2020-04-20,2019-08-04,56
2019-04-20 2020-04-20,2019-08-11,57
2019-04-20 2020-04-20,2019-08-18,50
2019-04-20 2020-04-20,2019-08-25,46
2019-04-20 2020-04-20,2019-09-01,57
2019-04-20 2020-04-20,2019-09-08,37
2019-04-20 2020-04-20,2019-09-15,36
2019-04-20 2020-04-20,2019-09-22,39
2019-04-20 2020-04-20,2019-09-29,47
2019-04-20 2020-04-20,2019-10-06,48
2019-04-20 2020-04-20,2019-10-13,57
2019-04-20 2020-04-20,2019-10-20,58
2019-04-20 2020-04-20,2019-10-27,58
2019-04-20 2020-04-20,2019-11-03,53
2019-04-20 2020-04-20,2019-11-10,51
2019-04-20 2020-04-20,2019-11-17,54
2019-04-20 2020-04-20,2019-11-24,52
2019-04-20 2020-04-20,2019-12-01,42
2019-04-20 2020-04-20,2019-12-08,46
2019-04-20 2020-04-20,2019-12-15,50
2019-04-20 2020-04-20,2019-12-22,100
2019-04-20 2020-04-20,2019-12-29,74
2019-04-20 2020-04-20,2020-01-05,47
2019-04-20 2020-04-20,2020-01-12,40
2019-04-20 2020-04-20,2020-01-19,47
2019-04-20 2020-04-20,2020-01-26,48
2019-04-20 2020-04-20,2020-02-02,51
2019-04-20 2020-04-20,2020-02-09,54
2019-04-20 2020-04-20,2020-02-16,42
2019-04-20 2020-04-20,2020-02-23,42
2019-04-20 2020-04-20,2020-03-01,31
2019-04-20 2020-04-20,2020-03-08,24
2019-04-20 2020-04-20,2020-03-15,10
2019-04-20 2020-04-20,2020-03-22,8
2019-04-20 2020-04-20,2020-03-29,8
2019-04-20 2020-04-20,2020-04-05,7
2019-04-20 2020-04-20,2020-04-12,5
2019-04-27 2020-04-20,2019-04-28,59
2019-04-27 2020-04-20,2019-05-05,51
2019-04-27 2020-04-20,2019-05-12,47
2019-04-27 2020-04-20,2019-05-19,39
2019-04-27 2020-04-20,2019-05-26,43
2019-04-27 2020-04-20,2019-06-02,33
2019-04-27 2020-04-20,2019-06-09,61
2019-04-27 2020-04-20,2019-06-16,38
2019-04-27 2020-04-20,2019-06-23,41
2019-04-27 2020-04-20,2019-06-30,52
2019-04-27 2020-04-20,2019-07-07,51
2019-04-27 2020-04-20,2019-07-14,68
2019-04-27 2020-04-20,2019-07-21,73
2019-04-27 2020-04-20,2019-07-28,72
2019-04-27 2020-04-20,2019-08-04,67
2019-04-27 2020-04-20,2019-08-11,65
2019-04-27 2020-04-20,2019-08-18,61
2019-04-27 2020-04-20,2019-08-25,47
2019-04-27 2020-04-20,2019-09-01,59
2019-04-27 2020-04-20,2019-09-08,46
2019-04-27 2020-04-20,2019-09-15,37
2019-04-27 2020-04-20,2019-09-22,42
2019-04-27 2020-04-20,2019-09-29,50
2019-04-27 2020-04-20,2019-10-06,62
2019-04-27 2020-04-20,2019-10-13,68
2019-04-27 2020-04-20,2019-10-20,69
2019-04-27 2020-04-20,2019-10-27,67
2019-04-27 2020-04-20,2019-11-03,55
2019-04-27 2020-04-20,2019-11-10,53
2019-04-27 2020-04-20,2019-11-17,59
2019-04-27 2020-04-20,2019-11-24,57
2019-04-27 2020-04-20,2019-12-01,50
2019-04-27 2020-04-20,2019-12-08,51
2019-04-27 2020-04-20,2019-12-15,58
2019-04-27 2020-04-20,2019-12-22,100
2019-04-27 2020-04-20,2019-12-29,90
2019-04-27 2020-04-20,2020-01-05,53
2019-04-27 2020-04-20,2020-01-12,48
2019-04-27 2020-04-20,2020-01-19,50
2019-04-27 2020-04-20,2020-01-26,55
2019-04-27 2020-04-20,2020-02-02,53
2019-04-27 2020-04-20,2020-02-09,54
2019-04-27 2020-04-20,2020-02-16,49
2019-04-27 2020-04-20,2020-02-23,48
2019-04-27 2020-04-20,2020-03-01,41
2019-04-27 2020-04-20,2020-03-08,26
2019-04-27 2020-04-20,2020-03-15,10
2019-04-27 2020-04-20,2020-03-22,7
2019-04-27 2020-04-20,2020-03-29,9
2019-04-27 2020-04-20,2020-04-05,7
2019-04-27 2020-04-20,2020-04-12,9
