window,time,value
2019-05-19 2020-05-19,2019-05-19,27
2019-05-19 2020-05-19,2019-05-26,19
2019-05-19 2020-05-19,2019-06-02,18
2019-05-19 2020-05-19,2019-06-09,18
2019-05-19 2020-05-19,2019-06-16,28
2019-05-19 2020-05-19,2019-06-23,20
2019-05-19 2020-05-19,2019-06-30,0
2019-05-19 2020-05-19,2019-07-07,19
2019-05-19 2020-05-19,2019-07-14,21
2019-05-19 2020-05-19,2019-07-21,22
2019-05-19 2020-05-19,2019-07-28,0
2019-05-19 2020-05-19,2019-08-04,0
2019-05-19 2020-05-19,2019-08-11,19
2019-05-19 2020-05-19,2019-08-18,18
2019-05-19 2020-05-19,2019-08-25,24
2019-05-19 2020-05-19,2019-09-01,36
2019-05-19 2020-05-19,2019-09-08,0
2019-05-19 2020-05-19,2019-09-15,18
2019-05-19 2020-05-19,2019-09-22,27
2019-05-19 2020-05-19,2019-09-29,18
2019-05-19 2020-05-19,2019-10-06,18
2019-05-19 2020-05-19,2019-10-13,18
2019-05-19 2020-05-19,2019-10-20,35
2019-05-19 2020-05-19,2019-10-27,35
2019-05-19 2020-05-19,2019-11-03,17
2019-05-19 2020-05-19,2019-11-10,17
2019-05-19 2020-05-19,2019-11-17,35
2019-05-19 2020-05-19,2019-11-24,25
2019-05-19 2020-05-19,2019-12-01,17
2019-05-19 2020-05-19,2019-12-08,0
2019-05-19 2020-05-19,2019-12-15,18
2019-05-19 2020-05-19,2019-12-22,21
2019-05-19 2020-05-19,2019-12-29,20
2019-05-19 2020-05-19,2020-01-05,0
2019-05-19 2020-05-19,2020-01-12,49
2019-05-19 2020-05-19,2020-01-19,17
2019-05-19 2020-05-19,2020-01-26,0
2019-05-19 2020-05-19,2020-02-02,33
2019-05-19 2020-05-19,2020-02-09,17
2019-05-19 2020-05-19,2020-02-16,17
2019-05-19 2020-05-19,2020-02-23,32
2019-05-19 2020-05-19,2020-03-01,24
2019-05-19 2020-05-19,2020-03-08,61
2019-05-19 2020-05-19,2020-03-15,41
2019-05-19 2020-05-19,2020-03-22,100
2019-05-19 2020-05-19,2020-03-29,25
2019-05-19 2020-05-19,2020-04-05,27
2019-05-19 2020-05-19,2020-04-12,27
2019-05-19 2020-05-19,2020-04-19,31
2019-05-19 2020-05-19,2020-04-26,54
2019-05-19 2020-05-19,2020-05-03,36
2019-05-19 2020-05-19,2020-05-10,36
2019-05-19 2020-05-19,2020-05-17,0
2019-05-26 2020-05-19,2019-05-26,40
2019-05-26 2020-05-19,2019-06-02,29
2019-05-26 2020-05-19,2019-06-09,19
2019-05-26 2020-05-19,2019-06-16,39
2019-05-26 2020-05-19,2019-06-23,41
2019-05-26 2020-05-19,2019-06-30,20
2019-05-26 2020-05-19,2019-07-07,20
2019-05-26 2020-05-19,2019-07-14,0
2019-05-26 2020-05-19,2019-07-21,0
2019-05-26 2020-05-19,2019-07-28,0
2019-05-26 2020-05-19,2019-08-04,0
2019-05-26 2020-05-19,2019-08-11,30
2019-05-26 2020-05-19,2019-08-18,19
2019-05-26 2020-05-19,2019-08-25,19
2019-05-26 2020-05-19,2019-09-01,0
2019-05-26 2020-05-19,2019-09-08,19
2019-05-26 2020-05-19,2019-09-15,19
2019-05-26 2020-05-19,2019-09-22,55
2019-05-26 2020-05-19,2019-09-29,0
2019-05-26 2020-05-19,2019-10-06,19
2019-05-26 2020-05-19,2019-10-13,19
2019-05-26 2020-05-19,2019-10-20,18
2019-05-26 2020-05-19,2019-10-27,18
2019-05-26 2020-05-19,2019-11-03,18
2019-05-26 2020-05-19,2019-11-10,0
2019-05-26 2020-05-19,2019-11-17,36
2019-05-26 2020-05-19,2019-11-24,18
2019-05-26 2020-05-19,2019-12-01,36
2019-05-26 2020-05-19,2019-12-08,18
2019-05-26 2020-05-19,2019-12-15,18
2019-05-26 2020-05-19,2019-12-22,44
2019-05-26 2020-05-19,2019-12-29,0
2019-05-26 2020-05-19,2020-01-05,26
2019-05-26 2020-05-19,2020-01-12,17
2019-05-26 2020-05-19,2020-01-19,0
2019-05-26 2020-05-19,2020-01-26,0
2019-05-26 2020-05-19,2020-02-02,51
2019-05-26 2020-05-19,2020-02-09,0
2019-05-26 2020-05-19,2020-02-16,52
2019-05-26 2020-05-19,2020-02-23,42
2019-05-26 2020-05-19,2020-03-01,41
2019-05-26 2020-05-19,2020-03-08,95
2019-05-26 2020-05-19,2020-03-15,64
2019-05-26 2020-05-19,2020-03-22,100
2019-05-26 2020-05-19,2020-03-29,40
2019-05-26 2020-05-19,2020-04-05,51
2019-05-26 2020-05-19,2020-04-12,51
2019-05-26 2020-05-19,2020-04-19,32
2019-05-26 2020-05-19,2020-04-26,68
2019-05-26 2020-05-19,2020-05-03,24
2019-05-26 2020-05-19,2020-05-10,32
2019-05-26 2020-05-19,2020-05-17,0
