window,time,value
2019-05-13 2020-05-13,2019-05-19,32
2019-05-13 2020-05-13,2019-05-26,40
2019-05-13 2020-05-13,2019-06-02,56
2019-05-13 2020-05-13,2019-06-09,40
2019-05-13 2020-05-13,2019-06-16,50
2019-05-13 2020-05-13,2019-06-23,45
2019-05-13 2020-05-13,2019-06-30,45
2019-05-13 2020-05-13,2019-07-07,35
2019-05-13 2020-05-13,2019-07-14,57
2019-05-13 2020-05-13,2019-07-21,57
2019-05-13 2020-05-13,2019-07-28,56
2019-05-13 2020-05-13,2019-08-04,60
2019-05-13 2020-05-13,2019-08-11,48
2019-05-13 2020-05-13,2019-08-18,50
2019-05-13 2020-05-13,2019-08-25,33
2019-05-13 2020-05-13,2019-09-01,58
2019-05-13 2020-05-13,2019-09-08,62
2019-05-13 2020-05-13,2019-09-15,69
2019-05-13 2020-05-13,2019-09-22,63
2019-05-13 2020-05-13,2019-09-29,50
2019-05-13 2020-05-13,2019-10-06,69
2019-05-13 2020-05-13,2019-10-13,53
2019-05-13 2020-05-13,2019-10-20,58
2019-05-13 2020-05-13,2019-10-27,75
2019-05-13 2020-05-13,2019-11-03,76
2019-05-13 2020-05-13,2019-11-10,64
2019-05-13 2020-05-13,2019-11-17,65
2019-05-13 2020-05-13,2019-11-24,75
2019-05-13 2020-05-13,2019-12-01,49
2019-05-13 2020-05-13,2019-12-08,80
2019-05-13 2020-05-13,2019-12-15,88
2019-05-13 2020-05-13,2019-12-22,100
2019-05-13 2020-05-13,2019-12-29,96
2019-05-13 2020-05-13,2020-01-05,47
2019-05-13 2020-05-13,2020-01-12,57
2019-05-13 2020-05-13,2020-01-19,59
2019-05-13 2020-05-13,2020-01-26,47
2019-05-13 2020-05-13,2020-02-02,86
2019-05-13 2020-05-13,2020-02-09,77
2019-05-13 2020-05-13,2020-02-16,67
2019-05-13 2020-05-13,2020-02-23,59
2019-05-13 2020-05-13,2020-03-01,68
2019-05-13 2020-05-13,2020-03-08,47
2019-05-13 2020-05-13,2020-03-15,41
2019-05-13 2020-05-13,2020-03-22,21
2019-05-13 2020-05-13,2020-03-29,31
2019-05-13 2020-05-13,2020-04-05,39
2019-05-13 2020-05-13,2020-04-12,34
2019-05-13 2020-05-13,2020-04-19,39
2019-05-13 2020-05-13,2020-04-26,52
2019-05-13 2020-05-13,2020-05-03,44
2019-05-20 2020-05-13,2019-05-26,43
2019-05-20 2020-05-13,2019-06-02,42
2019-05-20 2020-05-13,2019-06-09,64
2019-05-20 2020-05-13,2019-06-16,58
2019-05-20 2020-05-13,2019-06-23,57
2019-05-20 2020-05-13,2019-06-30,42
2019-05-20 2020-05-13,2019-07-07,54
2019-05-20 2020-05-13,2019-07-14,54
2019-05-20 2020-05-13,2019-07-21,62
2019-05-20 2020-05-13,2019-07-28,57
2019-05-20 2020-05-13,2019-08-04,58
2019-05-20 2020-05-13,2019-08-11,55
2019-05-20 2020-05-13,2019-08-18,40
2019-05-20 2020-05-13,2019-08-25,37
2019-05-20 2020-05-13,2019-09-01,56
2019-05-20 2020-05-13,2019-09-08,91
2019-05-20 2020-05-13,2019-09-15,83
2019-05-20 2020-05-13,2019-09-22,67
2019-05-20 2020-05-13,2019-09-29,44
2019-05-20 2020-05-13,2019-10-06,74
2019-05-20 2020-05-13,2019-10-13,83
2019-05-20 2020-05-13,2019-10-20,72
2019-05-20 2020-05-13,2019-10-27,66
2019-05-20 2020-05-13,2019-11-03,68
2019-05-20 2020-05-13,2019-11-10,62
2019-05-20 2020-05-13,2019-11-17,66
2019-05-20 2020-05-13,2019-11-24,76
2019-05-20 2020-05-13,2019-12-01,63
2019-05-20 2020-05-13,2019-12-08,81
2019-05-20 2020-05-13,2019-12-15,87
2019-05-20 2020-05-13,2019-12-22,100
2019-05-20 2020-05-13,2019-12-29,89
2019-05-20 2020-05-13,2020-01-05,69
2019-05-20 2020-05-13,2020-01-12,58
2019-05-20 2020-05-13,2020-01-19,48
2019-05-20 2020-05-13,2020-01-26,62
2019-05-20 2020-05-13,2020-02-02,72
2019-05-20 2020-05-13,2020-02-09,62
2019-05-20 2020-05-13,2020-02-16,52
2019-05-20 2020-05-13,2020-02-23,52
2019-05-20 2020-05-13,2020-03-01,58
2019-05-20 2020-05-13,2020-03-08,56
2019-05-20 2020-05-13,2020-03-15,39
2019-05-20 2020-05-13,2020-03-22,17
2019-05-20 2020-05-13,2020-03-29,32
2019-05-20 2020-05-13,2020-04-05,51
2019-05-20 2020-05-13,2020-04-12,44
2019-05-20 2020-05-13,2020-04-19,41
2019-05-20 2020-05-13,2020-04-26,46
2019-05-20 2020-05-13,2020-05-03,50
