window,time,value
2020-02-26 2020-05-26,2020-02-26,40
2020-02-26 2020-05-26,2020-02-27,40
2020-02-26 2020-05-26,2020-02-28,21
2020-02-26 2020-05-26,2020-02-29,0
2020-02-26 2020-05-26,2020-03-01,25
2020-02-26 2020-05-26,2020-03-02,40
2020-02-26 2020-05-26,2020-03-03,20
2020-02-26 2020-05-26,2020-03-04,20
2020-02-26 2020-05-26,2020-03-05,20
2020-02-26 2020-05-26,2020-03-06,31
2020-02-26 2020-05-26,2020-03-07,25
2020-02-26 2020-05-26,2020-03-08,37
2020-02-26 2020-05-26,2020-03-09,29
2020-02-26 2020-05-26,2020-03-10,26
2020-02-26 2020-05-26,2020-03-11,20
2020-02-26 2020-05-26,2020-03-12,30
2020-02-26 2020-05-26,2020-03-13,19
2020-02-26 2020-05-26,2020-03-14,36
2020-02-26 2020-05-26,2020-03-15,40
2020-02-26 2020-05-26,2020-03-16,37
2020-02-26 2020-05-26,2020-03-17,45
2020-02-26 2020-05-26,2020-03-18,27
2020-02-26 2020-05-26,2020-03-19,62
2020-02-26 2020-05-26,2020-03-20,47
2020-02-26 2020-05-26,2020-03-21,23
2020-02-26 2020-05-26,2020-03-22,56
2020-02-26 2020-05-26,2020-03-23,64
2020-02-26 2020-05-26,2020-03-24,45
2020-02-26 2020-05-26,2020-03-25,58
2020-02-26 2020-05-26,2020-03-26,78
2020-02-26 2020-05-26,2020-03-27,49
2020-02-26 2020-05-26,2020-03-28,24
2020-02-26 2020-05-26,2020-03-29,33
2020-02-26 2020-05-26,2020-03-30,36
2020-02-26 2020-05-26,2020-03-31,32
2020-02-26 2020-05-26,2020-04-01,46
2020-02-26 2020-05-26,2020-04-02,40
2020-02-26 2020-05-26,2020-04-03,41
2020-02-26 2020-05-26,2020-04-04,25
2020-02-26 2020-05-26,2020-04-05,37
2020-02-26 2020-05-26,2020-04-06,39
2020-02-26 2020-05-26,2020-04-07,30
2020-02-26 2020-05-26,2020-04-08,41
2020-02-26 2020-05-26,2020-04-09,32
2020-02-26 2020-05-26,2020-04-10,24
2020-02-26 2020-05-26,2020-04-11,26
2020-02-26 2020-05-26,2020-04-12,0
2020-02-26 2020-05-26,2020-04-13,24
2020-02-26 2020-05-26,2020-04-14,39
2020-02-26 2020-05-26,2020-04-15,20
2020-02-26 2020-05-26,2020-04-16,40
2020-02-26 2020-05-26,2020-04-17,35
2020-02-26 2020-05-26,2020-04-18,100
2020-02-26 2020-05-26,2020-04-19,23
2020-02-26 2020-05-26,2020-04-20,38
2020-02-26 2020-05-26,2020-04-21,44
2020-02-26 2020-05-26,2020-04-22,27
