window,time,value
2019-05-06 2020-05-06,2019-05-12,25
2019-05-06 2020-05-06,2019-05-19,31
2019-05-06 2020-05-06,2019-05-26,25
2019-05-06 2020-05-06,2019-06-02,23
2019-05-06 2020-05-06,2019-06-09,32
2019-05-06 2020-05-06,2019-06-16,19
2019-05-06 2020-05-06,2019-06-23,22
2019-05-06 2020-05-06,2019-06-30,19
2019-05-06 2020-05-06,2019-07-07,22
2019-05-06 2020-05-06,2019-07-14,32
2019-05-06 2020-05-06,2019-07-21,29
2019-05-06 2020-05-06,2019-07-28,34
2019-05-06 2020-05-06,2019-08-04,18
2019-05-06 2020-05-06,2019-08-11,31
2019-05-06 2020-05-06,2019-08-18,24
2019-05-06 2020-05-06,2019-08-25,26
2019-05-06 2020-05-06,2019-09-01,29
2019-05-06 2020-05-06,2019-09-08,26
2019-05-06 2020-05-06,2019-09-15,23
2019-05-06 2020-05-06,2019-09-22,30
2019-05-06 2020-05-06,2019-09-29,25
2019-05-06 2020-05-06,2019-10-06,23
2019-05-06 2020-05-06,2019-10-13,26
2019-05-06 2020-05-06,2019-10-20,26
2019-05-06 2020-05-06,2019-10-27,24
2019-05-06 2020-05-06,2019-11-03,28
2019-05-06 2020-05-06,2019-11-10,18
2019-05-06 2020-05-06,2019-11-17,20
2019-05-06 2020-05-06,2019-11-24,23
2019-05-06 2020-05-06,2019-12-01,23
2019-05-06 2020-05-06,2019-12-08,20
2019-05-06 2020-05-06,2019-12-15,27
2019-05-06 2020-05-06,2019-12-22,31
2019-05-06 2020-05-06,2019-12-29,35
2019-05-06 2020-05-06,2020-01-05,28
2019-05-06 2020-05-06,2020-01-12,26
2019-05-06 2020-05-06,2020-01-19,24
2019-05-06 2020-05-06,2020-01-26,31
2019-05-06 2020-05-06,2020-02-02,23
2019-05-06 2020-05-06,2020-02-09,24
2019-05-06 2020-05-06,2020-02-16,25
2019-05-06 2020-05-06,2020-02-23,20
2019-05-06 2020-05-06,2020-03-01,24
2019-05-06 2020-05-06,2020-03-08,19
2019-05-06 2020-05-06,2020-03-15,76
2019-05-06 2020-05-06,2020-03-22,84
2019-05-06 2020-05-06,2020-03-29,86
2019-05-06 2020-05-06,2020-04-05,77
2019-05-06 2020-05-06,2020-04-12,97
2019-05-06 2020-05-06,2020-04-19,100
2019-05-06 2020-05-06,2020-04-26,93
2019-05-06 2020-05-06,2020-05-03,96
2019-05-13 2020-05-06,2019-05-19,17
2019-05-13 2020-05-06,2019-05-26,19
2019-05-13 2020-05-06,2019-06-02,11
2019-05-13 2020-05-06,2019-06-09,15
2019-05-13 2020-05-06,2019-06-16,12
2019-05-13 2020-05-06,2019-06-23,16
2019-05-13 2020-05-06,2019-06-30,13
2019-05-13 2020-05-06,2019-07-07,16
2019-05-13 2020-05-06,2019-07-14,23
2019-05-13 2020-05-06,2019-07-21,16
2019-05-13 2020-05-06,2019-07-28,24
2019-05-13 2020-05-06,2019-08-04,15
2019-05-13 2020-05-06,2019-08-11,18
2019-05-13 2020-05-06,2019-08-18,18
2019-05-13 2020-05-06,2019-08-25,23
2019-05-13 2020-05-06,2019-09-01,18
2019-05-13 2020-05-06,2019-09-08,17
2019-05-13 2020-05-06,2019-09-15,16
2019-05-13 2020-05-06,2019-09-22,18
2019-05-13 2020-05-06,2019-09-29,19
2019-05-13 2020-05-06,2019-10-06,15
2019-05-13 2020-05-06,2019-10-13,19
2019-05-13 2020-05-06,2019-10-20,19
2019-05-13 2020-05-06,2019-10-27,16
2019-05-13 2020-05-06,2019-11-03,17
2019-05-13 2020-05-06,2019-11-10,16
2019-05-13 2020-05-06,2019-11-17,16
2019-05-13 2020-05-06,2019-11-24,15
2019-05-13 2020-05-06,2019-12-01,16
2019-05-13 2020-05-06,2019-12-08,18
2019-05-13 2020-05-06,2019-12-15,19
2019-05-13 2020-05-06,2019-12-22,15
2019-05-13 2020-05-06,2019-12-29,21
2019-05-13 2020-05-06,2020-01-05,18
2019-05-13 2020-05-06,2020-01-12,18
2019-05-13 2020-05-06,2020-01-19,17
2019-05-13 2020-05-06,2020-01-26,18
2019-05-13 2020-05-06,2020-02-02,17
2019-05-13 2020-05-06,2020-02-09,14
2019-05-13 2020-05-06,2020-02-16,17
2019-05-13 2020-05-06,2020-02-23,17
2019-05-13 2020-05-06,2020-03-01,15
2019-05-13 2020-05-06,2020-03-08,15
2019-05-13 2020-05-06,2020-03-15,50
2019-05-13 2020-05-06,2020-03-22,50
2019-05-13 2020-05-06,2020-03-29,57
2019-05-13 2020-05-06,2020-04-05,53
2019-05-13 2020-05-06,2020-04-12,61
2019-05-13 2020-05-06,2020-04-19,70
2019-05-13 2020-05-06,2020-04-26,61
2019-05-13 2020-05-06,2020-05-03,100
