window,time,value
2020-02-18 2020-05-18,2020-02-18,39
2020-02-18 2020-05-18,2020-02-19,100
2020-02-18 2020-05-18,2020-02-20,30
2020-02-18 2020-05-18,2020-02-21,46
2020-02-18 2020-05-18,2020-02-22,52
2020-02-18 2020-05-18,2020-02-23,47
2020-02-18 2020-05-18,2020-02-24,34
2020-02-18 2020-05-18,2020-02-25,48
2020-02-18 2020-05-18,2020-02-26,59
2020-02-18 2020-05-18,2020-02-27,49
2020-02-18 2020-05-18,2020-02-28,46
2020-02-18 2020-05-18,2020-02-29,81
2020-02-18 2020-05-18,2020-03-01,40
2020-02-18 2020-05-18,2020-03-02,37
2020-02-18 2020-05-18,2020-03-03,49
2020-02-18 2020-05-18,2020-03-04,50
2020-02-18 2020-05-18,2020-03-05,60
2020-02-18 2020-05-18,2020-03-06,40
2020-02-18 2020-05-18,2020-03-07,41
2020-02-18 2020-05-18,2020-03-08,46
2020-02-18 2020-05-18,2020-03-09,31
2020-02-18 2020-05-18,2020-03-10,37
2020-02-18 2020-05-18,2020-03-11,54
2020-02-18 2020-05-18,2020-03-12,59
2020-02-18 2020-05-18,2020-03-13,51
2020-02-18 2020-05-18,2020-03-14,52
2020-02-18 2020-05-18,2020-03-15,19
2020-02-18 2020-05-18,2020-03-16,35
2020-02-18 2020-05-18,2020-03-17,37
2020-02-18 2020-05-18,2020-03-18,28
2020-02-18 2020-05-18,2020-03-19,68
2020-02-18 2020-05-18,2020-03-20,16
2020-02-18 2020-05-18,2020-03-21,38
2020-02-18 2020-05-18,2020-03-22,54
2020-02-18 2020-05-18,2020-03-23,44
2020-02-18 2020-05-18,2020-03-24,54
2020-02-18 2020-05-18,2020-03-25,47
2020-02-18 2020-05-18,2020-03-26,37
2020-02-18 2020-05-18,2020-03-27,16
2020-02-18 2020-05-18,2020-03-28,33
2020-02-18 2020-05-18,2020-03-29,27
2020-02-18 2020-05-18,2020-03-30,25
2020-02-18 2020-05-18,2020-03-31,23
2020-02-18 2020-05-18,2020-04-01,24
2020-02-18 2020-05-18,2020-04-02,40
2020-02-18 2020-05-18,2020-04-03,50
2020-02-18 2020-05-18,2020-04-04,20
2020-02-18 2020-05-18,2020-04-05,30
2020-02-18 2020-05-18,2020-04-06,24
2020-02-18 2020-05-18,2020-04-07,33
2020-02-18 2020-05-18,2020-04-08,42
2020-02-18 2020-05-18,2020-04-09,34
2020-02-18 2020-05-18,2020-04-10,20
2020-02-18 2020-05-18,2020-04-11,21
2020-02-18 2020-05-18,2020-04-12,27
2020-02-18 2020-05-18,2020-04-13,29
2020-02-18 2020-05-18,2020-04-14,32
2020-02-18 2020-05-18,2020-04-15,17
2020-02-18 2020-05-18,2020-04-16,40
2020-02-18 2020-05-18,2020-04-17,26
2020-02-18 2020-05-18,2020-04-18,20
2020-02-18 2020-05-18,2020-04-19,19
2020-02-18 2020-05-18,2020-04-20,15
2020-02-18 2020-05-18,2020-04-21,16
2020-02-18 2020-05-18,2020-04-22,32
2020-02-18 2020-05-18,2020-04-23,38
