window,time,value
2020-01-31 2020-04-30,2020-01-31,0
2020-01-31 2020-04-30,2020-02-01,0
2020-01-31 2020-04-30,2020-02-02,0
2020-01-31 2020-04-30,2020-02-03,1
2020-01-31 2020-04-30,2020-02-04,1
2020-01-31 2020-04-30,2020-02-05,0
2020-01-31 2020-04-30,2020-02-06,1
2020-01-31 2020-04-30,2020-02-07,1
2020-01-31 2020-04-30,2020-02-08,0
2020-01-31 2020-04-30,2020-02-09,0
2020-01-31 2020-04-30,2020-02-10,0
2020-01-31 2020-04-30,2020-02-11,0
2020-01-31 2020-04-30,2020-02-12,1
2020-01-31 2020-04-30,2020-02-13,1
2020-01-31 2020-04-30,2020-02-14,1
2020-01-31 2020-04-30,2020-02-15,0
2020-01-31 2020-04-30,2020-02-16,0
2020-01-31 2020-04-30,2020-02-17,1
2020-01-31 2020-04-30,2020-02-18,1
2020-01-31 2020-04-30,2020-02-19,1
2020-01-31 2020-04-30,2020-02-20,1
2020-01-31 2020-04-30,2020-02-21,1
2020-01-31 2020-04-30,2020-02-22,0
2020-01-31 2020-04-30,2020-02-23,0
2020-01-31 2020-04-30,2020-02-24,0
2020-01-31 2020-04-30,2020-02-25,1
2020-01-31 2020-04-30,2020-02-26,2
2020-01-31 2020-04-30,2020-02-27,1
2020-01-31 2020-04-30,2020-02-28,1
2020-01-31 2020-04-30,2020-02-29,1
2020-01-31 2020-04-30,2020-03-01,3
2020-01-31 2020-04-30,2020-03-02,5
2020-01-31 2020-04-30,2020-03-03,5
2020-01-31 2020-04-30,2020-03-04,5
2020-01-31 2020-04-30,2020-03-05,5
2020-01-31 2020-04-30,2020-03-06,4
2020-01-31 2020-04-30,2020-03-07,1
2020-01-31 2020-04-30,2020-03-08,1
2020-01-31 2020-04-30,2020-03-09,10
2020-01-31 2020-04-30,2020-03-10,8
2020-01-31 2020-04-30,2020-03-11,9
2020-01-31 2020-04-30,2020-03-12,18
2020-01-31 2020-04-30,2020-03-13,27
2020-01-31 2020-04-30,2020-03-14,27
2020-01-31 2020-04-30,2020-03-15,32
2020-01-31 2020-04-30,2020-03-16,84
2020-01-31 2020-04-30,2020-03-17,100
2020-01-31 2020-04-30,2020-03-18,73
2020-01-31 2020-04-30,2020-03-19,64
2020-01-31 2020-04-30,2020-03-20,61
2020-01-31 2020-04-30,2020-03-21,24
2020-01-31 2020-04-30,2020-03-22,28
2020-01-31 2020-04-30,2020-03-23,78
2020-01-31 2020-04-30,2020-03-24,54
2020-01-31 2020-04-30,2020-03-25,56
2020-01-31 2020-04-30,2020-03-26,56
2020-01-31 2020-04-30,2020-03-27,38
2020-01-31 2020-04-30,2020-03-28,17
2020-01-31 2020-04-30,2020-03-29,18
2020-01-31 2020-04-30,2020-03-30,37
2020-01-31 2020-04-30,2020-03-31,41
2020-01-31 2020-04-30,2020-04-01,40
2020-01-31 2020-04-30,2020-04-02,34
2020-01-31 2020-04-30,2020-04-03,21
2020-01-31 2020-04-30,2020-04-04,15
2020-01-31 2020-04-30,2020-04-05,10
2020-01-31 2020-04-30,2020-04-06,24
2020-01-31 2020-04-30,2020-04-07,23
2020-01-31 2020-04-30,2020-04-08,23
2020-01-31 2020-04-30,2020-04-09,12
2020-01-31 2020-04-30,2020-04-10,7
2020-01-31 2020-04-30,2020-04-11,6
2020-01-31 2020-04-30,2020-04-12,7
2020-01-31 2020-04-30,2020-04-13,10
2020-01-31 2020-04-30,2020-04-14,18
2020-01-31 2020-04-30,2020-04-15,18
2020-01-31 2020-04-30,2020-04-16,13
2020-01-31 2020-04-30,2020-04-17,12
2020-01-31 2020-04-30,2020-04-18,5
2020-01-31 2020-04-30,2020-04-19,4
2020-01-31 2020-04-30,2020-04-20,17
2020-01-31 2020-04-30,2020-04-21,16
2020-01-31 2020-04-30,2020-04-22,14
2020-01-31 2020-04-30,2020-04-23,13
2020-01-31 2020-04-30,2020-04-24,14
2020-01-31 2020-04-30,2020-04-25,5
2020-01-31 2020-04-30,2020-04-26,4
2020-01-31 2020-04-30,2020-04-27,15
2020-02-01 2020-04-30,2020-02-01,0
2020-02-01 2020-04-30,2020-02-02,1
2020-02-01 2020-04-30,2020-02-03,0
2020-02-01 2020-04-30,2020-02-04,1
2020-02-01 2020-04-30,2020-02-05,0
2020-02-01 2020-04-30,2020-02-06,1
2020-02-01 2020-04-30,2020-02-07,0
2020-02-01 2020-04-30,2020-02-08,0
2020-02-01 2020-04-30,2020-02-09,0
2020-02-01 2020-04-30,2020-02-10,0
2020-02-01 2020-04-30,2020-02-11,1
2020-02-01 2020-04-30,2020-02-12,1
2020-02-01 2020-04-30,2020-02-13,0
2020-02-01 2020-04-30,2020-02-14,1
2020-02-01 2020-04-30,2020-02-15,0
2020-02-01 2020-04-30,2020-02-16,1
2020-02-01 2020-04-30,2020-02-17,1
2020-02-01 2020-04-30,2020-02-18,0
2020-02-01 2020-04-30,2020-02-19,0
2020-02-01 2020-04-30,2020-02-20,1
2020-02-01 2020-04-30,2020-02-21,0
2020-02-01 2020-04-30,2020-02-22,0
2020-02-01 2020-04-30,2020-02-23,0
2020-02-01 2020-04-30,2020-02-24,1
2020-02-01 2020-04-30,2020-02-25,1
2020-02-01 2020-04-30,2020-02-26,1
2020-02-01 2020-04-30,2020-02-27,2
2020-02-01 2020-04-30,2020-02-28,1
2020-02-01 2020-04-30,2020-02-29,2
2020-02-01 2020-04-30,2020-03-01,4
2020-02-01 2020-04-30,2020-03-02,4
2020-02-01 2020-04-30,2020-03-03,7
2020-02-01 2020-04-30,2020-03-04,5
2020-02-01 2020-04-30,2020-03-05,7
2020-02-01 2020-04-30,2020-03-06,4
2020-02-01 2020-04-30,2020-03-07,2
2020-02-01 2020-04-30,2020-03-08,4
2020-02-01 2020-04-30,2020-03-09,11
2020-02-01 2020-04-30,2020-03-10,8
2020-02-01 2020-04-30,2020-03-11,10
2020-02-01 2020-04-30,2020-03-12,19
2020-02-01 2020-04-30,2020-03-13,31
2020-02-01 2020-04-30,2020-03-14,32
2020-02-01 2020-04-30,2020-03-15,37
2020-02-01 2020-04-30,2020-03-16,95
2020-02-01 2020-04-30,2020-03-17,100
2020-02-01 2020-04-30,2020-03-18,79
2020-02-01 2020-04-30,2020-03-19,75
2020-02-01 2020-04-30,2020-03-20,68
2020-02-01 2020-04-30,2020-03-21,35
2020-02-01 2020-04-30,2020-03-22,31
2020-02-01 2020-04-30,2020-03-23,90
2020-02-01 2020-04-30,2020-03-24,66
