window,time,value
2020-01-24 2020-04-23,2020-01-24,18
2020-01-24 2020-04-23,2020-01-25,21
2020-01-24 2020-04-23,2020-01-26,30
2020-01-24 2020-04-23,2020-01-27,49
2020-01-24 2020-04-23,2020-01-28,33
2020-01-24 2020-04-23,2020-01-29,33
2020-01-24 2020-04-23,2020-01-30,87
2020-01-24 2020-04-23,2020-01-31,27
2020-01-24 2020-04-23,2020-02-01,84
2020-01-24 2020-04-23,2020-02-02,58
2020-01-24 2020-04-23,2020-02-03,16
2020-01-24 2020-04-23,2020-02-04,50
2020-01-24 2020-04-23,2020-02-05,68
2020-01-24 2020-04-23,2020-02-06,18
2020-01-24 2020-04-23,2020-02-07,56
2020-01-24 2020-04-23,2020-02-08,65
2020-01-24 2020-04-23,2020-02-09,41
2020-01-24 2020-04-23,2020-02-10,40
2020-01-24 2020-04-23,2020-02-11,33
2020-01-24 2020-04-23,2020-02-12,25
2020-01-24 2020-04-23,2020-02-13,26
2020-01-24 2020-04-23,2020-02-14,45
2020-01-24 2020-04-23,2020-02-15,33
2020-01-24 2020-04-23,2020-02-16,42
2020-01-24 2020-04-23,2020-02-17,41
2020-01-24 2020-04-23,2020-02-18,83
2020-01-24 2020-04-23,2020-02-19,25
2020-01-24 2020-04-23,2020-02-20,26
2020-01-24 2020-04-23,2020-02-21,0
2020-01-24 2020-04-23,2020-02-22,78
2020-01-24 2020-04-23,2020-02-23,60
2020-01-24 2020-04-23,2020-02-24,17
2020-01-24 2020-04-23,2020-02-25,40
2020-01-24 2020-04-23,2020-02-26,64
2020-01-24 2020-04-23,2020-02-27,24
2020-01-24 2020-04-23,2020-02-28,33
2020-01-24 2020-04-23,2020-02-29,100
2020-01-24 2020-04-23,2020-03-01,50
2020-01-24 2020-04-23,2020-03-02,24
2020-01-24 2020-04-23,2020-03-03,0
2020-01-24 2020-04-23,2020-03-04,33
2020-01-24 2020-04-23,2020-03-05,24
2020-01-24 2020-04-23,2020-03-06,67
2020-01-24 2020-04-23,2020-03-07,20
2020-01-24 2020-04-23,2020-03-08,40
2020-01-24 2020-04-23,2020-03-09,46
2020-01-24 2020-04-23,2020-03-10,23
2020-01-24 2020-04-23,2020-03-11,16
2020-01-24 2020-04-23,2020-03-12,0
2020-01-24 2020-04-23,2020-03-13,60
2020-01-24 2020-04-23,2020-03-14,38
2020-01-24 2020-04-23,2020-03-15,19
2020-01-24 2020-04-23,2020-03-16,29
2020-01-24 2020-04-23,2020-03-17,32
2020-01-24 2020-04-23,2020-03-18,25
2020-01-24 2020-04-23,2020-03-19,17
2020-01-24 2020-04-23,2020-03-20,40
2020-01-24 2020-04-23,2020-03-21,28
2020-01-24 2020-04-23,2020-03-22,54
2020-01-24 2020-04-23,2020-03-23,29
2020-01-24 2020-04-23,2020-03-24,31
2020-01-24 2020-04-23,2020-03-25,47
2020-01-24 2020-04-23,2020-03-26,31
2020-01-24 2020-04-23,2020-03-27,47
2020-01-24 2020-04-23,2020-03-28,58
2020-01-24 2020-04-23,2020-03-29,35
2020-01-24 2020-04-23,2020-03-30,37
2020-01-24 2020-04-23,2020-03-31,38
2020-01-24 2020-04-23,2020-04-01,39
2020-01-24 2020-04-23,2020-04-02,40
2020-01-24 2020-04-23,2020-04-03,41
2020-01-24 2020-04-23,2020-04-04,40
2020-01-24 2020-04-23,2020-04-05,20
2020-01-24 2020-04-23,2020-04-06,16
2020-01-24 2020-04-23,2020-04-07,32
2020-01-24 2020-04-23,2020-04-08,33
2020-01-24 2020-04-23,2020-04-09,34
2020-01-24 2020-04-23,2020-04-10,49
2020-01-24 2020-04-23,2020-04-11,41
2020-01-24 2020-04-23,2020-04-12,20
2020-01-24 2020-04-23,2020-04-13,94
2020-01-24 2020-04-23,2020-04-14,47
2020-01-24 2020-04-23,2020-04-15,33
2020-01-24 2020-04-23,2020-04-16,40
2020-01-24 2020-04-23,2020-04-17,34
2020-01-24 2020-04-23,2020-04-18,40
2020-01-24 2020-04-23,2020-04-19,47
2020-01-24 2020-04-23,2020-04-20,30
2020-01-24 2020-04-23,2020-04-21,77
2020-01-25 2020-04-23,2020-01-25,67
