window,time,value
2019-06-03 2020-06-03,2019-06-09,40
2019-06-03 2020-06-03,2019-06-16,46
2019-06-03 2020-06-03,2019-06-23,56
2019-06-03 2020-06-03,2019-06-30,47
2019-06-03 2020-06-03,2019-07-07,44
2019-06-03 2020-06-03,2019-07-14,42
2019-06-03 2020-06-03,2019-07-21,46
2019-06-03 2020-06-03,2019-07-28,43
2019-06-03 2020-06-03,2019-08-04,39
2019-06-03 2020-06-03,2019-08-11,42
2019-06-03 2020-06-03,2019-08-18,37
2019-06-03 2020-06-03,2019-08-25,39
2019-06-03 2020-06-03,2019-09-01,34
2019-06-03 2020-06-03,2019-09-08,38
2019-06-03 2020-06-03,2019-09-15,36
2019-06-03 2020-06-03,2019-09-22,35
2019-06-03 2020-06-03,2019-09-29,35
2019-06-03 2020-06-03,2019-10-06,40
2019-06-03 2020-06-03,2019-10-13,36
2019-06-03 2020-06-03,2019-10-20,37
2019-06-03 2020-06-03,2019-10-27,40
2019-06-03 2020-06-03,2019-11-03,40
2019-06-03 2020-06-03,2019-11-10,40
2019-06-03 2020-06-03,2019-11-17,40
2019-06-03 2020-06-03,2019-11-24,42
2019-06-03 2020-06-03,2019-12-01,41
2019-06-03 2020-06-03,2019-12-08,41
2019-06-03 2020-06-03,2019-12-15,40
2019-06-03 2020-06-03,2019-12-22,36
2019-06-03 2020-06-03,2019-12-29,39
2019-06-03 2020-06-03,2020-01-05,37
2019-06-03 2020-06-03,2020-01-12,39
2019-06-03 2020-06-03,2020-01-19,37
2019-06-03 2020-06-03,2020-01-26,37
2019-06-03 2020-06-03,2020-02-02,37
2019-06-03 2020-06-03,2020-02-09,36
2019-06-03 2020-06-03,2020-02-16,41
2019-06-03 2020-06-03,2020-02-23,38
2019-06-03 2020-06-03,2020-03-01,42
2019-06-03 2020-06-03,2020-03-08,41
2019-06-03 2020-06-03,2020-03-15,60
2019-06-03 2020-06-03,2020-03-22,45
2019-06-03 2020-06-03,2020-03-29,56
2019-06-03 2020-06-03,2020-04-05,64
2019-06-03 2020-06-03,2020-04-12,60
2019-06-03 2020-06-03,2020-04-19,58
2019-06-03 2020-06-03,2020-04-26,100
2019-06-03 2020-06-03,2020-05-03,88
2019-06-03 2020-06-03,2020-05-10,72
2019-06-03 2020-06-03,2020-05-17,85
2019-06-03 2020-06-03,2020-05-24,72
2019-06-03 2020-06-03,2020-05-31,41
2019-06-10 2020-06-03,2019-06-16,46
2019-06-10 2020-06-03,2019-06-23,52
2019-06-10 2020-06-03,2019-06-30,48
2019-06-10 2020-06-03,2019-07-07,40
2019-06-10 2020-06-03,2019-07-14,41
2019-06-10 2020-06-03,2019-07-21,40
2019-06-10 2020-06-03,2019-07-28,39
2019-06-10 2020-06-03,2019-08-04,42
2019-06-10 2020-06-03,2019-08-11,43
2019-06-10 2020-06-03,2019-08-18,39
2019-06-10 2020-06-03,2019-08-25,36
2019-06-10 2020-06-03,2019-09-01,33
2019-06-10 2020-06-03,2019-09-08,36
2019-06-10 2020-06-03,2019-09-15,36
2019-06-10 2020-06-03,2019-09-22,35
2019-06-10 2020-06-03,2019-09-29,32
2019-06-10 2020-06-03,2019-10-06,37
2019-06-10 2020-06-03,2019-10-13,35
2019-06-10 2020-06-03,2019-10-20,35
2019-06-10 2020-06-03,2019-10-27,38
2019-06-10 2020-06-03,2019-11-03,38
2019-06-10 2020-06-03,2019-11-10,38
2019-06-10 2020-06-03,2019-11-17,36
2019-06-10 2020-06-03,2019-11-24,40
2019-06-10 2020-06-03,2019-12-01,39
2019-06-10 2020-06-03,2019-12-08,41
2019-06-10 2020-06-03,2019-12-15,39
2019-06-10 2020-06-03,2019-12-22,38
2019-06-10 2020-06-03,2019-12-29,36
2019-06-10 2020-06-03,2020-01-05,34
2019-06-10 2020-06-03,2020-01-12,38
2019-06-10 2020-06-03,2020-01-19,36
2019-06-10 2020-06-03,2020-01-26,34
2019-06-10 2020-06-03,2020-02-02,36
2019-06-10 2020-06-03,2020-02-09,35
2019-06-10 2020-06-03,2020-02-16,39
2019-06-10 2020-06-03,2020-02-23,37
2019-06-10 2020-06-03,2020-03-01,41
2019-06-10 2020-06-03,2020-03-08,38
2019-06-10 2020-06-03,2020-03-15,60
2019-06-10 2020-06-03,2020-03-22,46
2019-06-10 2020-06-03,2020-03-29,52
2019-06-10 2020-06-03,2020-04-05,60
2019-06-10 2020-06-03,2020-04-12,56
2019-06-10 2020-06-03,2020-04-19,60
2019-06-10 2020-06-03,2020-04-26,100
2019-06-10 2020-06-03,2020-05-03,84
2019-06-10 2020-06-03,2020-05-10,72
2019-06-10 2020-06-03,2020-05-17,81
2019-06-10 2020-06-03,2020-05-24,63
2019-06-10 2020-06-03,2020-05-31,47
