window,time,value
2020-02-26 2020-05-26,2020-02-26,44
2020-02-26 2020-05-26,2020-02-27,59
2020-02-26 2020-05-26,2020-02-28,53
2020-02-26 2020-05-26,2020-02-29,67
2020-02-26 2020-05-26,2020-03-01,47
2020-02-26 2020-05-26,2020-03-02,62
2020-02-26 2020-05-26,2020-03-03,48
2020-02-26 2020-05-26,2020-03-04,48
2020-02-26 2020-05-26,2020-03-05,49
2020-02-26 2020-05-26,2020-03-06,50
2020-02-26 2020-05-26,2020-03-07,81
2020-02-26 2020-05-26,2020-03-08,58
2020-02-26 2020-05-26,2020-03-09,48
2020-02-26 2020-05-26,2020-03-10,55
2020-02-26 2020-05-26,2020-03-11,42
2020-02-26 2020-05-26,2020-03-12,39
2020-02-26 2020-05-26,2020-03-13,35
2020-02-26 2020-05-26,2020-03-14,54
2020-02-26 2020-05-26,2020-03-15,33
2020-02-26 2020-05-26,2020-03-16,35
2020-02-26 2020-05-26,2020-03-17,39
2020-02-26 2020-05-26,2020-03-18,31
2020-02-26 2020-05-26,2020-03-19,21
2020-02-26 2020-05-26,2020-03-20,29
2020-02-26 2020-05-26,2020-03-21,33
2020-02-26 2020-05-26,2020-03-22,50
2020-02-26 2020-05-26,2020-03-23,26
2020-02-26 2020-05-26,2020-03-24,31
2020-02-26 2020-05-26,2020-03-25,27
2020-02-26 2020-05-26,2020-03-26,41
2020-02-26 2020-05-26,2020-03-27,35
2020-02-26 2020-05-26,2020-03-28,50
2020-02-26 2020-05-26,2020-03-29,40
2020-02-26 2020-05-26,2020-03-30,38
2020-02-26 2020-05-26,2020-03-31,35
2020-02-26 2020-05-26,2020-04-01,48
2020-02-26 2020-05-26,2020-04-02,45
2020-02-26 2020-05-26,2020-04-03,39
2020-02-26 2020-05-26,2020-04-04,50
2020-02-26 2020-05-26,2020-04-05,64
2020-02-26 2020-05-26,2020-04-06,48
2020-02-26 2020-05-26,2020-04-07,49
2020-02-26 2020-05-26,2020-04-08,49
2020-02-26 2020-05-26,2020-04-09,47
2020-02-26 2020-05-26,2020-04-10,53
2020-02-26 2020-05-26,2020-04-11,42
2020-02-26 2020-05-26,2020-04-12,73
2020-02-26 2020-05-26,2020-04-13,70
2020-02-26 2020-05-26,2020-04-14,40
2020-02-26 2020-05-26,2020-04-15,46
2020-02-26 2020-05-26,2020-04-16,54
2020-02-26 2020-05-26,2020-04-17,52
2020-02-26 2020-05-26,2020-04-18,71
2020-02-26 2020-05-26,2020-04-19,65
2020-02-26 2020-05-26,2020-04-20,53
2020-02-26 2020-05-26,2020-04-21,55
2020-02-26 2020-05-26,2020-04-22,64
2020-02-26 2020-05-26,2020-04-23,52
2020-02-26 2020-05-26,2020-04-24,55
2020-02-26 2020-05-26,2020-04-25,73
2020-02-26 2020-05-26,2020-04-26,70
2020-02-26 2020-05-26,2020-04-27,56
2020-02-26 2020-05-26,2020-04-28,51
2020-02-26 2020-05-26,2020-04-29,60
2020-02-26 2020-05-26,2020-04-30,50
2020-02-26 2020-05-26,2020-05-01,51
2020-02-26 2020-05-26,2020-05-02,77
2020-02-26 2020-05-26,2020-05-03,65
2020-02-26 2020-05-26,2020-05-04,53
2020-02-26 2020-05-26,2020-05-05,49
2020-02-26 2020-05-26,2020-05-06,63
2020-02-26 2020-05-26,2020-05-07,53
2020-02-26 2020-05-26,2020-05-08,58
2020-02-26 2020-05-26,2020-05-09,69
2020-02-26 2020-05-26,2020-05-10,64
2020-02-26 2020-05-26,2020-05-11,87
2020-02-26 2020-05-26,2020-05-12,76
2020-02-26 2020-05-26,2020-05-13,79
2020-02-26 2020-05-26,2020-05-14,73
2020-02-26 2020-05-26,2020-05-15,67
2020-02-26 2020-05-26,2020-05-16,85
2020-02-26 2020-05-26,2020-05-17,72
2020-02-26 2020-05-26,2020-05-18,57
2020-02-26 2020-05-26,2020-05-19,67
2020-02-26 2020-05-26,2020-05-20,56
2020-02-26 2020-05-26,2020-05-21,82
2020-02-26 2020-05-26,2020-05-22,76
2020-02-26 2020-05-26,2020-05-23,100
2020-02-26 2020-05-26,2020-05-24,76
2020-02-27 2020-05-26,2020-02-27,53
2020-02-27 2020-05-26,2020-02-28,32
2020-02-27 2020-05-26,2020-02-29,73
2020-02-27 2020-05-26,2020-03-01,51
2020-02-27 2020-05-26,2020-03-02,45
2020-02-27 2020-05-26,2020-03-03,41
2020-02-27 2020-05-26,2020-03-04,47
2020-02-27 2020-05-26,2020-03-05,42
2020-02-27 2020-05-26,2020-03-06,50
2020-02-27 2020-05-26,2020-03-07,63
2020-02-27 2020-05-26,2020-03-08,56
