window,time,value
2020-02-06 2020-05-06,2020-02-06,27
2020-02-06 2020-05-06,2020-02-07,19
2020-02-06 2020-05-06,2020-02-08,44
2020-02-06 2020-05-06,2020-02-09,42
2020-02-06 2020-05-06,2020-02-10,16
2020-02-06 2020-05-06,2020-02-11,17
2020-02-06 2020-05-06,2020-02-12,0
2020-02-06 2020-05-06,2020-02-13,35
2020-02-06 2020-05-06,2020-02-14,55
2020-02-06 2020-05-06,2020-02-15,56
2020-02-06 2020-05-06,2020-02-16,32
2020-02-06 2020-05-06,2020-02-17,17
2020-02-06 2020-05-06,2020-02-18,26
2020-02-06 2020-05-06,2020-02-19,34
2020-02-06 2020-05-06,2020-02-20,0
2020-02-06 2020-05-06,2020-02-21,19
2020-02-06 2020-05-06,2020-02-22,34
2020-02-06 2020-05-06,2020-02-23,61
2020-02-06 2020-05-06,2020-02-24,0
2020-02-06 2020-05-06,2020-02-25,33
2020-02-06 2020-05-06,2020-02-26,16
2020-02-06 2020-05-06,2020-02-27,17
2020-02-06 2020-05-06,2020-02-28,43
2020-02-06 2020-05-06,2020-02-29,31
2020-02-06 2020-05-06,2020-03-01,40
2020-02-06 2020-05-06,2020-03-02,16
2020-02-06 2020-05-06,2020-03-03,17
2020-02-06 2020-05-06,2020-03-04,16
2020-02-06 2020-05-06,2020-03-05,25
2020-02-06 2020-05-06,2020-03-06,17
2020-02-06 2020-05-06,2020-03-07,31
2020-02-06 2020-05-06,2020-03-08,20
2020-02-06 2020-05-06,2020-03-09,16
2020-02-06 2020-05-06,2020-03-10,16
2020-02-06 2020-05-06,2020-03-11,16
2020-02-06 2020-05-06,2020-03-12,0
2020-02-06 2020-05-06,2020-03-13,47
2020-02-06 2020-05-06,2020-03-14,29
2020-02-06 2020-05-06,2020-03-15,29
2020-02-06 2020-05-06,2020-03-16,30
2020-02-06 2020-05-06,2020-03-17,48
2020-02-06 2020-05-06,2020-03-18,0
2020-02-06 2020-05-06,2020-03-19,43
2020-02-06 2020-05-06,2020-03-20,67
2020-02-06 2020-05-06,2020-03-21,19
2020-02-06 2020-05-06,2020-03-22,100
2020-02-06 2020-05-06,2020-03-23,22
2020-02-06 2020-05-06,2020-03-24,31
2020-02-06 2020-05-06,2020-03-25,32
2020-02-06 2020-05-06,2020-03-26,32
2020-02-06 2020-05-06,2020-03-27,32
2020-02-06 2020-05-06,2020-03-28,49
2020-02-06 2020-05-06,2020-03-29,36
2020-02-06 2020-05-06,2020-03-30,37
2020-02-06 2020-05-06,2020-03-31,47
2020-02-06 2020-05-06,2020-04-01,48
2020-02-06 2020-05-06,2020-04-02,16
2020-02-06 2020-05-06,2020-04-03,59
2020-02-06 2020-05-06,2020-04-04,41
2020-02-06 2020-05-06,2020-04-05,70
2020-02-06 2020-05-06,2020-04-06,48
2020-02-06 2020-05-06,2020-04-07,50
2020-02-06 2020-05-06,2020-04-08,17
2020-02-06 2020-05-06,2020-04-09,52
2020-02-06 2020-05-06,2020-04-10,60
2020-02-06 2020-05-06,2020-04-11,32
2020-02-06 2020-05-06,2020-04-12,21
2020-02-06 2020-05-06,2020-04-13,97
2020-02-06 2020-05-06,2020-04-14,16
2020-02-06 2020-05-06,2020-04-15,17
2020-02-06 2020-05-06,2020-04-16,16
2020-02-06 2020-05-06,2020-04-17,35
2020-02-06 2020-05-06,2020-04-18,51
2020-02-06 2020-05-06,2020-04-19,38
2020-02-06 2020-05-06,2020-04-20,15
2020-02-06 2020-05-06,2020-04-21,23
2020-02-06 2020-05-06,2020-04-22,25
2020-02-06 2020-05-06,2020-04-23,25
2020-02-06 2020-05-06,2020-04-24,34
2020-02-06 2020-05-06,2020-04-25,20
2020-02-06 2020-05-06,2020-04-26,75
2020-02-06 2020-05-06,2020-04-27,16
2020-02-06 2020-05-06,2020-04-28,45
2020-02-06 2020-05-06,2020-04-29,15
2020-02-06 2020-05-06,2020-04-30,22
2020-02-06 2020-05-06,2020-05-01,33
2020-02-06 2020-05-06,2020-05-02,36
2020-02-06 2020-05-06,2020-05-03,19
2020-02-07 2020-05-06,2020-02-07,31
2020-02-07 2020-05-06,2020-02-08,61
2020-02-07 2020-05-06,2020-02-09,34
2020-02-07 2020-05-06,2020-02-10,36
2020-02-07 2020-05-06,2020-02-11,19
2020-02-07 2020-05-06,2020-02-12,0
2020-02-07 2020-05-06,2020-02-13,38
2020-02-07 2020-05-06,2020-02-14,41
2020-02-07 2020-05-06,2020-02-15,0
2020-02-07 2020-05-06,2020-02-16,35
2020-02-07 2020-05-06,2020-02-17,19
2020-02-07 2020-05-06,2020-02-18,28
2020-02-07 2020-05-06,2020-02-19,19
2020-02-07 2020-05-06,2020-02-20,20
2020-02-07 2020-05-06,2020-02-21,51
2020-02-07 2020-05-06,2020-02-22,63
2020-02-07 2020-05-06,2020-02-23,0
2020-02-07 2020-05-06,2020-02-24,0
2020-02-07 2020-05-06,2020-02-25,36
2020-02-07 2020-05-06,2020-02-26,0
2020-02-07 2020-05-06,2020-02-27,18
2020-02-07 2020-05-06,2020-02-28,29
2020-02-07 2020-05-06,2020-02-29,23
2020-02-07 2020-05-06,2020-03-01,89
2020-02-07 2020-05-06,2020-03-02,54
2020-02-07 2020-05-06,2020-03-03,18
2020-02-07 2020-05-06,2020-03-04,55
2020-02-07 2020-05-06,2020-03-05,27
2020-02-07 2020-05-06,2020-03-06,28
2020-02-07 2020-05-06,2020-03-07,45
