window,time,value
2019-04-21 2020-04-21,2019-04-21,55
2019-04-21 2020-04-21,2019-04-28,48
2019-04-21 2020-04-21,2019-05-05,60
2019-04-21 2020-04-21,2019-05-12,45
2019-04-21 2020-04-21,2019-05-19,57
2019-04-21 2020-04-21,2019-05-26,41
2019-04-21 2020-04-21,2019-06-02,58
2019-04-21 2020-04-21,2019-06-09,57
2019-04-21 2020-04-21,2019-06-16,47
2019-04-21 2020-04-21,2019-06-23,29
2019-04-21 2020-04-21,2019-06-30,36
2019-04-21 2020-04-21,2019-07-07,45
2019-04-21 2020-04-21,2019-07-14,31
2019-04-21 2020-04-21,2019-07-21,65
2019-04-21 2020-04-21,2019-07-28,57
2019-04-21 2020-04-21,2019-08-04,48
2019-04-21 2020-04-21,2019-08-11,32
2019-04-21 2020-04-21,2019-08-18,35
2019-04-21 2020-04-21,2019-08-25,58
2019-04-21 2020-04-21,2019-09-01,26
2019-04-21 2020-04-21,2019-09-08,38
2019-04-21 2020-04-21,2019-09-15,72
2019-04-21 2020-04-21,2019-09-22,79
2019-04-21 2020-04-21,2019-09-29,58
2019-04-21 2020-04-21,2019-10-06,46
2019-04-21 2020-04-21,2019-10-13,38
2019-04-21 2020-04-21,2019-10-20,41
2019-04-21 2020-04-21,2019-10-27,47
2019-04-21 2020-04-21,2019-11-03,36
2019-04-21 2020-04-21,2019-11-10,36
2019-04-21 2020-04-21,2019-11-17,66
2019-04-21 2020-04-21,2019-11-24,100
2019-04-21 2020-04-21,2019-12-01,80
2019-04-21 2020-04-21,2019-12-08,90
2019-04-21 2020-04-21,2019-12-15,100
2019-04-21 2020-04-21,2019-12-22,70
2019-04-21 2020-04-21,2019-12-29,59
2019-04-21 2020-04-21,2020-01-05,60
2019-04-21 2020-04-21,2020-01-12,17
2019-04-21 2020-04-21,2020-01-19,35
2019-04-21 2020-04-21,2020-01-26,14
2019-04-21 2020-04-21,2020-02-02,48
2019-04-21 2020-04-21,2020-02-09,39
2019-04-21 2020-04-21,2020-02-16,60
2019-04-21 2020-04-21,2020-02-23,43
2019-04-21 2020-04-21,2020-03-01,50
2019-04-21 2020-04-21,2020-03-08,42
2019-04-21 2020-04-21,2020-03-15,32
2019-04-21 2020-04-21,2020-03-22,34
2019-04-21 2020-04-21,2020-03-29,32
2019-04-21 2020-04-21,2020-04-05,31
2019-04-21 2020-04-21,2020-04-12,34
2019-04-21 2020-04-21,2020-04-19,25
2019-04-28 2020-04-21,2019-04-28,48
2019-04-28 2020-04-21,2019-05-05,66
2019-04-28 2020-04-21,2019-05-12,53
2019-04-28 2020-04-21,2019-05-19,32
2019-04-28 2020-04-21,2019-05-26,49
2019-04-28 2020-04-21,2019-06-02,53
2019-04-28 2020-04-21,2019-06-09,39
2019-04-28 2020-04-21,2019-06-16,52
2019-04-28 2020-04-21,2019-06-23,38
2019-04-28 2020-04-21,2019-06-30,41
2019-04-28 2020-04-21,2019-07-07,38
2019-04-28 2020-04-21,2019-07-14,53
2019-04-28 2020-04-21,2019-07-21,78
2019-04-28 2020-04-21,2019-07-28,49
2019-04-28 2020-04-21,2019-08-04,49
2019-04-28 2020-04-21,2019-08-11,52
2019-04-28 2020-04-21,2019-08-18,29
2019-04-28 2020-04-21,2019-08-25,65
2019-04-28 2020-04-21,2019-09-01,49
2019-04-28 2020-04-21,2019-09-08,54
2019-04-28 2020-04-21,2019-09-15,50
2019-04-28 2020-04-21,2019-09-22,60
2019-04-28 2020-04-21,2019-09-29,33
2019-04-28 2020-04-21,2019-10-06,22
2019-04-28 2020-04-21,2019-10-13,42
2019-04-28 2020-04-21,2019-10-20,24
2019-04-28 2020-04-21,2019-10-27,27
2019-04-28 2020-04-21,2019-11-03,68
2019-04-28 2020-04-21,2019-11-10,27
2019-04-28 2020-04-21,2019-11-17,61
2019-04-28 2020-04-21,2019-11-24,83
2019-04-28 2020-04-21,2019-12-01,82
2019-04-28 2020-04-21,2019-12-08,72
2019-04-28 2020-04-21,2019-12-15,100
2019-04-28 2020-04-21,2019-12-22,77
2019-04-28 2020-04-21,2019-12-29,55
2019-04-28 2020-04-21,2020-01-05,62
2019-04-28 2020-04-21,2020-01-12,16
2019-04-28 2020-04-21,2020-01-19,26
2019-04-28 2020-04-21,2020-01-26,22
2019-04-28 2020-04-21,2020-02-02,62
2019-04-28 2020-04-21,2020-02-09,23
2019-04-28 2020-04-21,2020-02-16,57
2019-04-28 2020-04-21,2020-02-23,44
2019-04-28 2020-04-21,2020-03-01,50
2019-04-28 2020-04-21,2020-03-08,33
2019-04-28 2020-04-21,2020-03-15,24
2019-04-28 2020-04-21,2020-03-22,15
2019-04-28 2020-04-21,2020-03-29,32
2019-04-28 2020-04-21,2020-04-05,22
2019-04-28 2020-04-21,2020-04-12,35
2019-04-28 2020-04-21,2020-04-19,24
