window,time,value
2019-05-09 2020-05-09,2019-05-12,27
2019-05-09 2020-05-09,2019-05-19,18
2019-05-09 2020-05-09,2019-05-26,47
2019-05-09 2020-05-09,2019-06-02,27
2019-05-09 2020-05-09,2019-06-09,31
2019-05-09 2020-05-09,2019-06-16,41
2019-05-09 2020-05-09,2019-06-23,34
2019-05-09 2020-05-09,2019-06-30,56
2019-05-09 2020-05-09,2019-07-07,47
2019-05-09 2020-05-09,2019-07-14,36
2019-05-09 2020-05-09,2019-07-21,44
2019-05-09 2020-05-09,2019-07-28,22
2019-05-09 2020-05-09,2019-08-04,40
2019-05-09 2020-05-09,2019-08-11,32
2019-05-09 2020-05-09,2019-08-18,36
2019-05-09 2020-05-09,2019-08-25,13
2019-05-09 2020-05-09,2019-09-01,34
2019-05-09 2020-05-09,2019-09-08,27
2019-05-09 2020-05-09,2019-09-15,31
2019-05-09 2020-05-09,2019-09-22,26
2019-05-09 2020-05-09,2019-09-29,13
2019-05-09 2020-05-09,2019-10-06,27
2019-05-09 2020-05-09,2019-10-13,18
2019-05-09 2020-05-09,2019-10-20,30
2019-05-09 2020-05-09,2019-10-27,34
2019-05-09 2020-05-09,2019-11-03,25
2019-05-09 2020-05-09,2019-11-10,34
2019-05-09 2020-05-09,2019-11-17,30
2019-05-09 2020-05-09,2019-11-24,54
2019-05-09 2020-05-09,2019-12-01,17
2019-05-09 2020-05-09,2019-12-08,21
2019-05-09 2020-05-09,2019-12-15,35
2019-05-09 2020-05-09,2019-12-22,10
2019-05-09 2020-05-09,2019-12-29,44
2019-05-09 2020-05-09,2020-01-05,33
2019-05-09 2020-05-09,2020-01-12,16
2019-05-09 2020-05-09,2020-01-19,20
2019-05-09 2020-05-09,2020-01-26,16
2019-05-09 2020-05-09,2020-02-02,16
2019-05-09 2020-05-09,2020-02-09,24
2019-05-09 2020-05-09,2020-02-16,33
2019-05-09 2020-05-09,2020-02-23,27
2019-05-09 2020-05-09,2020-03-01,23
2019-05-09 2020-05-09,2020-03-08,33
2019-05-09 2020-05-09,2020-03-15,84
2019-05-09 2020-05-09,2020-03-22,44
2019-05-09 2020-05-09,2020-03-29,26
2019-05-09 2020-05-09,2020-04-05,48
2019-05-09 2020-05-09,2020-04-12,48
2019-05-09 2020-05-09,2020-04-19,41
2019-05-09 2020-05-09,2020-04-26,100
2019-05-09 2020-05-09,2020-05-03,66
2019-05-16 2020-05-09,2019-05-19,40
2019-05-16 2020-05-09,2019-05-26,38
2019-05-16 2020-05-09,2019-06-02,50
2019-05-16 2020-05-09,2019-06-09,18
2019-05-16 2020-05-09,2019-06-16,42
2019-05-16 2020-05-09,2019-06-23,68
2019-05-16 2020-05-09,2019-06-30,61
2019-05-16 2020-05-09,2019-07-07,66
2019-05-16 2020-05-09,2019-07-14,36
2019-05-16 2020-05-09,2019-07-21,38
2019-05-16 2020-05-09,2019-07-28,39
2019-05-16 2020-05-09,2019-08-04,51
2019-05-16 2020-05-09,2019-08-11,28
2019-05-16 2020-05-09,2019-08-18,27
2019-05-16 2020-05-09,2019-08-25,18
2019-05-16 2020-05-09,2019-09-01,39
2019-05-16 2020-05-09,2019-09-08,40
2019-05-16 2020-05-09,2019-09-15,27
2019-05-16 2020-05-09,2019-09-22,18
2019-05-16 2020-05-09,2019-09-29,27
2019-05-16 2020-05-09,2019-10-06,27
2019-05-16 2020-05-09,2019-10-13,18
2019-05-16 2020-05-09,2019-10-20,13
2019-05-16 2020-05-09,2019-10-27,17
2019-05-16 2020-05-09,2019-11-03,21
2019-05-16 2020-05-09,2019-11-10,42
2019-05-16 2020-05-09,2019-11-17,34
2019-05-16 2020-05-09,2019-11-24,62
2019-05-16 2020-05-09,2019-12-01,30
2019-05-16 2020-05-09,2019-12-08,17
2019-05-16 2020-05-09,2019-12-15,35
2019-05-16 2020-05-09,2019-12-22,31
2019-05-16 2020-05-09,2019-12-29,39
2019-05-16 2020-05-09,2020-01-05,37
2019-05-16 2020-05-09,2020-01-12,24
2019-05-16 2020-05-09,2020-01-19,12
2019-05-16 2020-05-09,2020-01-26,28
2019-05-16 2020-05-09,2020-02-02,24
2019-05-16 2020-05-09,2020-02-09,16
2019-05-16 2020-05-09,2020-02-16,25
2019-05-16 2020-05-09,2020-02-23,8
2019-05-16 2020-05-09,2020-03-01,23
2019-05-16 2020-05-09,2020-03-08,38
2019-05-16 2020-05-09,2020-03-15,76
2019-05-16 2020-05-09,2020-03-22,44
2019-05-16 2020-05-09,2020-03-29,52
2019-05-16 2020-05-09,2020-04-05,36
2019-05-16 2020-05-09,2020-04-12,44
2019-05-16 2020-05-09,2020-04-19,68
2019-05-16 2020-05-09,2020-04-26,100
2019-05-16 2020-05-09,2020-05-03,60
