window,time,value
2020-03-06 2020-06-04,2020-03-06,45
2020-03-06 2020-06-04,2020-03-07,59
2020-03-06 2020-06-04,2020-03-08,24
2020-03-06 2020-06-04,2020-03-09,45
2020-03-06 2020-06-04,2020-03-10,17
2020-03-06 2020-06-04,2020-03-11,51
2020-03-06 2020-06-04,2020-03-12,21
2020-03-06 2020-06-04,2020-03-13,37
2020-03-06 2020-06-04,2020-03-14,31
2020-03-06 2020-06-04,2020-03-15,38
2020-03-06 2020-06-04,2020-03-16,24
2020-03-06 2020-06-04,2020-03-17,29
2020-03-06 2020-06-04,2020-03-18,20
2020-03-06 2020-06-04,2020-03-19,18
2020-03-06 2020-06-04,2020-03-20,45
2020-03-06 2020-06-04,2020-03-21,41
2020-03-06 2020-06-04,2020-03-22,24
2020-03-06 2020-06-04,2020-03-23,27
2020-03-06 2020-06-04,2020-03-24,25
2020-03-06 2020-06-04,2020-03-25,21
2020-03-06 2020-06-04,2020-03-26,21
2020-03-06 2020-06-04,2020-03-27,17
2020-03-06 2020-06-04,2020-03-28,62
2020-03-06 2020-06-04,2020-03-29,33
2020-03-06 2020-06-04,2020-03-30,20
2020-03-06 2020-06-04,2020-03-31,29
2020-03-06 2020-06-04,2020-04-01,34
2020-03-06 2020-06-04,2020-04-02,19
2020-03-06 2020-06-04,2020-04-03,26
2020-03-06 2020-06-04,2020-04-04,43
2020-03-06 2020-06-04,2020-04-05,31
2020-03-06 2020-06-04,2020-04-06,38
2020-03-06 2020-06-04,2020-04-07,30
2020-03-06 2020-06-04,2020-04-08,46
2020-03-06 2020-06-04,2020-04-09,14
2020-03-06 2020-06-04,2020-04-10,31
2020-03-06 2020-06-04,2020-04-11,33
2020-03-06 2020-06-04,2020-04-12,27
2020-03-06 2020-06-04,2020-04-13,20
2020-03-06 2020-06-04,2020-04-14,42
2020-03-06 2020-06-04,2020-04-15,39
2020-03-06 2020-06-04,2020-04-16,30
2020-03-06 2020-06-04,2020-04-17,20
2020-03-06 2020-06-04,2020-04-18,37
2020-03-06 2020-06-04,2020-04-19,45
2020-03-06 2020-06-04,2020-04-20,30
2020-03-06 2020-06-04,2020-04-21,12
2020-03-06 2020-06-04,2020-04-22,34
2020-03-06 2020-06-04,2020-04-23,35
2020-03-06 2020-06-04,2020-04-24,40
2020-03-06 2020-06-04,2020-04-25,39
2020-03-06 2020-06-04,2020-04-26,48
2020-03-06 2020-06-04,2020-04-27,20
2020-03-06 2020-06-04,2020-04-28,35
2020-03-06 2020-06-04,2020-04-29,36
2020-03-06 2020-06-04,2020-04-30,30
2020-03-06 2020-06-04,2020-05-01,43
2020-03-06 2020-06-04,2020-05-02,57
2020-03-06 2020-06-04,2020-05-03,45
2020-03-06 2020-06-04,2020-05-04,53
2020-03-06 2020-06-04,2020-05-05,79
2020-03-06 2020-06-04,2020-05-06,45
2020-03-06 2020-06-04,2020-05-07,44
2020-03-06 2020-06-04,2020-05-08,50
2020-03-06 2020-06-04,2020-05-09,100
2020-03-06 2020-06-04,2020-05-10,52
2020-03-06 2020-06-04,2020-05-11,52
2020-03-06 2020-06-04,2020-05-12,45
2020-03-06 2020-06-04,2020-05-13,49
2020-03-06 2020-06-04,2020-05-14,38
2020-03-06 2020-06-04,2020-05-15,52
2020-03-06 2020-06-04,2020-05-16,53
2020-03-06 2020-06-04,2020-05-17,59
2020-03-06 2020-06-04,2020-05-18,56
2020-03-06 2020-06-04,2020-05-19,52
2020-03-06 2020-06-04,2020-05-20,31
2020-03-06 2020-06-04,2020-05-21,16
2020-03-06 2020-06-04,2020-05-22,44
2020-03-06 2020-06-04,2020-05-23,74
2020-03-06 2020-06-04,2020-05-24,31
2020-03-06 2020-06-04,2020-05-25,68
2020-03-06 2020-06-04,2020-05-26,22
2020-03-06 2020-06-04,2020-05-27,56
2020-03-06 2020-06-04,2020-05-28,66
2020-03-06 2020-06-04,2020-05-29,32
2020-03-06 2020-06-04,2020-05-30,38
2020-03-06 2020-06-04,2020-05-31,49
2020-03-06 2020-06-04,2020-06-01,31
2020-03-07 2020-06-04,2020-03-07,29
2020-03-07 2020-06-04,2020-03-08,45
2020-03-07 2020-06-04,2020-03-09,49
2020-03-07 2020-06-04,2020-03-10,20
2020-03-07 2020-06-04,2020-03-11,50
2020-03-07 2020-06-04,2020-03-12,32
2020-03-07 2020-06-04,2020-03-13,26
2020-03-07 2020-06-04,2020-03-14,22
2020-03-07 2020-06-04,2020-03-15,33
2020-03-07 2020-06-04,2020-03-16,25
2020-03-07 2020-06-04,2020-03-17,36
2020-03-07 2020-06-04,2020-03-18,42
2020-03-07 2020-06-04,2020-03-19,34
2020-03-07 2020-06-04,2020-03-20,18
2020-03-07 2020-06-04,2020-03-21,49
2020-03-07 2020-06-04,2020-03-22,36
2020-03-07 2020-06-04,2020-03-23,56
2020-03-07 2020-06-04,2020-03-24,39
2020-03-07 2020-06-04,2020-03-25,40
2020-03-07 2020-06-04,2020-03-26,32
2020-03-07 2020-06-04,2020-03-27,22
2020-03-07 2020-06-04,2020-03-28,61
2020-03-07 2020-06-04,2020-03-29,56
2020-03-07 2020-06-04,2020-03-30,29
2020-03-07 2020-06-04,2020-03-31,40
2020-03-07 2020-06-04,2020-04-01,23
2020-03-07 2020-06-04,2020-04-02,32
2020-03-07 2020-06-04,2020-04-03,70
2020-03-07 2020-06-04,2020-04-04,40
2020-03-07 2020-06-04,2020-04-05,50
2020-03-07 2020-06-04,2020-04-06,54
2020-03-07 2020-06-04,2020-04-07,42
2020-03-07 2020-06-04,2020-04-08,24
2020-03-07 2020-06-04,2020-04-09,34
2020-03-07 2020-06-04,2020-04-10,17
2020-03-07 2020-06-04,2020-04-11,24
2020-03-07 2020-06-04,2020-04-12,35
2020-03-07 2020-06-04,2020-04-13,38
2020-03-07 2020-06-04,2020-04-14,41
2020-03-07 2020-06-04,2020-04-15,65
2020-03-07 2020-06-04,2020-04-16,32
2020-03-07 2020-06-04,2020-04-17,44
2020-03-07 2020-06-04,2020-04-18,51
2020-03-07 2020-06-04,2020-04-19,48
2020-03-07 2020-06-04,2020-04-20,22
2020-03-07 2020-06-04,2020-04-21,26
2020-03-07 2020-06-04,2020-04-22,32
2020-03-07 2020-06-04,2020-04-23,37
2020-03-07 2020-06-04,2020-04-24,38
2020-03-07 2020-06-04,2020-04-25,45
2020-03-07 2020-06-04,2020-04-26,57
2020-03-07 2020-06-04,2020-04-27,22
2020-03-07 2020-06-04,2020-04-28,42
2020-03-07 2020-06-04,2020-04-29,35
2020-03-07 2020-06-04,2020-04-30,57
2020-03-07 2020-06-04,2020-05-01,37
2020-03-07 2020-06-04,2020-05-02,61
2020-03-07 2020-06-04,2020-05-03,27
2020-03-07 2020-06-04,2020-05-04,57
2020-03-07 2020-06-04,2020-05-05,93
2020-03-07 2020-06-04,2020-05-06,75
2020-03-07 2020-06-04,2020-05-07,28
2020-03-07 2020-06-04,2020-05-08,29
2020-03-07 2020-06-04,2020-05-09,53
2020-03-07 2020-06-04,2020-05-10,50
2020-03-07 2020-06-04,2020-05-11,42
2020-03-07 2020-06-04,2020-05-12,49
2020-03-07 2020-06-04,2020-05-13,72
2020-03-07 2020-06-04,2020-05-14,59
2020-03-07 2020-06-04,2020-05-15,60
2020-03-07 2020-06-04,2020-05-16,42
2020-03-07 2020-06-04,2020-05-17,75
2020-03-07 2020-06-04,2020-05-18,32
2020-03-07 2020-06-04,2020-05-19,42
2020-03-07 2020-06-04,2020-05-20,34
2020-03-07 2020-06-04,2020-05-21,69
2020-03-07 2020-06-04,2020-05-22,42
2020-03-07 2020-06-04,2020-05-23,63
2020-03-07 2020-06-04,2020-05-24,61
2020-03-07 2020-06-04,2020-05-25,100
2020-03-07 2020-06-04,2020-05-26,37
2020-03-07 2020-06-04,2020-05-27,51
2020-03-07 2020-06-04,2020-05-28,66
2020-03-07 2020-06-04,2020-05-29,34
2020-03-07 2020-06-04,2020-05-30,81
2020-03-07 2020-06-04,2020-05-31,23
2020-03-07 2020-06-04,2020-06-01,42
