window,time,value
2019-05-03 2020-05-03,2019-05-05,47
2019-05-03 2020-05-03,2019-05-12,0
2019-05-03 2020-05-03,2019-05-19,36
2019-05-03 2020-05-03,2019-05-26,64
2019-05-03 2020-05-03,2019-06-02,48
2019-05-03 2020-05-03,2019-06-09,47
2019-05-03 2020-05-03,2019-06-16,18
2019-05-03 2020-05-03,2019-06-23,32
2019-05-03 2020-05-03,2019-06-30,25
2019-05-03 2020-05-03,2019-07-07,25
2019-05-03 2020-05-03,2019-07-14,21
2019-05-03 2020-05-03,2019-07-21,43
2019-05-03 2020-05-03,2019-07-28,60
2019-05-03 2020-05-03,2019-08-04,41
2019-05-03 2020-05-03,2019-08-11,38
2019-05-03 2020-05-03,2019-08-18,36
2019-05-03 2020-05-03,2019-08-25,43
2019-05-03 2020-05-03,2019-09-01,41
2019-05-03 2020-05-03,2019-09-08,55
2019-05-03 2020-05-03,2019-09-15,12
2019-05-03 2020-05-03,2019-09-22,18
2019-05-03 2020-05-03,2019-09-29,18
2019-05-03 2020-05-03,2019-10-06,18
2019-05-03 2020-05-03,2019-10-13,41
2019-05-03 2020-05-03,2019-10-20,35
2019-05-03 2020-05-03,2019-10-27,29
2019-05-03 2020-05-03,2019-11-03,34
2019-05-03 2020-05-03,2019-11-10,34
2019-05-03 2020-05-03,2019-11-17,40
2019-05-03 2020-05-03,2019-11-24,39
2019-05-03 2020-05-03,2019-12-01,57
2019-05-03 2020-05-03,2019-12-08,28
2019-05-03 2020-05-03,2019-12-15,23
2019-05-03 2020-05-03,2019-12-22,89
2019-05-03 2020-05-03,2019-12-29,60
2019-05-03 2020-05-03,2020-01-05,22
2019-05-03 2020-05-03,2020-01-12,49
2019-05-03 2020-05-03,2020-01-19,54
2019-05-03 2020-05-03,2020-01-26,22
2019-05-03 2020-05-03,2020-02-02,22
2019-05-03 2020-05-03,2020-02-09,61
2019-05-03 2020-05-03,2020-02-16,44
2019-05-03 2020-05-03,2020-02-23,42
2019-05-03 2020-05-03,2020-03-01,53
2019-05-03 2020-05-03,2020-03-08,20
2019-05-03 2020-05-03,2020-03-15,51
2019-05-03 2020-05-03,2020-03-22,59
2019-05-03 2020-05-03,2020-03-29,50
2019-05-03 2020-05-03,2020-04-05,65
2019-05-03 2020-05-03,2020-04-12,59
2019-05-03 2020-05-03,2020-04-19,55
2019-05-03 2020-05-03,2020-04-26,100
2019-05-10 2020-05-03,2019-05-12,48
2019-05-10 2020-05-03,2019-05-19,29
2019-05-10 2020-05-03,2019-05-26,38
2019-05-10 2020-05-03,2019-06-02,26
2019-05-10 2020-05-03,2019-06-09,71
2019-05-10 2020-05-03,2019-06-16,40
2019-05-10 2020-05-03,2019-06-23,28
2019-05-10 2020-05-03,2019-06-30,38
2019-05-10 2020-05-03,2019-07-07,45
2019-05-10 2020-05-03,2019-07-14,41
2019-05-10 2020-05-03,2019-07-21,48
2019-05-10 2020-05-03,2019-07-28,81
2019-05-10 2020-05-03,2019-08-04,30
2019-05-10 2020-05-03,2019-08-11,27
2019-05-10 2020-05-03,2019-08-18,40
2019-05-10 2020-05-03,2019-08-25,26
2019-05-10 2020-05-03,2019-09-01,28
2019-05-10 2020-05-03,2019-09-08,49
2019-05-10 2020-05-03,2019-09-15,33
2019-05-10 2020-05-03,2019-09-22,22
2019-05-10 2020-05-03,2019-09-29,49
2019-05-10 2020-05-03,2019-10-06,32
2019-05-10 2020-05-03,2019-10-13,42
2019-05-10 2020-05-03,2019-10-20,9
2019-05-10 2020-05-03,2019-10-27,47
2019-05-10 2020-05-03,2019-11-03,34
2019-05-10 2020-05-03,2019-11-10,43
2019-05-10 2020-05-03,2019-11-17,31
2019-05-10 2020-05-03,2019-11-24,21
2019-05-10 2020-05-03,2019-12-01,40
2019-05-10 2020-05-03,2019-12-08,43
2019-05-10 2020-05-03,2019-12-15,47
2019-05-10 2020-05-03,2019-12-22,56
2019-05-10 2020-05-03,2019-12-29,80
2019-05-10 2020-05-03,2020-01-05,39
2019-05-10 2020-05-03,2020-01-12,44
2019-05-10 2020-05-03,2020-01-19,50
2019-05-10 2020-05-03,2020-01-26,36
2019-05-10 2020-05-03,2020-02-02,24
2019-05-10 2020-05-03,2020-02-09,33
2019-05-10 2020-05-03,2020-02-16,36
2019-05-10 2020-05-03,2020-02-23,40
2019-05-10 2020-05-03,2020-03-01,48
2019-05-10 2020-05-03,2020-03-08,22
2019-05-10 2020-05-03,2020-03-15,47
2019-05-10 2020-05-03,2020-03-22,66
2019-05-10 2020-05-03,2020-03-29,76
2019-05-10 2020-05-03,2020-04-05,100
2019-05-10 2020-05-03,2020-04-12,90
2019-05-10 2020-05-03,2020-04-19,94
2019-05-10 2020-05-03,2020-04-26,95
