window,time,value
2019-05-13 2020-05-13,2019-05-19,69
2019-05-13 2020-05-13,2019-05-26,71
2019-05-13 2020-05-13,2019-06-02,74
2019-05-13 2020-05-13,2019-06-09,70
2019-05-13 2020-05-13,2019-06-16,80
2019-05-13 2020-05-13,2019-06-23,73
2019-05-13 2020-05-13,2019-06-30,74
2019-05-13 2020-05-13,2019-07-07,66
2019-05-13 2020-05-13,2019-07-14,66
2019-05-13 2020-05-13,2019-07-21,71
2019-05-13 2020-05-13,2019-07-28,65
2019-05-13 2020-05-13,2019-08-04,56
2019-05-13 2020-05-13,2019-08-11,56
2019-05-13 2020-05-13,2019-08-18,48
2019-05-13 2020-05-13,2019-08-25,52
2019-05-13 2020-05-13,2019-09-01,63
2019-05-13 2020-05-13,2019-09-08,59
2019-05-13 2020-05-13,2019-09-15,56
2019-05-13 2020-05-13,2019-09-22,67
2019-05-13 2020-05-13,2019-09-29,70
2019-05-13 2020-05-13,2019-10-06,72
2019-05-13 2020-05-13,2019-10-13,71
2019-05-13 2020-05-13,2019-10-20,70
2019-05-13 2020-05-13,2019-10-27,82
2019-05-13 2020-05-13,2019-11-03,82
2019-05-13 2020-05-13,2019-11-10,71
2019-05-13 2020-05-13,2019-11-17,74
2019-05-13 2020-05-13,2019-11-24,93
2019-05-13 2020-05-13,2019-12-01,77
2019-05-13 2020-05-13,2019-12-08,80
2019-05-13 2020-05-13,2019-12-15,73
2019-05-13 2020-05-13,2019-12-22,100
2019-05-13 2020-05-13,2019-12-29,98
2019-05-13 2020-05-13,2020-01-05,60
2019-05-13 2020-05-13,2020-01-12,63
2019-05-13 2020-05-13,2020-01-19,72
2019-05-13 2020-05-13,2020-01-26,60
2019-05-13 2020-05-13,2020-02-02,60
2019-05-13 2020-05-13,2020-02-09,59
2019-05-13 2020-05-13,2020-02-16,70
2019-05-13 2020-05-13,2020-02-23,55
2019-05-13 2020-05-13,2020-03-01,65
2019-05-13 2020-05-13,2020-03-08,63
2019-05-13 2020-05-13,2020-03-15,39
2019-05-13 2020-05-13,2020-03-22,53
2019-05-13 2020-05-13,2020-03-29,58
2019-05-13 2020-05-13,2020-04-05,80
2019-05-13 2020-05-13,2020-04-12,87
2019-05-13 2020-05-13,2020-04-19,82
2019-05-13 2020-05-13,2020-04-26,68
2019-05-13 2020-05-13,2020-05-03,77
2019-05-20 2020-05-13,2019-05-26,62
2019-05-20 2020-05-13,2019-06-02,71
2019-05-20 2020-05-13,2019-06-09,71
2019-05-20 2020-05-13,2019-06-16,70
2019-05-20 2020-05-13,2019-06-23,66
2019-05-20 2020-05-13,2019-06-30,62
2019-05-20 2020-05-13,2019-07-07,58
2019-05-20 2020-05-13,2019-07-14,53
2019-05-20 2020-05-13,2019-07-21,61
2019-05-20 2020-05-13,2019-07-28,57
2019-05-20 2020-05-13,2019-08-04,64
2019-05-20 2020-05-13,2019-08-11,52
2019-05-20 2020-05-13,2019-08-18,57
2019-05-20 2020-05-13,2019-08-25,43
2019-05-20 2020-05-13,2019-09-01,50
2019-05-20 2020-05-13,2019-09-08,63
2019-05-20 2020-05-13,2019-09-15,52
2019-05-20 2020-05-13,2019-09-22,51
2019-05-20 2020-05-13,2019-09-29,66
2019-05-20 2020-05-13,2019-10-06,64
2019-05-20 2020-05-13,2019-10-13,69
2019-05-20 2020-05-13,2019-10-20,67
2019-05-20 2020-05-13,2019-10-27,60
2019-05-20 2020-05-13,2019-11-03,70
2019-05-20 2020-05-13,2019-11-10,66
2019-05-20 2020-05-13,2019-11-17,76
2019-05-20 2020-05-13,2019-11-24,86
2019-05-20 2020-05-13,2019-12-01,67
2019-05-20 2020-05-13,2019-12-08,70
2019-05-20 2020-05-13,2019-12-15,63
2019-05-20 2020-05-13,2019-12-22,100
2019-05-20 2020-05-13,2019-12-29,78
2019-05-20 2020-05-13,2020-01-05,64
2019-05-20 2020-05-13,2020-01-12,66
2019-05-20 2020-05-13,2020-01-19,64
2019-05-20 2020-05-13,2020-01-26,64
2019-05-20 2020-05-13,2020-02-02,58
2019-05-20 2020-05-13,2020-02-09,49
2019-05-20 2020-05-13,2020-02-16,66
2019-05-20 2020-05-13,2020-02-23,54
2019-05-20 2020-05-13,2020-03-01,62
2019-05-20 2020-05-13,2020-03-08,58
2019-05-20 2020-05-13,2020-03-15,40
2019-05-20 2020-05-13,2020-03-22,52
2019-05-20 2020-05-13,2020-03-29,55
2019-05-20 2020-05-13,2020-04-05,67
2019-05-20 2020-05-13,2020-04-12,71
2019-05-20 2020-05-13,2020-04-19,76
2019-05-20 2020-05-13,2020-04-26,66
2019-05-20 2020-05-13,2020-05-03,67
