window,time,value
2019-05-31 2020-05-31,2019-06-02,19
2019-05-31 2020-05-31,2019-06-09,24
2019-05-31 2020-05-31,2019-06-16,22
2019-05-31 2020-05-31,2019-06-23,18
2019-05-31 2020-05-31,2019-06-30,21
2019-05-31 2020-05-31,2019-07-07,23
2019-05-31 2020-05-31,2019-07-14,22
2019-05-31 2020-05-31,2019-07-21,25
2019-05-31 2020-05-31,2019-07-28,28
2019-05-31 2020-05-31,2019-08-04,22
2019-05-31 2020-05-31,2019-08-11,27
2019-05-31 2020-05-31,2019-08-18,21
2019-05-31 2020-05-31,2019-08-25,28
2019-05-31 2020-05-31,2019-09-01,23
2019-05-31 2020-05-31,2019-09-08,25
2019-05-31 2020-05-31,2019-09-15,27
2019-05-31 2020-05-31,2019-09-22,25
2019-05-31 2020-05-31,2019-09-29,26
2019-05-31 2020-05-31,2019-10-06,22
2019-05-31 2020-05-31,2019-10-13,23
2019-05-31 2020-05-31,2019-10-20,24
2019-05-31 2020-05-31,2019-10-27,24
2019-05-31 2020-05-31,2019-11-03,29
2019-05-31 2020-05-31,2019-11-10,22
2019-05-31 2020-05-31,2019-11-17,25
2019-05-31 2020-05-31,2019-11-24,25
2019-05-31 2020-05-31,2019-12-01,24
2019-05-31 2020-05-31,2019-12-08,26
2019-05-31 2020-05-31,2019-12-15,25
2019-05-31 2020-05-31,2019-12-22,27
2019-05-31 2020-05-31,2019-12-29,33
2019-05-31 2020-05-31,2020-01-05,24
2019-05-31 2020-05-31,2020-01-12,23
2019-05-31 2020-05-31,2020-01-19,19
2019-05-31 2020-05-31,2020-01-26,24
2019-05-31 2020-05-31,2020-02-02,25
2019-05-31 2020-05-31,2020-02-09,20
2019-05-31 2020-05-31,2020-02-16,24
2019-05-31 2020-05-31,2020-02-23,20
2019-05-31 2020-05-31,2020-03-01,25
2019-05-31 2020-05-31,2020-03-08,15
2019-05-31 2020-05-31,2020-03-15,73
2019-05-31 2020-05-31,2020-03-22,70
2019-05-31 2020-05-31,2020-03-29,77
2019-05-31 2020-05-31,2020-04-05,74
2019-05-31 2020-05-31,2020-04-12,91
2019-05-31 2020-05-31,2020-04-19,100
2019-05-31 2020-05-31,2020-04-26,96
2019-05-31 2020-05-31,2020-05-03,90
2019-05-31 2020-05-31,2020-05-10,49
2019-05-31 2020-05-31,2020-05-17,43
2019-05-31 2020-05-31,2020-05-24,40
2019-06-07 2020-05-31,2019-06-09,24
2019-06-07 2020-05-31,2019-06-16,20
2019-06-07 2020-05-31,2019-06-23,14
2019-06-07 2020-05-31,2019-06-30,22
2019-06-07 2020-05-31,2019-07-07,17
2019-06-07 2020-05-31,2019-07-14,27
2019-06-07 2020-05-31,2019-07-21,28
2019-06-07 2020-05-31,2019-07-28,26
2019-06-07 2020-05-31,2019-08-04,20
2019-06-07 2020-05-31,2019-08-11,24
2019-06-07 2020-05-31,2019-08-18,22
2019-06-07 2020-05-31,2019-08-25,26
2019-06-07 2020-05-31,2019-09-01,19
2019-06-07 2020-05-31,2019-09-08,26
2019-06-07 2020-05-31,2019-09-15,26
2019-06-07 2020-05-31,2019-09-22,22
2019-06-07 2020-05-31,2019-09-29,24
2019-06-07 2020-05-31,2019-10-06,22
2019-06-07 2020-05-31,2019-10-13,27
2019-06-07 2020-05-31,2019-10-20,23
2019-06-07 2020-05-31,2019-10-27,29
2019-06-07 2020-05-31,2019-11-03,26
2019-06-07 2020-05-31,2019-11-10,22
2019-06-07 2020-05-31,2019-11-17,24
2019-06-07 2020-05-31,2019-11-24,20
2019-06-07 2020-05-31,2019-12-01,20
2019-06-07 2020-05-31,2019-12-08,20
2019-06-07 2020-05-31,2019-12-15,27
2019-06-07 2020-05-31,2019-12-22,21
2019-06-07 2020-05-31,2019-12-29,32
2019-06-07 2020-05-31,2020-01-05,25
2019-06-07 2020-05-31,2020-01-12,24
2019-06-07 2020-05-31,2020-01-19,23
2019-06-07 2020-05-31,2020-01-26,23
2019-06-07 2020-05-31,2020-02-02,22
2019-06-07 2020-05-31,2020-02-09,23
2019-06-07 2020-05-31,2020-02-16,18
2019-06-07 2020-05-31,2020-02-23,19
2019-06-07 2020-05-31,2020-03-01,17
2019-06-07 2020-05-31,2020-03-08,18
2019-06-07 2020-05-31,2020-03-15,67
2019-06-07 2020-05-31,2020-03-22,71
2019-06-07 2020-05-31,2020-03-29,76
2019-06-07 2020-05-31,2020-04-05,71
2019-06-07 2020-05-31,2020-04-12,81
2019-06-07 2020-05-31,2020-04-19,100
2019-06-07 2020-05-31,2020-04-26,93
2019-06-07 2020-05-31,2020-05-03,92
2019-06-07 2020-05-31,2020-05-10,50
2019-06-07 2020-05-31,2020-05-17,39
2019-06-07 2020-05-31,2020-05-24,37
