window,time,value
2020-02-24 2020-05-24,2020-02-24,38
2020-02-24 2020-05-24,2020-02-25,51
2020-02-24 2020-05-24,2020-02-26,50
2020-02-24 2020-05-24,2020-02-27,65
2020-02-24 2020-05-24,2020-02-28,68
2020-02-24 2020-05-24,2020-02-29,96
2020-02-24 2020-05-24,2020-03-01,71
2020-02-24 2020-05-24,2020-03-02,57
2020-02-24 2020-05-24,2020-03-03,95
2020-02-24 2020-05-24,2020-03-04,78
2020-02-24 2020-05-24,2020-03-05,51
2020-02-24 2020-05-24,2020-03-06,61
2020-02-24 2020-05-24,2020-03-07,90
2020-02-24 2020-05-24,2020-03-08,71
2020-02-24 2020-05-24,2020-03-09,63
2020-02-24 2020-05-24,2020-03-10,70
2020-02-24 2020-05-24,2020-03-11,58
2020-02-24 2020-05-24,2020-03-12,78
2020-02-24 2020-05-24,2020-03-13,27
2020-02-24 2020-05-24,2020-03-14,52
2020-02-24 2020-05-24,2020-03-15,86
2020-02-24 2020-05-24,2020-03-16,80
2020-02-24 2020-05-24,2020-03-17,31
2020-02-24 2020-05-24,2020-03-18,29
2020-02-24 2020-05-24,2020-03-19,46
2020-02-24 2020-05-24,2020-03-20,32
2020-02-24 2020-05-24,2020-03-21,34
2020-02-24 2020-05-24,2020-03-22,40
2020-02-24 2020-05-24,2020-03-23,40
2020-02-24 2020-05-24,2020-03-24,21
2020-02-24 2020-05-24,2020-03-25,63
2020-02-24 2020-05-24,2020-03-26,22
2020-02-24 2020-05-24,2020-03-27,49
2020-02-24 2020-05-24,2020-03-28,26
2020-02-24 2020-05-24,2020-03-29,64
2020-02-24 2020-05-24,2020-03-30,66
2020-02-24 2020-05-24,2020-03-31,41
2020-02-24 2020-05-24,2020-04-01,21
2020-02-24 2020-05-24,2020-04-02,43
2020-02-24 2020-05-24,2020-04-03,55
2020-02-24 2020-05-24,2020-04-04,54
2020-02-24 2020-05-24,2020-04-05,88
2020-02-24 2020-05-24,2020-04-06,43
2020-02-24 2020-05-24,2020-04-07,44
2020-02-24 2020-05-24,2020-04-08,44
2020-02-24 2020-05-24,2020-04-09,62
2020-02-24 2020-05-24,2020-04-10,40
2020-02-24 2020-05-24,2020-04-11,28
2020-02-24 2020-05-24,2020-04-12,100
2020-02-24 2020-05-24,2020-04-13,51
2020-02-24 2020-05-24,2020-04-14,35
2020-02-24 2020-05-24,2020-04-15,59
2020-02-24 2020-05-24,2020-04-16,36
2020-02-24 2020-05-24,2020-04-17,76
2020-02-24 2020-05-24,2020-04-18,54
2020-02-24 2020-05-24,2020-04-19,75
2020-02-24 2020-05-24,2020-04-20,41
2020-02-24 2020-05-24,2020-04-21,52
2020-02-24 2020-05-24,2020-04-22,50
2020-02-24 2020-05-24,2020-04-23,58
2020-02-24 2020-05-24,2020-04-24,23
2020-02-24 2020-05-24,2020-04-25,70
2020-02-24 2020-05-24,2020-04-26,74
2020-02-24 2020-05-24,2020-04-27,69
2020-02-24 2020-05-24,2020-04-28,60
2020-02-24 2020-05-24,2020-04-29,60
2020-02-24 2020-05-24,2020-04-30,57
2020-02-24 2020-05-24,2020-05-01,73
2020-02-24 2020-05-24,2020-05-02,32
2020-02-24 2020-05-24,2020-05-03,51
2020-02-24 2020-05-24,2020-05-04,55
2020-02-24 2020-05-24,2020-05-05,63
2020-02-24 2020-05-24,2020-05-06,42
2020-02-24 2020-05-24,2020-05-07,22
2020-02-24 2020-05-24,2020-05-08,76
2020-02-24 2020-05-24,2020-05-09,28
2020-02-24 2020-05-24,2020-05-10,77
2020-02-24 2020-05-24,2020-05-11,87
2020-02-24 2020-05-24,2020-05-12,62
2020-02-24 2020-05-24,2020-05-13,89
2020-02-24 2020-05-24,2020-05-14,100
2020-02-24 2020-05-24,2020-05-15,65
2020-02-24 2020-05-24,2020-05-16,89
2020-02-24 2020-05-24,2020-05-17,90
2020-02-24 2020-05-24,2020-05-18,58
2020-02-24 2020-05-24,2020-05-19,77
2020-02-24 2020-05-24,2020-05-20,75
2020-02-24 2020-05-24,2020-05-21,73
2020-02-24 2020-05-24,2020-05-22,75
2020-02-25 2020-05-24,2020-02-25,32
2020-02-25 2020-05-24,2020-02-26,37
2020-02-25 2020-05-24,2020-02-27,43
2020-02-25 2020-05-24,2020-02-28,34
2020-02-25 2020-05-24,2020-02-29,60
2020-02-25 2020-05-24,2020-03-01,53
2020-02-25 2020-05-24,2020-03-02,58
2020-02-25 2020-05-24,2020-03-03,38
2020-02-25 2020-05-24,2020-03-04,41
2020-02-25 2020-05-24,2020-03-05,64
2020-02-25 2020-05-24,2020-03-06,50
2020-02-25 2020-05-24,2020-03-07,53
2020-02-25 2020-05-24,2020-03-08,92
2020-02-25 2020-05-24,2020-03-09,100
2020-02-25 2020-05-24,2020-03-10,31
2020-02-25 2020-05-24,2020-03-11,64
2020-02-25 2020-05-24,2020-03-12,74
2020-02-25 2020-05-24,2020-03-13,22
2020-02-25 2020-05-24,2020-03-14,51
2020-02-25 2020-05-24,2020-03-15,51
2020-02-25 2020-05-24,2020-03-16,44
2020-02-25 2020-05-24,2020-03-17,42
2020-02-25 2020-05-24,2020-03-18,64
2020-02-25 2020-05-24,2020-03-19,34
2020-02-25 2020-05-24,2020-03-20,40
2020-02-25 2020-05-24,2020-03-21,31
2020-02-25 2020-05-24,2020-03-22,30
2020-02-25 2020-05-24,2020-03-23,24
