window,time,value
2020-01-16 2020-04-15,2020-01-16,34
2020-01-16 2020-04-15,2020-01-17,52
2020-01-16 2020-04-15,2020-01-18,61
2020-01-16 2020-04-15,2020-01-19,41
2020-01-16 2020-04-15,2020-01-20,47
2020-01-16 2020-04-15,2020-01-21,42
2020-01-16 2020-04-15,2020-01-22,48
2020-01-16 2020-04-15,2020-01-23,35
2020-01-16 2020-04-15,2020-01-24,54
2020-01-16 2020-04-15,2020-01-25,64
2020-01-16 2020-04-15,2020-01-26,48
2020-01-16 2020-04-15,2020-01-27,53
2020-01-16 2020-04-15,2020-01-28,32
2020-01-16 2020-04-15,2020-01-29,58
2020-01-16 2020-04-15,2020-01-30,47
2020-01-16 2020-04-15,2020-01-31,29
2020-01-16 2020-04-15,2020-02-01,62
2020-01-16 2020-04-15,2020-02-02,35
2020-01-16 2020-04-15,2020-02-03,49
2020-01-16 2020-04-15,2020-02-04,27
2020-01-16 2020-04-15,2020-02-05,52
2020-01-16 2020-04-15,2020-02-06,56
2020-01-16 2020-04-15,2020-02-07,38
2020-01-16 2020-04-15,2020-02-08,50
2020-01-16 2020-04-15,2020-02-09,38
2020-01-16 2020-04-15,2020-02-10,31
2020-01-16 2020-04-15,2020-02-11,36
2020-01-16 2020-04-15,2020-02-12,46
2020-01-16 2020-04-15,2020-02-13,47
2020-01-16 2020-04-15,2020-02-14,37
2020-01-16 2020-04-15,2020-02-15,34
2020-01-16 2020-04-15,2020-02-16,47
2020-01-16 2020-04-15,2020-02-17,44
2020-01-16 2020-04-15,2020-02-18,36
2020-01-16 2020-04-15,2020-02-19,50
2020-01-16 2020-04-15,2020-02-20,50
2020-01-16 2020-04-15,2020-02-21,49
2020-01-16 2020-04-15,2020-02-22,68
2020-01-16 2020-04-15,2020-02-23,48
2020-01-16 2020-04-15,2020-02-24,38
2020-01-16 2020-04-15,2020-02-25,28
2020-01-16 2020-04-15,2020-02-26,40
2020-01-16 2020-04-15,2020-02-27,44
2020-01-16 2020-04-15,2020-02-28,36
2020-01-16 2020-04-15,2020-02-29,46
2020-01-16 2020-04-15,2020-03-01,43
2020-01-16 2020-04-15,2020-03-02,45
2020-01-16 2020-04-15,2020-03-03,53
2020-01-16 2020-04-15,2020-03-04,44
2020-01-16 2020-04-15,2020-03-05,47
2020-01-16 2020-04-15,2020-03-06,29
2020-01-16 2020-04-15,2020-03-07,71
2020-01-16 2020-04-15,2020-03-08,45
2020-01-16 2020-04-15,2020-03-09,40
2020-01-16 2020-04-15,2020-03-10,34
2020-01-16 2020-04-15,2020-03-11,48
2020-01-16 2020-04-15,2020-03-12,55
