window,time,value
2020-02-11 2020-05-11,2020-02-11,20
2020-02-11 2020-05-11,2020-02-12,23
2020-02-11 2020-05-11,2020-02-13,19
2020-02-11 2020-05-11,2020-02-14,20
2020-02-11 2020-05-11,2020-02-15,28
2020-02-11 2020-05-11,2020-02-16,14
2020-02-11 2020-05-11,2020-02-17,19
2020-02-11 2020-05-11,2020-02-18,20
2020-02-11 2020-05-11,2020-02-19,21
2020-02-11 2020-05-11,2020-02-20,18
2020-02-11 2020-05-11,2020-02-21,22
2020-02-11 2020-05-11,2020-02-22,24
2020-02-11 2020-05-11,2020-02-23,13
2020-02-11 2020-05-11,2020-02-24,19
2020-02-11 2020-05-11,2020-02-25,25
2020-02-11 2020-05-11,2020-02-26,20
2020-02-11 2020-05-11,2020-02-27,14
2020-02-11 2020-05-11,2020-02-28,17
2020-02-11 2020-05-11,2020-02-29,35
2020-02-11 2020-05-11,2020-03-01,18
2020-02-11 2020-05-11,2020-03-02,27
2020-02-11 2020-05-11,2020-03-03,21
2020-02-11 2020-05-11,2020-03-04,21
2020-02-11 2020-05-11,2020-03-05,22
2020-02-11 2020-05-11,2020-03-06,21
2020-02-11 2020-05-11,2020-03-07,31
2020-02-11 2020-05-11,2020-03-08,19
2020-02-11 2020-05-11,2020-03-09,21
2020-02-11 2020-05-11,2020-03-10,17
2020-02-11 2020-05-11,2020-03-11,18
2020-02-11 2020-05-11,2020-03-12,20
2020-02-11 2020-05-11,2020-03-13,18
2020-02-11 2020-05-11,2020-03-14,35
2020-02-11 2020-05-11,2020-03-15,26
2020-02-11 2020-05-11,2020-03-16,45
2020-02-11 2020-05-11,2020-03-17,37
2020-02-11 2020-05-11,2020-03-18,36
2020-02-11 2020-05-11,2020-03-19,30
2020-02-11 2020-05-11,2020-03-20,22
2020-02-11 2020-05-11,2020-03-21,30
2020-02-11 2020-05-11,2020-03-22,21
2020-02-11 2020-05-11,2020-03-23,17
2020-02-11 2020-05-11,2020-03-24,20
2020-02-11 2020-05-11,2020-03-25,20
2020-02-11 2020-05-11,2020-03-26,16
2020-02-11 2020-05-11,2020-03-27,20
2020-02-11 2020-05-11,2020-03-28,25
2020-02-11 2020-05-11,2020-03-29,28
2020-02-11 2020-05-11,2020-03-30,23
2020-02-11 2020-05-11,2020-03-31,19
2020-02-11 2020-05-11,2020-04-01,21
2020-02-11 2020-05-11,2020-04-02,22
2020-02-11 2020-05-11,2020-04-03,26
2020-02-11 2020-05-11,2020-04-04,37
2020-02-11 2020-05-11,2020-04-05,39
2020-02-11 2020-05-11,2020-04-06,35
2020-02-11 2020-05-11,2020-04-07,25
2020-02-11 2020-05-11,2020-04-08,30
2020-02-11 2020-05-11,2020-04-09,28
2020-02-11 2020-05-11,2020-04-10,34
2020-02-11 2020-05-11,2020-04-11,33
2020-02-11 2020-05-11,2020-04-12,25
2020-02-11 2020-05-11,2020-04-13,42
2020-02-11 2020-05-11,2020-04-14,30
2020-02-11 2020-05-11,2020-04-15,27
2020-02-11 2020-05-11,2020-04-16,27
2020-02-11 2020-05-11,2020-04-17,26
2020-02-11 2020-05-11,2020-04-18,34
2020-02-11 2020-05-11,2020-04-19,39
2020-02-11 2020-05-11,2020-04-20,33
2020-02-11 2020-05-11,2020-04-21,28
2020-02-11 2020-05-11,2020-04-22,38
2020-02-11 2020-05-11,2020-04-23,25
2020-02-11 2020-05-11,2020-04-24,34
2020-02-11 2020-05-11,2020-04-25,59
2020-02-11 2020-05-11,2020-04-26,65
2020-02-11 2020-05-11,2020-04-27,100
2020-02-11 2020-05-11,2020-04-28,68
2020-02-11 2020-05-11,2020-04-29,59
2020-02-11 2020-05-11,2020-04-30,59
2020-02-11 2020-05-11,2020-05-01,65
2020-02-11 2020-05-11,2020-05-02,93
2020-02-11 2020-05-11,2020-05-03,48
2020-02-11 2020-05-11,2020-05-04,63
2020-02-11 2020-05-11,2020-05-05,48
2020-02-11 2020-05-11,2020-05-06,60
2020-02-11 2020-05-11,2020-05-07,61
2020-02-11 2020-05-11,2020-05-08,77
2020-02-12 2020-05-11,2020-02-12,14
2020-02-12 2020-05-11,2020-02-13,17
2020-02-12 2020-05-11,2020-02-14,22
2020-02-12 2020-05-11,2020-02-15,28
2020-02-12 2020-05-11,2020-02-16,21
2020-02-12 2020-05-11,2020-02-17,20
2020-02-12 2020-05-11,2020-02-18,22
2020-02-12 2020-05-11,2020-02-19,17
2020-02-12 2020-05-11,2020-02-20,16
2020-02-12 2020-05-11,2020-02-21,19
2020-02-12 2020-05-11,2020-02-22,28
2020-02-12 2020-05-11,2020-02-23,14
2020-02-12 2020-05-11,2020-02-24,20
2020-02-12 2020-05-11,2020-02-25,24
2020-02-12 2020-05-11,2020-02-26,19
2020-02-12 2020-05-11,2020-02-27,17
2020-02-12 2020-05-11,2020-02-28,18
2020-02-12 2020-05-11,2020-02-29,31
2020-02-12 2020-05-11,2020-03-01,22
2020-02-12 2020-05-11,2020-03-02,30
2020-02-12 2020-05-11,2020-03-03,22
2020-02-12 2020-05-11,2020-03-04,17
2020-02-12 2020-05-11,2020-03-05,21
2020-02-12 2020-05-11,2020-03-06,23
2020-02-12 2020-05-11,2020-03-07,28
2020-02-12 2020-05-11,2020-03-08,16
2020-02-12 2020-05-11,2020-03-09,17
2020-02-12 2020-05-11,2020-03-10,19
2020-02-12 2020-05-11,2020-03-11,22
2020-02-12 2020-05-11,2020-03-12,19
2020-02-12 2020-05-11,2020-03-13,17
2020-02-12 2020-05-11,2020-03-14,35
2020-02-12 2020-05-11,2020-03-15,24
2020-02-12 2020-05-11,2020-03-16,47
2020-02-12 2020-05-11,2020-03-17,45
2020-02-12 2020-05-11,2020-03-18,31
2020-02-12 2020-05-11,2020-03-19,24
2020-02-12 2020-05-11,2020-03-20,23
2020-02-12 2020-05-11,2020-03-21,28
2020-02-12 2020-05-11,2020-03-22,21
2020-02-12 2020-05-11,2020-03-23,16
2020-02-12 2020-05-11,2020-03-24,17
2020-02-12 2020-05-11,2020-03-25,19
2020-02-12 2020-05-11,2020-03-26,17
2020-02-12 2020-05-11,2020-03-27,19
2020-02-12 2020-05-11,2020-03-28,28
2020-02-12 2020-05-11,2020-03-29,27
2020-02-12 2020-05-11,2020-03-30,23
2020-02-12 2020-05-11,2020-03-31,15
2020-02-12 2020-05-11,2020-04-01,25
2020-02-12 2020-05-11,2020-04-02,25
2020-02-12 2020-05-11,2020-04-03,24
2020-02-12 2020-05-11,2020-04-04,37
2020-02-12 2020-05-11,2020-04-05,36
2020-02-12 2020-05-11,2020-04-06,34
2020-02-12 2020-05-11,2020-04-07,27
2020-02-12 2020-05-11,2020-04-08,24
2020-02-12 2020-05-11,2020-04-09,24
2020-02-12 2020-05-11,2020-04-10,32
2020-02-12 2020-05-11,2020-04-11,39
2020-02-12 2020-05-11,2020-04-12,31
2020-02-12 2020-05-11,2020-04-13,34
2020-02-12 2020-05-11,2020-04-14,27
2020-02-12 2020-05-11,2020-04-15,28
2020-02-12 2020-05-11,2020-04-16,25
2020-02-12 2020-05-11,2020-04-17,22
2020-02-12 2020-05-11,2020-04-18,32
2020-02-12 2020-05-11,2020-04-19,35
2020-02-12 2020-05-11,2020-04-20,35
2020-02-12 2020-05-11,2020-04-21,24
2020-02-12 2020-05-11,2020-04-22,27
2020-02-12 2020-05-11,2020-04-23,28
2020-02-12 2020-05-11,2020-04-24,31
2020-02-12 2020-05-11,2020-04-25,51
2020-02-12 2020-05-11,2020-04-26,69
2020-02-12 2020-05-11,2020-04-27,100
2020-02-12 2020-05-11,2020-04-28,63
2020-02-12 2020-05-11,2020-04-29,62
2020-02-12 2020-05-11,2020-04-30,54
2020-02-12 2020-05-11,2020-05-01,63
2020-02-12 2020-05-11,2020-05-02,78
2020-02-12 2020-05-11,2020-05-03,43
2020-02-12 2020-05-11,2020-05-04,56
2020-02-12 2020-05-11,2020-05-05,49
2020-02-12 2020-05-11,2020-05-06,52
2020-02-12 2020-05-11,2020-05-07,56
2020-02-12 2020-05-11,2020-05-08,65
