window,time,value
2019-05-06 2020-05-06,2019-05-12,23
2019-05-06 2020-05-06,2019-05-19,20
2019-05-06 2020-05-06,2019-05-26,24
2019-05-06 2020-05-06,2019-06-02,17
2019-05-06 2020-05-06,2019-06-09,14
2019-05-06 2020-05-06,2019-06-16,13
2019-05-06 2020-05-06,2019-06-23,8
2019-05-06 2020-05-06,2019-06-30,10
2019-05-06 2020-05-06,2019-07-07,13
2019-05-06 2020-05-06,2019-07-14,12
2019-05-06 2020-05-06,2019-07-21,10
2019-05-06 2020-05-06,2019-07-28,9
2019-05-06 2020-05-06,2019-08-04,15
2019-05-06 2020-05-06,2019-08-11,12
2019-05-06 2020-05-06,2019-08-18,14
2019-05-06 2020-05-06,2019-08-25,11
2019-05-06 2020-05-06,2019-09-01,11
2019-05-06 2020-05-06,2019-09-08,9
2019-05-06 2020-05-06,2019-09-15,13
2019-05-06 2020-05-06,2019-09-22,9
2019-05-06 2020-05-06,2019-09-29,8
2019-05-06 2020-05-06,2019-10-06,8
2019-05-06 2020-05-06,2019-10-13,9
2019-05-06 2020-05-06,2019-10-20,11
2019-05-06 2020-05-06,2019-10-27,13
2019-05-06 2020-05-06,2019-11-03,9
2019-05-06 2020-05-06,2019-11-10,13
2019-05-06 2020-05-06,2019-11-17,16
2019-05-06 2020-05-06,2019-11-24,13
2019-05-06 2020-05-06,2019-12-01,8
2019-05-06 2020-05-06,2019-12-08,12
2019-05-06 2020-05-06,2019-12-15,9
2019-05-06 2020-05-06,2019-12-22,7
2019-05-06 2020-05-06,2019-12-29,8
2019-05-06 2020-05-06,2020-01-05,9
2019-05-06 2020-05-06,2020-01-12,6
2019-05-06 2020-05-06,2020-01-19,4
2019-05-06 2020-05-06,2020-01-26,8
2019-05-06 2020-05-06,2020-02-02,10
2019-05-06 2020-05-06,2020-02-09,8
2019-05-06 2020-05-06,2020-02-16,11
2019-05-06 2020-05-06,2020-02-23,12
2019-05-06 2020-05-06,2020-03-01,12
2019-05-06 2020-05-06,2020-03-08,18
2019-05-06 2020-05-06,2020-03-15,56
2019-05-06 2020-05-06,2020-03-22,54
2019-05-06 2020-05-06,2020-03-29,81
2019-05-06 2020-05-06,2020-04-05,94
2019-05-06 2020-05-06,2020-04-12,68
2019-05-06 2020-05-06,2020-04-19,55
2019-05-06 2020-05-06,2020-04-26,100
2019-05-06 2020-05-06,2020-05-03,67
2019-05-13 2020-05-06,2019-05-19,18
2019-05-13 2020-05-06,2019-05-26,24
2019-05-13 2020-05-06,2019-06-02,16
2019-05-13 2020-05-06,2019-06-09,13
2019-05-13 2020-05-06,2019-06-16,19
2019-05-13 2020-05-06,2019-06-23,8
2019-05-13 2020-05-06,2019-06-30,11
2019-05-13 2020-05-06,2019-07-07,9
2019-05-13 2020-05-06,2019-07-14,12
2019-05-13 2020-05-06,2019-07-21,13
2019-05-13 2020-05-06,2019-07-28,14
2019-05-13 2020-05-06,2019-08-04,13
2019-05-13 2020-05-06,2019-08-11,9
2019-05-13 2020-05-06,2019-08-18,17
2019-05-13 2020-05-06,2019-08-25,14
2019-05-13 2020-05-06,2019-09-01,13
2019-05-13 2020-05-06,2019-09-08,11
2019-05-13 2020-05-06,2019-09-15,9
2019-05-13 2020-05-06,2019-09-22,7
2019-05-13 2020-05-06,2019-09-29,8
2019-05-13 2020-05-06,2019-10-06,9
2019-05-13 2020-05-06,2019-10-13,9
2019-05-13 2020-05-06,2019-10-20,7
2019-05-13 2020-05-06,2019-10-27,15
2019-05-13 2020-05-06,2019-11-03,11
2019-05-13 2020-05-06,2019-11-10,14
2019-05-13 2020-05-06,2019-11-17,15
2019-05-13 2020-05-06,2019-11-24,18
2019-05-13 2020-05-06,2019-12-01,9
2019-05-13 2020-05-06,2019-12-08,10
2019-05-13 2020-05-06,2019-12-15,13
2019-05-13 2020-05-06,2019-12-22,5
2019-05-13 2020-05-06,2019-12-29,5
2019-05-13 2020-05-06,2020-01-05,6
2019-05-13 2020-05-06,2020-01-12,6
2019-05-13 2020-05-06,2020-01-19,5
2019-05-13 2020-05-06,2020-01-26,8
2019-05-13 2020-05-06,2020-02-02,8
2019-05-13 2020-05-06,2020-02-09,7
2019-05-13 2020-05-06,2020-02-16,11
2019-05-13 2020-05-06,2020-02-23,12
2019-05-13 2020-05-06,2020-03-01,9
2019-05-13 2020-05-06,2020-03-08,13
2019-05-13 2020-05-06,2020-03-15,63
2019-05-13 2020-05-06,2020-03-22,47
2019-05-13 2020-05-06,2020-03-29,72
2019-05-13 2020-05-06,2020-04-05,100
2019-05-13 2020-05-06,2020-04-12,69
2019-05-13 2020-05-06,2020-04-19,55
2019-05-13 2020-05-06,2020-04-26,93
2019-05-13 2020-05-06,2020-05-03,31
