window,time,value
2020-02-22 2020-05-22,2020-02-22,21
2020-02-22 2020-05-22,2020-02-23,15
2020-02-22 2020-05-22,2020-02-24,20
2020-02-22 2020-05-22,2020-02-25,16
2020-02-22 2020-05-22,2020-02-26,19
2020-02-22 2020-05-22,2020-02-27,15
2020-02-22 2020-05-22,2020-02-28,16
2020-02-22 2020-05-22,2020-02-29,17
2020-02-22 2020-05-22,2020-03-01,15
2020-02-22 2020-05-22,2020-03-02,17
2020-02-22 2020-05-22,2020-03-03,17
2020-02-22 2020-05-22,2020-03-04,19
2020-02-22 2020-05-22,2020-03-05,16
2020-02-22 2020-05-22,2020-03-06,13
2020-02-22 2020-05-22,2020-03-07,21
2020-02-22 2020-05-22,2020-03-08,15
2020-02-22 2020-05-22,2020-03-09,20
2020-02-22 2020-05-22,2020-03-10,16
2020-02-22 2020-05-22,2020-03-11,16
2020-02-22 2020-05-22,2020-03-12,18
2020-02-22 2020-05-22,2020-03-13,17
2020-02-22 2020-05-22,2020-03-14,30
2020-02-22 2020-05-22,2020-03-15,24
2020-02-22 2020-05-22,2020-03-16,57
2020-02-22 2020-05-22,2020-03-17,96
2020-02-22 2020-05-22,2020-03-18,69
2020-02-22 2020-05-22,2020-03-19,49
2020-02-22 2020-05-22,2020-03-20,41
2020-02-22 2020-05-22,2020-03-21,46
2020-02-22 2020-05-22,2020-03-22,29
2020-02-22 2020-05-22,2020-03-23,35
2020-02-22 2020-05-22,2020-03-24,30
2020-02-22 2020-05-22,2020-03-25,35
2020-02-22 2020-05-22,2020-03-26,37
2020-02-22 2020-05-22,2020-03-27,38
2020-02-22 2020-05-22,2020-03-28,50
2020-02-22 2020-05-22,2020-03-29,35
2020-02-22 2020-05-22,2020-03-30,42
2020-02-22 2020-05-22,2020-03-31,43
2020-02-22 2020-05-22,2020-04-01,55
2020-02-22 2020-05-22,2020-04-02,65
2020-02-22 2020-05-22,2020-04-03,61
2020-02-22 2020-05-22,2020-04-04,77
2020-02-22 2020-05-22,2020-04-05,84
2020-02-22 2020-05-22,2020-04-06,100
2020-02-22 2020-05-22,2020-04-07,75
2020-02-22 2020-05-22,2020-04-08,76
2020-02-22 2020-05-22,2020-04-09,70
2020-02-22 2020-05-22,2020-04-10,56
2020-02-22 2020-05-22,2020-04-11,73
2020-02-22 2020-05-22,2020-04-12,51
2020-02-22 2020-05-22,2020-04-13,55
2020-02-22 2020-05-22,2020-04-14,75
2020-02-22 2020-05-22,2020-04-15,64
2020-02-22 2020-05-22,2020-04-16,54
2020-02-22 2020-05-22,2020-04-17,49
2020-02-22 2020-05-22,2020-04-18,57
2020-02-22 2020-05-22,2020-04-19,45
2020-02-22 2020-05-22,2020-04-20,50
2020-02-22 2020-05-22,2020-04-21,38
2020-02-22 2020-05-22,2020-04-22,43
2020-02-22 2020-05-22,2020-04-23,41
2020-02-22 2020-05-22,2020-04-24,42
2020-02-22 2020-05-22,2020-04-25,53
2020-02-22 2020-05-22,2020-04-26,55
2020-02-22 2020-05-22,2020-04-27,76
2020-02-22 2020-05-22,2020-04-28,55
2020-02-22 2020-05-22,2020-04-29,53
2020-02-22 2020-05-22,2020-04-30,47
2020-02-22 2020-05-22,2020-05-01,51
2020-02-22 2020-05-22,2020-05-02,66
2020-02-22 2020-05-22,2020-05-03,38
2020-02-22 2020-05-22,2020-05-04,52
2020-02-22 2020-05-22,2020-05-05,44
2020-02-22 2020-05-22,2020-05-06,43
2020-02-22 2020-05-22,2020-05-07,43
2020-02-22 2020-05-22,2020-05-08,53
2020-02-22 2020-05-22,2020-05-09,82
2020-02-22 2020-05-22,2020-05-10,49
2020-02-22 2020-05-22,2020-05-11,45
2020-02-22 2020-05-22,2020-05-12,38
2020-02-22 2020-05-22,2020-05-13,42
2020-02-22 2020-05-22,2020-05-14,36
2020-02-22 2020-05-22,2020-05-15,42
2020-02-22 2020-05-22,2020-05-16,51
2020-02-22 2020-05-22,2020-05-17,46
2020-02-22 2020-05-22,2020-05-18,50
2020-02-22 2020-05-22,2020-05-19,50
2020-02-23 2020-05-22,2020-02-23,13
2020-02-23 2020-05-22,2020-02-24,21
2020-02-23 2020-05-22,2020-02-25,19
2020-02-23 2020-05-22,2020-02-26,15
2020-02-23 2020-05-22,2020-02-27,16
2020-02-23 2020-05-22,2020-02-28,15
2020-02-23 2020-05-22,2020-02-29,21
2020-02-23 2020-05-22,2020-03-01,16
2020-02-23 2020-05-22,2020-03-02,18
2020-02-23 2020-05-22,2020-03-03,17
2020-02-23 2020-05-22,2020-03-04,16
2020-02-23 2020-05-22,2020-03-05,14
2020-02-23 2020-05-22,2020-03-06,17
2020-02-23 2020-05-22,2020-03-07,25
2020-02-23 2020-05-22,2020-03-08,13
2020-02-23 2020-05-22,2020-03-09,20
