window,time,value
2020-02-26 2020-05-26,2020-02-26,37
2020-02-26 2020-05-26,2020-02-27,22
2020-02-26 2020-05-26,2020-02-28,23
2020-02-26 2020-05-26,2020-02-29,27
2020-02-26 2020-05-26,2020-03-01,15
2020-02-26 2020-05-26,2020-03-02,14
2020-02-26 2020-05-26,2020-03-03,20
2020-02-26 2020-05-26,2020-03-04,14
2020-02-26 2020-05-26,2020-03-05,17
2020-02-26 2020-05-26,2020-03-06,26
2020-02-26 2020-05-26,2020-03-07,21
2020-02-26 2020-05-26,2020-03-08,15
2020-02-26 2020-05-26,2020-03-09,27
2020-02-26 2020-05-26,2020-03-10,20
2020-02-26 2020-05-26,2020-03-11,17
2020-02-26 2020-05-26,2020-03-12,18
2020-02-26 2020-05-26,2020-03-13,13
2020-02-26 2020-05-26,2020-03-14,13
2020-02-26 2020-05-26,2020-03-15,15
2020-02-26 2020-05-26,2020-03-16,11
2020-02-26 2020-05-26,2020-03-17,9
2020-02-26 2020-05-26,2020-03-18,17
2020-02-26 2020-05-26,2020-03-19,10
2020-02-26 2020-05-26,2020-03-20,8
2020-02-26 2020-05-26,2020-03-21,15
2020-02-26 2020-05-26,2020-03-22,14
2020-02-26 2020-05-26,2020-03-23,18
2020-02-26 2020-05-26,2020-03-24,4
2020-02-26 2020-05-26,2020-03-25,13
2020-02-26 2020-05-26,2020-03-26,18
2020-02-26 2020-05-26,2020-03-27,18
2020-02-26 2020-05-26,2020-03-28,17
2020-02-26 2020-05-26,2020-03-29,17
2020-02-26 2020-05-26,2020-03-30,14
2020-02-26 2020-05-26,2020-03-31,22
2020-02-26 2020-05-26,2020-04-01,17
2020-02-26 2020-05-26,2020-04-02,17
2020-02-26 2020-05-26,2020-04-03,20
2020-02-26 2020-05-26,2020-04-04,19
2020-02-26 2020-05-26,2020-04-05,28
2020-02-26 2020-05-26,2020-04-06,26
2020-02-26 2020-05-26,2020-04-07,14
2020-02-26 2020-05-26,2020-04-08,21
2020-02-26 2020-05-26,2020-04-09,13
2020-02-26 2020-05-26,2020-04-10,90
2020-02-26 2020-05-26,2020-04-11,100
2020-02-26 2020-05-26,2020-04-12,55
2020-02-26 2020-05-26,2020-04-13,31
2020-02-26 2020-05-26,2020-04-14,23
2020-02-26 2020-05-26,2020-04-15,20
2020-02-26 2020-05-26,2020-04-16,20
2020-02-26 2020-05-26,2020-04-17,15
2020-02-26 2020-05-26,2020-04-18,29
2020-02-26 2020-05-26,2020-04-19,27
2020-02-26 2020-05-26,2020-04-20,13
2020-02-26 2020-05-26,2020-04-21,21
2020-02-26 2020-05-26,2020-04-22,26
2020-02-26 2020-05-26,2020-04-23,16
2020-02-26 2020-05-26,2020-04-24,24
2020-02-26 2020-05-26,2020-04-25,24
2020-02-26 2020-05-26,2020-04-26,26
2020-02-26 2020-05-26,2020-04-27,13
2020-02-26 2020-05-26,2020-04-28,25
2020-02-26 2020-05-26,2020-04-29,22
2020-02-26 2020-05-26,2020-04-30,8
2020-02-26 2020-05-26,2020-05-01,6
2020-02-26 2020-05-26,2020-05-02,22
2020-02-26 2020-05-26,2020-05-03,32
2020-02-26 2020-05-26,2020-05-04,18
2020-02-26 2020-05-26,2020-05-05,30
2020-02-26 2020-05-26,2020-05-06,19
2020-02-26 2020-05-26,2020-05-07,16
2020-02-26 2020-05-26,2020-05-08,21
2020-02-26 2020-05-26,2020-05-09,10
2020-02-26 2020-05-26,2020-05-10,30
2020-02-26 2020-05-26,2020-05-11,17
2020-02-26 2020-05-26,2020-05-12,27
2020-02-26 2020-05-26,2020-05-13,13
2020-02-26 2020-05-26,2020-05-14,26
2020-02-26 2020-05-26,2020-05-15,12
2020-02-26 2020-05-26,2020-05-16,30
2020-02-26 2020-05-26,2020-05-17,25
2020-02-26 2020-05-26,2020-05-18,19
2020-02-26 2020-05-26,2020-05-19,14
2020-02-26 2020-05-26,2020-05-20,27
2020-02-26 2020-05-26,2020-05-21,54
2020-02-26 2020-05-26,2020-05-22,27
2020-02-26 2020-05-26,2020-05-23,16
2020-02-26 2020-05-26,2020-05-24,13
2020-02-27 2020-05-26,2020-02-27,34
2020-02-27 2020-05-26,2020-02-28,31
2020-02-27 2020-05-26,2020-02-29,37
2020-02-27 2020-05-26,2020-03-01,29
2020-02-27 2020-05-26,2020-03-02,25
2020-02-27 2020-05-26,2020-03-03,31
2020-02-27 2020-05-26,2020-03-04,35
2020-02-27 2020-05-26,2020-03-05,23
2020-02-27 2020-05-26,2020-03-06,31
2020-02-27 2020-05-26,2020-03-07,14
2020-02-27 2020-05-26,2020-03-08,17
2020-02-27 2020-05-26,2020-03-09,19
2020-02-27 2020-05-26,2020-03-10,20
2020-02-27 2020-05-26,2020-03-11,21
2020-02-27 2020-05-26,2020-03-12,31
2020-02-27 2020-05-26,2020-03-13,19
2020-02-27 2020-05-26,2020-03-14,20
2020-02-27 2020-05-26,2020-03-15,26
2020-02-27 2020-05-26,2020-03-16,13
2020-02-27 2020-05-26,2020-03-17,14
2020-02-27 2020-05-26,2020-03-18,16
2020-02-27 2020-05-26,2020-03-19,11
2020-02-27 2020-05-26,2020-03-20,6
2020-02-27 2020-05-26,2020-03-21,20
2020-02-27 2020-05-26,2020-03-22,24
2020-02-27 2020-05-26,2020-03-23,13
2020-02-27 2020-05-26,2020-03-24,11
2020-02-27 2020-05-26,2020-03-25,21
2020-02-27 2020-05-26,2020-03-26,14
2020-02-27 2020-05-26,2020-03-27,15
2020-02-27 2020-05-26,2020-03-28,23
2020-02-27 2020-05-26,2020-03-29,24
2020-02-27 2020-05-26,2020-03-30,13
2020-02-27 2020-05-26,2020-03-31,16
2020-02-27 2020-05-26,2020-04-01,24
2020-02-27 2020-05-26,2020-04-02,27
2020-02-27 2020-05-26,2020-04-03,21
2020-02-27 2020-05-26,2020-04-04,29
2020-02-27 2020-05-26,2020-04-05,41
2020-02-27 2020-05-26,2020-04-06,32
2020-02-27 2020-05-26,2020-04-07,21
2020-02-27 2020-05-26,2020-04-08,17
2020-02-27 2020-05-26,2020-04-09,26
2020-02-27 2020-05-26,2020-04-10,100
2020-02-27 2020-05-26,2020-04-11,80
2020-02-27 2020-05-26,2020-04-12,70
2020-02-27 2020-05-26,2020-04-13,47
2020-02-27 2020-05-26,2020-04-14,26
2020-02-27 2020-05-26,2020-04-15,20
2020-02-27 2020-05-26,2020-04-16,31
2020-02-27 2020-05-26,2020-04-17,19
2020-02-27 2020-05-26,2020-04-18,32
2020-02-27 2020-05-26,2020-04-19,34
2020-02-27 2020-05-26,2020-04-20,25
2020-02-27 2020-05-26,2020-04-21,17
2020-02-27 2020-05-26,2020-04-22,17
2020-02-27 2020-05-26,2020-04-23,22
2020-02-27 2020-05-26,2020-04-24,28
2020-02-27 2020-05-26,2020-04-25,31
2020-02-27 2020-05-26,2020-04-26,31
2020-02-27 2020-05-26,2020-04-27,20
2020-02-27 2020-05-26,2020-04-28,22
2020-02-27 2020-05-26,2020-04-29,18
2020-02-27 2020-05-26,2020-04-30,15
2020-02-27 2020-05-26,2020-05-01,22
2020-02-27 2020-05-26,2020-05-02,24
2020-02-27 2020-05-26,2020-05-03,41
2020-02-27 2020-05-26,2020-05-04,16
2020-02-27 2020-05-26,2020-05-05,25
2020-02-27 2020-05-26,2020-05-06,21
2020-02-27 2020-05-26,2020-05-07,22
2020-02-27 2020-05-26,2020-05-08,26
2020-02-27 2020-05-26,2020-05-09,20
2020-02-27 2020-05-26,2020-05-10,35
2020-02-27 2020-05-26,2020-05-11,26
2020-02-27 2020-05-26,2020-05-12,32
2020-02-27 2020-05-26,2020-05-13,19
2020-02-27 2020-05-26,2020-05-14,27
2020-02-27 2020-05-26,2020-05-15,30
2020-02-27 2020-05-26,2020-05-16,33
2020-02-27 2020-05-26,2020-05-17,34
2020-02-27 2020-05-26,2020-05-18,23
2020-02-27 2020-05-26,2020-05-19,17
2020-02-27 2020-05-26,2020-05-20,26
2020-02-27 2020-05-26,2020-05-21,62
2020-02-27 2020-05-26,2020-05-22,34
2020-02-27 2020-05-26,2020-05-23,38
2020-02-27 2020-05-26,2020-05-24,31
