window,time,value
2019-05-06 2020-05-06,2019-05-12,21
2019-05-06 2020-05-06,2019-05-19,19
2019-05-06 2020-05-06,2019-05-26,32
2019-05-06 2020-05-06,2019-06-02,25
2019-05-06 2020-05-06,2019-06-09,17
2019-05-06 2020-05-06,2019-06-16,21
2019-05-06 2020-05-06,2019-06-23,30
2019-05-06 2020-05-06,2019-06-30,32
2019-05-06 2020-05-06,2019-07-07,23
2019-05-06 2020-05-06,2019-07-14,18
2019-05-06 2020-05-06,2019-07-21,21
2019-05-06 2020-05-06,2019-07-28,31
2019-05-06 2020-05-06,2019-08-04,21
2019-05-06 2020-05-06,2019-08-11,13
2019-05-06 2020-05-06,2019-08-18,10
2019-05-06 2020-05-06,2019-08-25,16
2019-05-06 2020-05-06,2019-09-01,15
2019-05-06 2020-05-06,2019-09-08,9
2019-05-06 2020-05-06,2019-09-15,17
2019-05-06 2020-05-06,2019-09-22,9
2019-05-06 2020-05-06,2019-09-29,11
2019-05-06 2020-05-06,2019-10-06,13
2019-05-06 2020-05-06,2019-10-13,10
2019-05-06 2020-05-06,2019-10-20,14
2019-05-06 2020-05-06,2019-10-27,14
2019-05-06 2020-05-06,2019-11-03,18
2019-05-06 2020-05-06,2019-11-10,9
2019-05-06 2020-05-06,2019-11-17,12
2019-05-06 2020-05-06,2019-11-24,7
2019-05-06 2020-05-06,2019-12-01,15
2019-05-06 2020-05-06,2019-12-08,16
2019-05-06 2020-05-06,2019-12-15,25
2019-05-06 2020-05-06,2019-12-22,9
2019-05-06 2020-05-06,2019-12-29,21
2019-05-06 2020-05-06,2020-01-05,4
2019-05-06 2020-05-06,2020-01-12,8
2019-05-06 2020-05-06,2020-01-19,16
2019-05-06 2020-05-06,2020-01-26,15
2019-05-06 2020-05-06,2020-02-02,15
2019-05-06 2020-05-06,2020-02-09,10
2019-05-06 2020-05-06,2020-02-16,13
2019-05-06 2020-05-06,2020-02-23,9
2019-05-06 2020-05-06,2020-03-01,15
2019-05-06 2020-05-06,2020-03-08,17
2019-05-06 2020-05-06,2020-03-15,32
2019-05-06 2020-05-06,2020-03-22,40
2019-05-06 2020-05-06,2020-03-29,32
2019-05-06 2020-05-06,2020-04-05,67
2019-05-06 2020-05-06,2020-04-12,57
2019-05-06 2020-05-06,2020-04-19,60
2019-05-06 2020-05-06,2020-04-26,100
2019-05-06 2020-05-06,2020-05-03,69
2019-05-13 2020-05-06,2019-05-19,20
2019-05-13 2020-05-06,2019-05-26,30
2019-05-13 2020-05-06,2019-06-02,22
2019-05-13 2020-05-06,2019-06-09,15
2019-05-13 2020-05-06,2019-06-16,19
2019-05-13 2020-05-06,2019-06-23,33
2019-05-13 2020-05-06,2019-06-30,37
2019-05-13 2020-05-06,2019-07-07,19
2019-05-13 2020-05-06,2019-07-14,23
2019-05-13 2020-05-06,2019-07-21,21
2019-05-13 2020-05-06,2019-07-28,23
2019-05-13 2020-05-06,2019-08-04,19
2019-05-13 2020-05-06,2019-08-11,18
2019-05-13 2020-05-06,2019-08-18,16
2019-05-13 2020-05-06,2019-08-25,12
2019-05-13 2020-05-06,2019-09-01,8
2019-05-13 2020-05-06,2019-09-08,10
2019-05-13 2020-05-06,2019-09-15,18
2019-05-13 2020-05-06,2019-09-22,10
2019-05-13 2020-05-06,2019-09-29,10
2019-05-13 2020-05-06,2019-10-06,15
2019-05-13 2020-05-06,2019-10-13,14
2019-05-13 2020-05-06,2019-10-20,13
2019-05-13 2020-05-06,2019-10-27,11
2019-05-13 2020-05-06,2019-11-03,18
2019-05-13 2020-05-06,2019-11-10,14
2019-05-13 2020-05-06,2019-11-17,12
2019-05-13 2020-05-06,2019-11-24,12
2019-05-13 2020-05-06,2019-12-01,14
2019-05-13 2020-05-06,2019-12-08,15
2019-05-13 2020-05-06,2019-12-15,13
2019-05-13 2020-05-06,2019-12-22,16
2019-05-13 2020-05-06,2019-12-29,14
2019-05-13 2020-05-06,2020-01-05,12
2019-05-13 2020-05-06,2020-01-12,9
2019-05-13 2020-05-06,2020-01-19,15
2019-05-13 2020-05-06,2020-01-26,14
2019-05-13 2020-05-06,2020-02-02,15
2019-05-13 2020-05-06,2020-02-09,8
2019-05-13 2020-05-06,2020-02-16,13
2019-05-13 2020-05-06,2020-02-23,12
2019-05-13 2020-05-06,2020-03-01,15
2019-05-13 2020-05-06,2020-03-08,16
2019-05-13 2020-05-06,2020-03-15,42
2019-05-13 2020-05-06,2020-03-22,38
2019-05-13 2020-05-06,2020-03-29,52
2019-05-13 2020-05-06,2020-04-05,76
2019-05-13 2020-05-06,2020-04-12,67
2019-05-13 2020-05-06,2020-04-19,72
2019-05-13 2020-05-06,2020-04-26,100
2019-05-13 2020-05-06,2020-05-03,65
