window,time,value
2019-05-28 2020-05-28,2019-06-02,65
2019-05-28 2020-05-28,2019-06-09,53
2019-05-28 2020-05-28,2019-06-16,67
2019-05-28 2020-05-28,2019-06-23,53
2019-05-28 2020-05-28,2019-06-30,58
2019-05-28 2020-05-28,2019-07-07,70
2019-05-28 2020-05-28,2019-07-14,48
2019-05-28 2020-05-28,2019-07-21,54
2019-05-28 2020-05-28,2019-07-28,100
2019-05-28 2020-05-28,2019-08-04,47
2019-05-28 2020-05-28,2019-08-11,60
2019-05-28 2020-05-28,2019-08-18,62
2019-05-28 2020-05-28,2019-08-25,39
2019-05-28 2020-05-28,2019-09-01,56
2019-05-28 2020-05-28,2019-09-08,54
2019-05-28 2020-05-28,2019-09-15,41
2019-05-28 2020-05-28,2019-09-22,53
2019-05-28 2020-05-28,2019-09-29,51
2019-05-28 2020-05-28,2019-10-06,57
2019-05-28 2020-05-28,2019-10-13,65
2019-05-28 2020-05-28,2019-10-20,58
2019-05-28 2020-05-28,2019-10-27,68
2019-05-28 2020-05-28,2019-11-03,76
2019-05-28 2020-05-28,2019-11-10,68
2019-05-28 2020-05-28,2019-11-17,82
2019-05-28 2020-05-28,2019-11-24,78
2019-05-28 2020-05-28,2019-12-01,72
2019-05-28 2020-05-28,2019-12-08,75
2019-05-28 2020-05-28,2019-12-15,77
2019-05-28 2020-05-28,2019-12-22,72
2019-05-28 2020-05-28,2019-12-29,62
2019-05-28 2020-05-28,2020-01-05,44
2019-05-28 2020-05-28,2020-01-12,41
2019-05-28 2020-05-28,2020-01-19,46
2019-05-28 2020-05-28,2020-01-26,41
2019-05-28 2020-05-28,2020-02-02,47
2019-05-28 2020-05-28,2020-02-09,53
2019-05-28 2020-05-28,2020-02-16,56
2019-05-28 2020-05-28,2020-02-23,72
2019-05-28 2020-05-28,2020-03-01,71
2019-05-28 2020-05-28,2020-03-08,62
2019-05-28 2020-05-28,2020-03-15,15
2019-05-28 2020-05-28,2020-03-22,20
2019-05-28 2020-05-28,2020-03-29,17
2019-05-28 2020-05-28,2020-04-05,14
2019-05-28 2020-05-28,2020-04-12,25
2019-05-28 2020-05-28,2020-04-19,23
2019-05-28 2020-05-28,2020-04-26,17
2019-05-28 2020-05-28,2020-05-03,15
2019-05-28 2020-05-28,2020-05-10,13
2019-05-28 2020-05-28,2020-05-17,13
2019-05-28 2020-05-28,2020-05-24,11
2019-06-04 2020-05-28,2019-06-09,54
2019-06-04 2020-05-28,2019-06-16,62
2019-06-04 2020-05-28,2019-06-23,55
2019-06-04 2020-05-28,2019-06-30,57
2019-06-04 2020-05-28,2019-07-07,61
2019-06-04 2020-05-28,2019-07-14,44
2019-06-04 2020-05-28,2019-07-21,60
2019-06-04 2020-05-28,2019-07-28,100
2019-06-04 2020-05-28,2019-08-04,39
2019-06-04 2020-05-28,2019-08-11,57
2019-06-04 2020-05-28,2019-08-18,61
2019-06-04 2020-05-28,2019-08-25,48
2019-06-04 2020-05-28,2019-09-01,48
2019-06-04 2020-05-28,2019-09-08,43
2019-06-04 2020-05-28,2019-09-15,37
2019-06-04 2020-05-28,2019-09-22,59
2019-06-04 2020-05-28,2019-09-29,48
2019-06-04 2020-05-28,2019-10-06,54
2019-06-04 2020-05-28,2019-10-13,71
2019-06-04 2020-05-28,2019-10-20,56
2019-06-04 2020-05-28,2019-10-27,61
2019-06-04 2020-05-28,2019-11-03,63
2019-06-04 2020-05-28,2019-11-10,57
2019-06-04 2020-05-28,2019-11-17,73
2019-06-04 2020-05-28,2019-11-24,71
2019-06-04 2020-05-28,2019-12-01,70
2019-06-04 2020-05-28,2019-12-08,71
2019-06-04 2020-05-28,2019-12-15,65
2019-06-04 2020-05-28,2019-12-22,75
2019-06-04 2020-05-28,2019-12-29,60
2019-06-04 2020-05-28,2020-01-05,37
2019-06-04 2020-05-28,2020-01-12,39
2019-06-04 2020-05-28,2020-01-19,47
2019-06-04 2020-05-28,2020-01-26,45
2019-06-04 2020-05-28,2020-02-02,47
2019-06-04 2020-05-28,2020-02-09,47
2019-06-04 2020-05-28,2020-02-16,46
2019-06-04 2020-05-28,2020-02-23,70
2019-06-04 2020-05-28,2020-03-01,62
2019-06-04 2020-05-28,2020-03-08,57
2019-06-04 2020-05-28,2020-03-15,16
2019-06-04 2020-05-28,2020-03-22,20
2019-06-04 2020-05-28,2020-03-29,17
2019-06-04 2020-05-28,2020-04-05,16
2019-06-04 2020-05-28,2020-04-12,26
2019-06-04 2020-05-28,2020-04-19,22
2019-06-04 2020-05-28,2020-04-26,19
2019-06-04 2020-05-28,2020-05-03,15
2019-06-04 2020-05-28,2020-05-10,14
2019-06-04 2020-05-28,2020-05-17,12
2019-06-04 2020-05-28,2020-05-24,12
