window,time,value
2019-04-15 2020-04-15,2019-04-21,50
2019-04-15 2020-04-15,2019-04-28,51
2019-04-15 2020-04-15,2019-05-05,42
2019-04-15 2020-04-15,2019-05-12,55
2019-04-15 2020-04-15,2019-05-19,67
2019-04-15 2020-04-15,2019-05-26,62
2019-04-15 2020-04-15,2019-06-02,63
2019-04-15 2020-04-15,2019-06-09,51
2019-04-15 2020-04-15,2019-06-16,61
2019-04-15 2020-04-15,2019-06-23,67
2019-04-15 2020-04-15,2019-06-30,63
2019-04-15 2020-04-15,2019-07-07,57
2019-04-15 2020-04-15,2019-07-14,39
2019-04-15 2020-04-15,2019-07-21,38
2019-04-15 2020-04-15,2019-07-28,49
2019-04-15 2020-04-15,2019-08-04,37
2019-04-15 2020-04-15,2019-08-11,42
2019-04-15 2020-04-15,2019-08-18,46
2019-04-15 2020-04-15,2019-08-25,41
2019-04-15 2020-04-15,2019-09-01,40
2019-04-15 2020-04-15,2019-09-08,40
2019-04-15 2020-04-15,2019-09-15,39
2019-04-15 2020-04-15,2019-09-22,50
2019-04-15 2020-04-15,2019-09-29,59
2019-04-15 2020-04-15,2019-10-06,54
2019-04-15 2020-04-15,2019-10-13,50
2019-04-15 2020-04-15,2019-10-20,46
2019-04-15 2020-04-15,2019-10-27,59
2019-04-15 2020-04-15,2019-11-03,54
2019-04-15 2020-04-15,2019-11-10,62
2019-04-15 2020-04-15,2019-11-17,60
2019-04-15 2020-04-15,2019-11-24,82
2019-04-15 2020-04-15,2019-12-01,59
2019-04-15 2020-04-15,2019-12-08,58
2019-04-15 2020-04-15,2019-12-15,65
2019-04-15 2020-04-15,2019-12-22,100
2019-04-15 2020-04-15,2019-12-29,73
2019-04-15 2020-04-15,2020-01-05,53
2019-04-15 2020-04-15,2020-01-12,45
2019-04-15 2020-04-15,2020-01-19,55
2019-04-15 2020-04-15,2020-01-26,57
2019-04-15 2020-04-15,2020-02-02,45
2019-04-15 2020-04-15,2020-02-09,41
2019-04-15 2020-04-15,2020-02-16,68
2019-04-15 2020-04-15,2020-02-23,46
2019-04-15 2020-04-15,2020-03-01,55
2019-04-15 2020-04-15,2020-03-08,46
2019-04-15 2020-04-15,2020-03-15,29
2019-04-15 2020-04-15,2020-03-22,47
2019-04-15 2020-04-15,2020-03-29,46
2019-04-15 2020-04-15,2020-04-05,51
2019-04-15 2020-04-15,2020-04-12,66
2019-04-22 2020-04-15,2019-04-28,57
2019-04-22 2020-04-15,2019-05-05,62
2019-04-22 2020-04-15,2019-05-12,72
2019-04-22 2020-04-15,2019-05-19,65
2019-04-22 2020-04-15,2019-05-26,64
2019-04-22 2020-04-15,2019-06-02,66
2019-04-22 2020-04-15,2019-06-09,65
2019-04-22 2020-04-15,2019-06-16,79
2019-04-22 2020-04-15,2019-06-23,74
2019-04-22 2020-04-15,2019-06-30,67
2019-04-22 2020-04-15,2019-07-07,53
2019-04-22 2020-04-15,2019-07-14,52
2019-04-22 2020-04-15,2019-07-21,53
2019-04-22 2020-04-15,2019-07-28,53
2019-04-22 2020-04-15,2019-08-04,51
2019-04-22 2020-04-15,2019-08-11,48
2019-04-22 2020-04-15,2019-08-18,55
2019-04-22 2020-04-15,2019-08-25,51
2019-04-22 2020-04-15,2019-09-01,50
2019-04-22 2020-04-15,2019-09-08,58
2019-04-22 2020-04-15,2019-09-15,48
2019-04-22 2020-04-15,2019-09-22,51
2019-04-22 2020-04-15,2019-09-29,62
2019-04-22 2020-04-15,2019-10-06,67
2019-04-22 2020-04-15,2019-10-13,57
2019-04-22 2020-04-15,2019-10-20,62
2019-04-22 2020-04-15,2019-10-27,59
2019-04-22 2020-04-15,2019-11-03,64
2019-04-22 2020-04-15,2019-11-10,59
2019-04-22 2020-04-15,2019-11-17,61
2019-04-22 2020-04-15,2019-11-24,94
2019-04-22 2020-04-15,2019-12-01,65
2019-04-22 2020-04-15,2019-12-08,60
2019-04-22 2020-04-15,2019-12-15,64
2019-04-22 2020-04-15,2019-12-22,100
2019-04-22 2020-04-15,2019-12-29,85
2019-04-22 2020-04-15,2020-01-05,58
2019-04-22 2020-04-15,2020-01-12,65
2019-04-22 2020-04-15,2020-01-19,57
2019-04-22 2020-04-15,2020-01-26,52
2019-04-22 2020-04-15,2020-02-02,49
2019-04-22 2020-04-15,2020-02-09,53
2019-04-22 2020-04-15,2020-02-16,67
2019-04-22 2020-04-15,2020-02-23,56
2019-04-22 2020-04-15,2020-03-01,65
2019-04-22 2020-04-15,2020-03-08,65
2019-04-22 2020-04-15,2020-03-15,37
2019-04-22 2020-04-15,2020-03-22,55
2019-04-22 2020-04-15,2020-03-29,57
2019-04-22 2020-04-15,2020-04-05,68
2019-04-22 2020-04-15,2020-04-12,77
