window,time,value
2019-04-12 2020-04-12,2019-04-14,75
2019-04-12 2020-04-12,2019-04-21,61
2019-04-12 2020-04-12,2019-04-28,68
2019-04-12 2020-04-12,2019-05-05,54
2019-04-12 2020-04-12,2019-05-12,65
2019-04-12 2020-04-12,2019-05-19,63
2019-04-12 2020-04-12,2019-05-26,66
2019-04-12 2020-04-12,2019-06-02,82
2019-04-12 2020-04-12,2019-06-09,62
2019-04-12 2020-04-12,2019-06-16,76
2019-04-12 2020-04-12,2019-06-23,88
2019-04-12 2020-04-12,2019-06-30,76
2019-04-12 2020-04-12,2019-07-07,74
2019-04-12 2020-04-12,2019-07-14,55
2019-04-12 2020-04-12,2019-07-21,65
2019-04-12 2020-04-12,2019-07-28,37
2019-04-12 2020-04-12,2019-08-04,56
2019-04-12 2020-04-12,2019-08-11,47
2019-04-12 2020-04-12,2019-08-18,44
2019-04-12 2020-04-12,2019-08-25,59
2019-04-12 2020-04-12,2019-09-01,56
2019-04-12 2020-04-12,2019-09-08,56
2019-04-12 2020-04-12,2019-09-15,45
2019-04-12 2020-04-12,2019-09-22,54
2019-04-12 2020-04-12,2019-09-29,52
2019-04-12 2020-04-12,2019-10-06,67
2019-04-12 2020-04-12,2019-10-13,71
2019-04-12 2020-04-12,2019-10-20,74
2019-04-12 2020-04-12,2019-10-27,57
2019-04-12 2020-04-12,2019-11-03,60
2019-04-12 2020-04-12,2019-11-10,53
2019-04-12 2020-04-12,2019-11-17,71
2019-04-12 2020-04-12,2019-11-24,86
2019-04-12 2020-04-12,2019-12-01,89
2019-04-12 2020-04-12,2019-12-08,84
2019-04-12 2020-04-12,2019-12-15,61
2019-04-12 2020-04-12,2019-12-22,100
2019-04-12 2020-04-12,2019-12-29,89
2019-04-12 2020-04-12,2020-01-05,61
2019-04-12 2020-04-12,2020-01-12,61
2019-04-12 2020-04-12,2020-01-19,58
2019-04-12 2020-04-12,2020-01-26,54
2019-04-12 2020-04-12,2020-02-02,56
2019-04-12 2020-04-12,2020-02-09,61
2019-04-12 2020-04-12,2020-02-16,67
2019-04-12 2020-04-12,2020-02-23,55
2019-04-12 2020-04-12,2020-03-01,70
2019-04-12 2020-04-12,2020-03-08,45
2019-04-12 2020-04-12,2020-03-15,36
2019-04-12 2020-04-12,2020-03-22,65
2019-04-12 2020-04-12,2020-03-29,50
2019-04-12 2020-04-12,2020-04-05,58
2019-04-19 2020-04-12,2019-04-21,60
2019-04-19 2020-04-12,2019-04-28,59
2019-04-19 2020-04-12,2019-05-05,80
2019-04-19 2020-04-12,2019-05-12,56
2019-04-19 2020-04-12,2019-05-19,73
2019-04-19 2020-04-12,2019-05-26,66
2019-04-19 2020-04-12,2019-06-02,73
2019-04-19 2020-04-12,2019-06-09,76
2019-04-19 2020-04-12,2019-06-16,100
2019-04-19 2020-04-12,2019-06-23,80
2019-04-19 2020-04-12,2019-06-30,76
2019-04-19 2020-04-12,2019-07-07,71
2019-04-19 2020-04-12,2019-07-14,41
2019-04-19 2020-04-12,2019-07-21,60
2019-04-19 2020-04-12,2019-07-28,56
2019-04-19 2020-04-12,2019-08-04,54
2019-04-19 2020-04-12,2019-08-11,54
2019-04-19 2020-04-12,2019-08-18,41
2019-04-19 2020-04-12,2019-08-25,48
2019-04-19 2020-04-12,2019-09-01,71
2019-04-19 2020-04-12,2019-09-08,72
2019-04-19 2020-04-12,2019-09-15,61
2019-04-19 2020-04-12,2019-09-22,51
2019-04-19 2020-04-12,2019-09-29,65
2019-04-19 2020-04-12,2019-10-06,77
2019-04-19 2020-04-12,2019-10-13,67
2019-04-19 2020-04-12,2019-10-20,88
2019-04-19 2020-04-12,2019-10-27,70
2019-04-19 2020-04-12,2019-11-03,68
2019-04-19 2020-04-12,2019-11-10,66
2019-04-19 2020-04-12,2019-11-17,58
2019-04-19 2020-04-12,2019-11-24,94
2019-04-19 2020-04-12,2019-12-01,74
2019-04-19 2020-04-12,2019-12-08,81
2019-04-19 2020-04-12,2019-12-15,83
2019-04-19 2020-04-12,2019-12-22,86
2019-04-19 2020-04-12,2019-12-29,86
2019-04-19 2020-04-12,2020-01-05,55
2019-04-19 2020-04-12,2020-01-12,75
2019-04-19 2020-04-12,2020-01-19,73
2019-04-19 2020-04-12,2020-01-26,46
2019-04-19 2020-04-12,2020-02-02,58
2019-04-19 2020-04-12,2020-02-09,57
2019-04-19 2020-04-12,2020-02-16,67
2019-04-19 2020-04-12,2020-02-23,69
2019-04-19 2020-04-12,2020-03-01,64
2019-04-19 2020-04-12,2020-03-08,70
2019-04-19 2020-04-12,2020-03-15,38
2019-04-19 2020-04-12,2020-03-22,67
2019-04-19 2020-04-12,2020-03-29,55
2019-04-19 2020-04-12,2020-04-05,58
