window,time,value
2019-06-04 2020-06-04,2019-06-09,54
2019-06-04 2020-06-04,2019-06-16,54
2019-06-04 2020-06-04,2019-06-23,52
2019-06-04 2020-06-04,2019-06-30,45
2019-06-04 2020-06-04,2019-07-07,56
2019-06-04 2020-06-04,2019-07-14,48
2019-06-04 2020-06-04,2019-07-21,37
2019-06-04 2020-06-04,2019-07-28,55
2019-06-04 2020-06-04,2019-08-04,43
2019-06-04 2020-06-04,2019-08-11,34
2019-06-04 2020-06-04,2019-08-18,44
2019-06-04 2020-06-04,2019-08-25,37
2019-06-04 2020-06-04,2019-09-01,40
2019-06-04 2020-06-04,2019-09-08,44
2019-06-04 2020-06-04,2019-09-15,44
2019-06-04 2020-06-04,2019-09-22,46
2019-06-04 2020-06-04,2019-09-29,52
2019-06-04 2020-06-04,2019-10-06,48
2019-06-04 2020-06-04,2019-10-13,41
2019-06-04 2020-06-04,2019-10-20,34
2019-06-04 2020-06-04,2019-10-27,56
2019-06-04 2020-06-04,2019-11-03,48
2019-06-04 2020-06-04,2019-11-10,58
2019-06-04 2020-06-04,2019-11-17,46
2019-06-04 2020-06-04,2019-11-24,87
2019-06-04 2020-06-04,2019-12-01,90
2019-06-04 2020-06-04,2019-12-08,81
2019-06-04 2020-06-04,2019-12-15,91
2019-06-04 2020-06-04,2019-12-22,100
2019-06-04 2020-06-04,2019-12-29,69
2019-06-04 2020-06-04,2020-01-05,69
2019-06-04 2020-06-04,2020-01-12,56
2019-06-04 2020-06-04,2020-01-19,43
2019-06-04 2020-06-04,2020-01-26,48
2019-06-04 2020-06-04,2020-02-02,59
2019-06-04 2020-06-04,2020-02-09,51
2019-06-04 2020-06-04,2020-02-16,47
2019-06-04 2020-06-04,2020-02-23,42
2019-06-04 2020-06-04,2020-03-01,47
2019-06-04 2020-06-04,2020-03-08,39
2019-06-04 2020-06-04,2020-03-15,27
2019-06-04 2020-06-04,2020-03-22,36
2019-06-04 2020-06-04,2020-03-29,42
2019-06-04 2020-06-04,2020-04-05,76
2019-06-04 2020-06-04,2020-04-12,57
2019-06-04 2020-06-04,2020-04-19,40
2019-06-04 2020-06-04,2020-04-26,38
2019-06-04 2020-06-04,2020-05-03,47
2019-06-04 2020-06-04,2020-05-10,47
2019-06-04 2020-06-04,2020-05-17,44
2019-06-04 2020-06-04,2020-05-24,51
2019-06-04 2020-06-04,2020-05-31,50
2019-06-11 2020-06-04,2019-06-16,53
2019-06-11 2020-06-04,2019-06-23,38
2019-06-11 2020-06-04,2019-06-30,40
2019-06-11 2020-06-04,2019-07-07,51
2019-06-11 2020-06-04,2019-07-14,45
2019-06-11 2020-06-04,2019-07-21,39
2019-06-11 2020-06-04,2019-07-28,46
2019-06-11 2020-06-04,2019-08-04,48
2019-06-11 2020-06-04,2019-08-11,39
2019-06-11 2020-06-04,2019-08-18,43
2019-06-11 2020-06-04,2019-08-25,40
2019-06-11 2020-06-04,2019-09-01,47
2019-06-11 2020-06-04,2019-09-08,42
2019-06-11 2020-06-04,2019-09-15,41
2019-06-11 2020-06-04,2019-09-22,49
2019-06-11 2020-06-04,2019-09-29,43
2019-06-11 2020-06-04,2019-10-06,50
2019-06-11 2020-06-04,2019-10-13,50
2019-06-11 2020-06-04,2019-10-20,52
2019-06-11 2020-06-04,2019-10-27,49
2019-06-11 2020-06-04,2019-11-03,48
2019-06-11 2020-06-04,2019-11-10,55
2019-06-11 2020-06-04,2019-11-17,54
2019-06-11 2020-06-04,2019-11-24,90
2019-06-11 2020-06-04,2019-12-01,64
2019-06-11 2020-06-04,2019-12-08,75
2019-06-11 2020-06-04,2019-12-15,93
2019-06-11 2020-06-04,2019-12-22,100
2019-06-11 2020-06-04,2019-12-29,74
2019-06-11 2020-06-04,2020-01-05,52
2019-06-11 2020-06-04,2020-01-12,51
2019-06-11 2020-06-04,2020-01-19,39
2019-06-11 2020-06-04,2020-01-26,46
2019-06-11 2020-06-04,2020-02-02,54
2019-06-11 2020-06-04,2020-02-09,45
2019-06-11 2020-06-04,2020-02-16,45
2019-06-11 2020-06-04,2020-02-23,48
2019-06-11 2020-06-04,2020-03-01,38
2019-06-11 2020-06-04,2020-03-08,37
2019-06-11 2020-06-04,2020-03-15,29
2019-06-11 2020-06-04,2020-03-22,31
2019-06-11 2020-06-04,2020-03-29,31
2019-06-11 2020-06-04,2020-04-05,76
2019-06-11 2020-06-04,2020-04-12,56
2019-06-11 2020-06-04,2020-04-19,43
2019-06-11 2020-06-04,2020-04-26,42
2019-06-11 2020-06-04,2020-05-03,44
2019-06-11 2020-06-04,2020-05-10,56
2019-06-11 2020-06-04,2020-05-17,55
2019-06-11 2020-06-04,2020-05-24,43
2019-06-11 2020-06-04,2020-05-31,59
