window,time,value
2019-05-06 2020-05-06,2019-05-12,50
2019-05-06 2020-05-06,2019-05-19,51
2019-05-06 2020-05-06,2019-05-26,44
2019-05-06 2020-05-06,2019-06-02,34
2019-05-06 2020-05-06,2019-06-09,55
2019-05-06 2020-05-06,2019-06-16,80
2019-05-06 2020-05-06,2019-06-23,39
2019-05-06 2020-05-06,2019-06-30,38
2019-05-06 2020-05-06,2019-07-07,56
2019-05-06 2020-05-06,2019-07-14,51
2019-05-06 2020-05-06,2019-07-21,37
2019-05-06 2020-05-06,2019-07-28,39
2019-05-06 2020-05-06,2019-08-04,37
2019-05-06 2020-05-06,2019-08-11,41
2019-05-06 2020-05-06,2019-08-18,35
2019-05-06 2020-05-06,2019-08-25,26
2019-05-06 2020-05-06,2019-09-01,44
2019-05-06 2020-05-06,2019-09-08,42
2019-05-06 2020-05-06,2019-09-15,50
2019-05-06 2020-05-06,2019-09-22,53
2019-05-06 2020-05-06,2019-09-29,42
2019-05-06 2020-05-06,2019-10-06,51
2019-05-06 2020-05-06,2019-10-13,37
2019-05-06 2020-05-06,2019-10-20,44
2019-05-06 2020-05-06,2019-10-27,45
2019-05-06 2020-05-06,2019-11-03,57
2019-05-06 2020-05-06,2019-11-10,31
2019-05-06 2020-05-06,2019-11-17,59
2019-05-06 2020-05-06,2019-11-24,50
2019-05-06 2020-05-06,2019-12-01,40
2019-05-06 2020-05-06,2019-12-08,47
2019-05-06 2020-05-06,2019-12-15,49
2019-05-06 2020-05-06,2019-12-22,79
2019-05-06 2020-05-06,2019-12-29,66
2019-05-06 2020-05-06,2020-01-05,52
2019-05-06 2020-05-06,2020-01-12,57
2019-05-06 2020-05-06,2020-01-19,57
2019-05-06 2020-05-06,2020-01-26,47
2019-05-06 2020-05-06,2020-02-02,45
2019-05-06 2020-05-06,2020-02-09,47
2019-05-06 2020-05-06,2020-02-16,45
2019-05-06 2020-05-06,2020-02-23,49
2019-05-06 2020-05-06,2020-03-01,53
2019-05-06 2020-05-06,2020-03-08,54
2019-05-06 2020-05-06,2020-03-15,26
2019-05-06 2020-05-06,2020-03-22,22
2019-05-06 2020-05-06,2020-03-29,30
2019-05-06 2020-05-06,2020-04-05,26
2019-05-06 2020-05-06,2020-04-12,36
2019-05-06 2020-05-06,2020-04-19,25
2019-05-06 2020-05-06,2020-04-26,35
2019-05-06 2020-05-06,2020-05-03,100
2019-05-13 2020-05-06,2019-05-19,46
2019-05-13 2020-05-06,2019-05-26,68
2019-05-13 2020-05-06,2019-06-02,31
2019-05-13 2020-05-06,2019-06-09,70
2019-05-13 2020-05-06,2019-06-16,100
2019-05-13 2020-05-06,2019-06-23,67
2019-05-13 2020-05-06,2019-06-30,44
2019-05-13 2020-05-06,2019-07-07,63
2019-05-13 2020-05-06,2019-07-14,67
2019-05-13 2020-05-06,2019-07-21,59
2019-05-13 2020-05-06,2019-07-28,48
2019-05-13 2020-05-06,2019-08-04,47
2019-05-13 2020-05-06,2019-08-11,77
2019-05-13 2020-05-06,2019-08-18,43
2019-05-13 2020-05-06,2019-08-25,39
2019-05-13 2020-05-06,2019-09-01,64
2019-05-13 2020-05-06,2019-09-08,49
2019-05-13 2020-05-06,2019-09-15,65
2019-05-13 2020-05-06,2019-09-22,61
2019-05-13 2020-05-06,2019-09-29,40
2019-05-13 2020-05-06,2019-10-06,50
2019-05-13 2020-05-06,2019-10-13,41
2019-05-13 2020-05-06,2019-10-20,67
2019-05-13 2020-05-06,2019-10-27,64
2019-05-13 2020-05-06,2019-11-03,64
2019-05-13 2020-05-06,2019-11-10,50
2019-05-13 2020-05-06,2019-11-17,64
2019-05-13 2020-05-06,2019-11-24,57
2019-05-13 2020-05-06,2019-12-01,64
2019-05-13 2020-05-06,2019-12-08,48
2019-05-13 2020-05-06,2019-12-15,72
2019-05-13 2020-05-06,2019-12-22,96
2019-05-13 2020-05-06,2019-12-29,86
2019-05-13 2020-05-06,2020-01-05,63
2019-05-13 2020-05-06,2020-01-12,52
2019-05-13 2020-05-06,2020-01-19,65
2019-05-13 2020-05-06,2020-01-26,53
2019-05-13 2020-05-06,2020-02-02,57
2019-05-13 2020-05-06,2020-02-09,49
2019-05-13 2020-05-06,2020-02-16,61
2019-05-13 2020-05-06,2020-02-23,59
2019-05-13 2020-05-06,2020-03-01,76
2019-05-13 2020-05-06,2020-03-08,50
2019-05-13 2020-05-06,2020-03-15,28
2019-05-13 2020-05-06,2020-03-22,41
2019-05-13 2020-05-06,2020-03-29,39
2019-05-13 2020-05-06,2020-04-05,28
2019-05-13 2020-05-06,2020-04-12,46
2019-05-13 2020-05-06,2020-04-19,30
2019-05-13 2020-05-06,2020-04-26,27
2019-05-13 2020-05-06,2020-05-03,82
