window,time,value
2019-05-19 2020-05-19,2019-05-19,44
2019-05-19 2020-05-19,2019-05-26,52
2019-05-19 2020-05-19,2019-06-02,46
2019-05-19 2020-05-19,2019-06-09,58
2019-05-19 2020-05-19,2019-06-16,50
2019-05-19 2020-05-19,2019-06-23,42
2019-05-19 2020-05-19,2019-06-30,64
2019-05-19 2020-05-19,2019-07-07,52
2019-05-19 2020-05-19,2019-07-14,48
2019-05-19 2020-05-19,2019-07-21,58
2019-05-19 2020-05-19,2019-07-28,54
2019-05-19 2020-05-19,2019-08-04,53
2019-05-19 2020-05-19,2019-08-11,62
2019-05-19 2020-05-19,2019-08-18,51
2019-05-19 2020-05-19,2019-08-25,58
2019-05-19 2020-05-19,2019-09-01,65
2019-05-19 2020-05-19,2019-09-08,57
2019-05-19 2020-05-19,2019-09-15,49
2019-05-19 2020-05-19,2019-09-22,53
2019-05-19 2020-05-19,2019-09-29,55
2019-05-19 2020-05-19,2019-10-06,62
2019-05-19 2020-05-19,2019-10-13,66
2019-05-19 2020-05-19,2019-10-20,39
2019-05-19 2020-05-19,2019-10-27,63
2019-05-19 2020-05-19,2019-11-03,52
2019-05-19 2020-05-19,2019-11-10,58
2019-05-19 2020-05-19,2019-11-17,75
2019-05-19 2020-05-19,2019-11-24,87
2019-05-19 2020-05-19,2019-12-01,82
2019-05-19 2020-05-19,2019-12-08,84
2019-05-19 2020-05-19,2019-12-15,100
2019-05-19 2020-05-19,2019-12-22,80
2019-05-19 2020-05-19,2019-12-29,58
2019-05-19 2020-05-19,2020-01-05,43
2019-05-19 2020-05-19,2020-01-12,51
2019-05-19 2020-05-19,2020-01-19,39
2019-05-19 2020-05-19,2020-01-26,51
2019-05-19 2020-05-19,2020-02-02,64
2019-05-19 2020-05-19,2020-02-09,79
2019-05-19 2020-05-19,2020-02-16,47
2019-05-19 2020-05-19,2020-02-23,69
2019-05-19 2020-05-19,2020-03-01,56
2019-05-19 2020-05-19,2020-03-08,34
2019-05-19 2020-05-19,2020-03-15,23
2019-05-19 2020-05-19,2020-03-22,36
2019-05-19 2020-05-19,2020-03-29,31
2019-05-19 2020-05-19,2020-04-05,32
2019-05-19 2020-05-19,2020-04-12,37
2019-05-19 2020-05-19,2020-04-19,35
2019-05-19 2020-05-19,2020-04-26,50
2019-05-19 2020-05-19,2020-05-03,50
2019-05-19 2020-05-19,2020-05-10,50
2019-05-19 2020-05-19,2020-05-17,62
2019-05-26 2020-05-19,2019-05-26,56
2019-05-26 2020-05-19,2019-06-02,20
2019-05-26 2020-05-19,2019-06-09,52
2019-05-26 2020-05-19,2019-06-16,47
2019-05-26 2020-05-19,2019-06-23,48
2019-05-26 2020-05-19,2019-06-30,62
2019-05-26 2020-05-19,2019-07-07,48
2019-05-26 2020-05-19,2019-07-14,55
2019-05-26 2020-05-19,2019-07-21,64
2019-05-26 2020-05-19,2019-07-28,55
2019-05-26 2020-05-19,2019-08-04,47
2019-05-26 2020-05-19,2019-08-11,53
2019-05-26 2020-05-19,2019-08-18,42
2019-05-26 2020-05-19,2019-08-25,54
2019-05-26 2020-05-19,2019-09-01,46
2019-05-26 2020-05-19,2019-09-08,40
2019-05-26 2020-05-19,2019-09-15,58
2019-05-26 2020-05-19,2019-09-22,41
2019-05-26 2020-05-19,2019-09-29,47
2019-05-26 2020-05-19,2019-10-06,46
2019-05-26 2020-05-19,2019-10-13,48
2019-05-26 2020-05-19,2019-10-20,39
2019-05-26 2020-05-19,2019-10-27,71
2019-05-26 2020-05-19,2019-11-03,57
2019-05-26 2020-05-19,2019-11-10,55
2019-05-26 2020-05-19,2019-11-17,77
2019-05-26 2020-05-19,2019-11-24,91
2019-05-26 2020-05-19,2019-12-01,67
2019-05-26 2020-05-19,2019-12-08,100
2019-05-26 2020-05-19,2019-12-15,97
2019-05-26 2020-05-19,2019-12-22,74
2019-05-26 2020-05-19,2019-12-29,59
2019-05-26 2020-05-19,2020-01-05,40
2019-05-26 2020-05-19,2020-01-12,35
2019-05-26 2020-05-19,2020-01-19,45
2019-05-26 2020-05-19,2020-01-26,40
2019-05-26 2020-05-19,2020-02-02,52
2019-05-26 2020-05-19,2020-02-09,51
2019-05-26 2020-05-19,2020-02-16,47
2019-05-26 2020-05-19,2020-02-23,52
2019-05-26 2020-05-19,2020-03-01,51
2019-05-26 2020-05-19,2020-03-08,37
2019-05-26 2020-05-19,2020-03-15,23
2019-05-26 2020-05-19,2020-03-22,30
2019-05-26 2020-05-19,2020-03-29,43
2019-05-26 2020-05-19,2020-04-05,36
2019-05-26 2020-05-19,2020-04-12,42
2019-05-26 2020-05-19,2020-04-19,31
2019-05-26 2020-05-19,2020-04-26,49
2019-05-26 2020-05-19,2020-05-03,38
2019-05-26 2020-05-19,2020-05-10,43
2019-05-26 2020-05-19,2020-05-17,57
